cycSecs,cycMps,cycGrade,cycRoadType
5304,1.205555555555555,0.00268725195414,No Charging
5305,1.205555555555555,0.00268725195414,No Charging
5306,1.205555555555555,0.00268725195414,No Charging
5307,1.205555555555555,0.00268725195414,No Charging
5308,1.205555555555555,0.00268725195414,No Charging
5309,1.205555555555555,0.00268725195414,No Charging
5310,1.205555555555555,0.00268725195414,No Charging
5311,1.205555555555555,0.00268725195414,No Charging
5312,1.205555555555555,0.00268725195414,No Charging
5313,1.205555555555555,0.00268725195414,No Charging
5314,1.205555555555555,0.00268725195414,No Charging
5315,1.205555555555555,0.00268725195414,No Charging
5316,1.205555555555555,0.00268725195414,No Charging
5317,1.205555555555555,0.00268725195414,No Charging
5318,1.205555555555555,0.00268725195414,No Charging
5319,1.205555555555555,0.00268725195414,No Charging
5320,1.205555555555555,0.00268725195414,No Charging
5321,1.205555555555555,0.00268725195414,No Charging
5322,1.205555555555555,0.00268725195414,No Charging
5323,1.205555555555555,0.00268725195414,No Charging
5324,1.205555555555555,0.00268725195414,No Charging
5325,1.205555555555555,0.00268725195414,No Charging
5326,1.205555555555555,0.00268725195414,No Charging
5327,1.205555555555555,0.00268725195414,No Charging
5328,1.205555555555555,0.00268725195414,No Charging
5329,1.205555555555555,0.00268725195414,No Charging
5330,1.205555555555555,0.00268725195414,No Charging
5331,1.205555555555555,0.00268725195414,No Charging
5332,1.205555555555555,0.00268725195414,No Charging
5333,1.205555555555555,0.00268725195414,No Charging
5334,1.205555555555555,0.00268725195414,No Charging
5335,1.205555555555555,0.00268725195414,No Charging
5336,1.205555555555555,0.00268725195414,No Charging
5337,1.205555555555555,0.00268725195414,No Charging
5338,1.205555555555555,0.00268725195414,No Charging
5339,1.205555555555555,0.00268725195414,No Charging
5340,1.205555555555555,0.00268725195414,No Charging
5341,1.205555555555555,0.00268725195414,No Charging
5342,1.205555555555555,0.00268725195414,No Charging
5343,1.205555555555555,0.00268725195414,No Charging
5344,1.205555555555555,0.00268725195414,No Charging
5345,1.205555555555555,0.00268725195414,No Charging
5346,1.205555555555555,0.00268725195414,No Charging
5347,1.205555555555555,0.00268725195414,No Charging
5348,1.205555555555555,0.00268725195414,No Charging
5349,1.205555555555555,0.00268725195414,No Charging
5350,1.205555555555555,0.00268725195414,No Charging
5351,1.205555555555555,0.00268725195414,No Charging
5352,1.205555555555555,0.00268725195414,No Charging
5353,1.205555555555555,0.00268725195414,No Charging
5354,1.205555555555555,0.00268725195414,No Charging
5355,1.205555555555555,0.00268725195414,No Charging
5356,1.205555555555555,0.00268725195414,No Charging
5357,1.205555555555555,0.00268725195414,No Charging
5358,1.205555555555555,0.00268725195414,No Charging
5359,1.205555555555555,0.00268725195414,No Charging
5360,1.205555555555555,0.00268725195414,No Charging
5361,1.2196122431499263,0.003148364682195523,No Charging
5362,1.438888888888888,0.010341471282647,No Charging
5363,1.438888888888888,0.010341471282647,No Charging
5364,1.438888888888888,0.010341471282647,No Charging
5365,1.438888888888888,0.010341471282647,No Charging
5366,1.438888888888888,0.010341471282647,No Charging
5367,1.438888888888888,0.010341471282647,No Charging
5368,1.438888888888888,0.010341471282647,No Charging
5369,1.438888888888888,0.010341471282647,No Charging
5370,1.438888888888888,0.010341471282647,No Charging
5371,1.438888888888888,0.010341471282647,No Charging
5372,1.438888888888888,0.010341471282647,No Charging
5373,1.438888888888888,0.010341471282647,No Charging
5374,1.438888888888888,0.010341471282647,No Charging
5375,1.438888888888888,0.010341471282647,No Charging
5376,1.438888888888888,0.010341471282647,No Charging
5377,1.438888888888888,0.010341471282647,No Charging
5378,1.438888888888888,0.010341471282647,No Charging
5379,1.438888888888888,0.010341471282647,No Charging
5380,1.438888888888888,0.010341471282647,No Charging
5381,1.438888888888888,0.010341471282647,No Charging
5382,1.438888888888888,0.010341471282647,No Charging
5383,1.438888888888888,0.010341471282647,No Charging
5384,1.438888888888888,0.010341471282647,No Charging
5385,1.438888888888888,0.010341471282647,No Charging
5386,1.438888888888888,0.010341471282647,No Charging
5387,1.438888888888888,0.010341471282647,No Charging
5388,1.438888888888888,0.010341471282647,No Charging
5389,1.438888888888888,0.010341471282647,No Charging
5390,1.438888888888888,0.010341471282647,No Charging
5391,1.438888888888888,0.010341471282647,No Charging
5392,1.438888888888888,0.010341471282647,No Charging
5393,1.438888888888888,0.010341471282647,No Charging
5394,1.438888888888888,0.010341471282647,No Charging
5395,1.438888888888888,0.010341471282647,No Charging
5396,1.438888888888888,0.010341471282647,No Charging
5397,1.438888888888888,0.010341471282647,No Charging
5398,1.438888888888888,0.010341471282647,No Charging
5399,1.438888888888888,0.010341471282647,No Charging
5400,1.438888888888888,0.010341471282647,No Charging
5401,1.438888888888888,0.010341471282647,No Charging
5402,1.438888888888888,0.010341471282647,No Charging
5403,1.438888888888888,0.010341471282647,No Charging
5404,1.438888888888888,0.010341471282647,No Charging
5405,1.438888888888888,0.010341471282647,No Charging
5406,1.438888888888888,0.010341471282647,No Charging
5407,1.438888888888888,0.010341471282647,No Charging
5408,1.438888888888888,0.010341471282647,No Charging
5409,1.438888888888888,0.010341471282647,No Charging
5410,1.438888888888888,0.010341471282647,No Charging
5411,1.438888888888888,0.010341471282647,No Charging
5412,1.438888888888888,0.010341471282647,No Charging
5413,1.438888888888888,0.010341471282647,No Charging
5414,1.438888888888888,0.010341471282647,No Charging
5415,1.438888888888888,0.010341471282647,No Charging
5416,1.438888888888888,0.010341471282647,No Charging
5417,1.438888888888888,0.010341471282647,No Charging
5418,1.438888888888888,0.010341471282647,No Charging
5419,1.438888888888888,0.010341471282647,No Charging
5420,1.438888888888888,0.010341471282647,No Charging
5421,1.438888888888888,0.010341471282647,No Charging
5422,1.438888888888888,0.010341471282647,No Charging
5423,1.438888888888888,0.010341471282647,No Charging
5424,1.438888888888888,0.010341471282647,No Charging
5425,1.438888888888888,0.010341471282647,No Charging
5426,1.438888888888888,0.010341471282647,No Charging
5427,1.438888888888888,0.010341471282647,No Charging
5428,1.438888888888888,0.010341471282647,No Charging
5429,1.438888888888888,0.010341471282647,No Charging
5430,1.438888888888888,0.010341471282647,No Charging
5431,1.438888888888888,0.010341471282647,No Charging
5432,1.438888888888888,0.010341471282647,No Charging
5433,1.438888888888888,0.010341471282647,No Charging
5434,1.438888888888888,0.010341471282647,No Charging
5435,1.438888888888888,0.010341471282647,No Charging
5436,1.438888888888888,0.010341471282647,No Charging
5437,1.438888888888888,0.010341471282647,No Charging
5438,1.438888888888888,0.010341471282647,No Charging
5439,1.438888888888888,0.010341471282647,No Charging
5440,1.438888888888888,0.010341471282647,No Charging
5441,1.438888888888888,0.010341471282647,No Charging
5442,1.438888888888888,0.010341471282647,No Charging
5443,1.438888888888888,0.010341471282647,No Charging
5444,1.438888888888888,0.010341471282647,No Charging
5445,1.438888888888888,0.010341471282647,No Charging
5446,1.438888888888888,0.010341471282647,No Charging
5447,1.438888888888888,0.010341471282647,No Charging
5448,1.438888888888888,0.010341471282647,No Charging
5449,1.438888888888888,0.010341471282647,No Charging
5450,1.438888888888888,0.010341471282647,No Charging
5451,1.438888888888888,0.010341471282647,No Charging
5452,1.438888888888888,0.010341471282647,No Charging
5453,1.438888888888888,0.010341471282647,No Charging
5454,1.438888888888888,0.010341471282647,No Charging
5455,1.438888888888888,0.010341471282647,No Charging
5456,1.438888888888888,0.010341471282647,No Charging
5457,1.438888888888888,0.010341471282647,No Charging
5458,1.438888888888888,0.010341471282647,No Charging
5459,1.438888888888888,0.010341471282647,No Charging
5460,1.438888888888888,0.010341471282647,No Charging
5461,1.438888888888888,0.010341471282647,No Charging
5462,1.438888888888888,0.010341471282647,No Charging
5463,1.438888888888888,0.010341471282647,No Charging
5464,1.438888888888888,0.010341471282647,No Charging
5465,1.438888888888888,0.010341471282647,No Charging
5466,1.438888888888888,0.010341471282647,No Charging
5467,1.438888888888888,0.010341471282647,No Charging
5468,1.438888888888888,0.010341471282647,No Charging
5469,1.438888888888888,0.010341471282647,No Charging
5470,1.438888888888888,0.010341471282647,No Charging
5471,1.438888888888888,0.010341471282647,No Charging
5472,1.438888888888888,0.010341471282647,No Charging
5473,1.438888888888888,0.010341471282647,No Charging
5474,1.438888888888888,0.010341471282647,No Charging
5475,1.438888888888888,0.010341471282647,No Charging
5476,1.438888888888888,0.010341471282647,No Charging
5477,1.438888888888888,0.010341471282647,No Charging
5478,1.438888888888888,0.010341471282647,No Charging
5479,1.438888888888888,0.010341471282647,No Charging
5480,1.438888888888888,0.010341471282647,No Charging
5481,1.438888888888888,0.010341471282647,No Charging
5482,1.438888888888888,0.010341471282647,No Charging
5483,1.438888888888888,0.010341471282647,No Charging
5484,1.438888888888888,0.010341471282647,No Charging
5485,1.438888888888888,0.010341471282647,No Charging
5486,1.438888888888888,0.010341471282647,No Charging
5487,1.438888888888888,0.010341471282647,No Charging
5488,1.438888888888888,0.010341471282647,No Charging
5489,1.438888888888888,0.010341471282647,No Charging
5490,1.438888888888888,0.010341471282647,No Charging
5491,1.438888888888888,0.010341471282647,No Charging
5492,1.438888888888888,0.010341471282647,No Charging
5493,1.438888888888888,0.010341471282647,No Charging
5494,1.438888888888888,0.010341471282647,No Charging
5495,1.438888888888888,0.010341471282647,No Charging
5496,1.438888888888888,0.010341471282647,No Charging
5497,1.438888888888888,0.010341471282647,No Charging
5498,1.438888888888888,0.010341471282647,No Charging
5499,1.438888888888888,0.010341471282647,No Charging
5500,1.438888888888888,0.010341471282647,No Charging
5501,1.438888888888888,0.010341471282647,No Charging
5502,1.438888888888888,0.010341471282647,No Charging
5503,1.438888888888888,0.010341471282647,No Charging
5504,1.438888888888888,0.010341471282647,No Charging
5505,1.438888888888888,0.010341471282647,No Charging
5506,1.438888888888888,0.010341471282647,No Charging
5507,1.438888888888888,0.010341471282647,No Charging
5508,1.438888888888888,0.010341471282647,No Charging
5509,1.438888888888888,0.010341471282647,No Charging
5510,1.438888888888888,0.010341471282647,No Charging
5511,1.438888888888888,0.010341471282647,No Charging
5512,1.438888888888888,0.010341471282647,No Charging
5513,1.438888888888888,0.010341471282647,No Charging
5514,1.438888888888888,0.010341471282647,No Charging
5515,1.438888888888888,0.010341471282647,No Charging
5516,1.438888888888888,0.010341471282647,No Charging
5517,1.438888888888888,0.010341471282647,No Charging
5518,1.438888888888888,0.010341471282647,No Charging
5519,1.438888888888888,0.010341471282647,No Charging
5520,1.438888888888888,0.010341471282647,No Charging
5521,1.438888888888888,0.010341471282647,No Charging
5522,1.438888888888888,0.010341471282647,No Charging
5523,1.438888888888888,0.010341471282647,No Charging
5524,1.438888888888888,0.010341471282647,No Charging
5525,1.438888888888888,0.010341471282647,No Charging
5526,1.438888888888888,0.010341471282647,No Charging
5527,1.438888888888888,0.010341471282647,No Charging
5528,1.438888888888888,0.010341471282647,No Charging
5529,1.438888888888888,0.010341471282647,No Charging
5530,1.438888888888888,0.010341471282647,No Charging
5531,1.438888888888888,0.010341471282647,No Charging
5532,1.438888888888888,0.010341471282647,No Charging
5533,1.438888888888888,0.010341471282647,No Charging
5534,1.438888888888888,0.010341471282647,No Charging
5535,1.438888888888888,0.010341471282647,No Charging
5536,1.438888888888888,0.010341471282647,No Charging
5537,1.438888888888888,0.010341471282647,No Charging
5538,1.438888888888888,0.010341471282647,No Charging
5539,1.438888888888888,0.010341471282647,No Charging
5540,1.438888888888888,0.010341471282647,No Charging
5541,1.438888888888888,0.010341471282647,No Charging
5542,1.438888888888888,0.010341471282647,No Charging
5543,1.438888888888888,0.010341471282647,No Charging
5544,1.438888888888888,0.010341471282647,No Charging
5545,1.438888888888888,0.010341471282647,No Charging
5546,1.438888888888888,0.010341471282647,No Charging
5547,1.438888888888888,0.010341471282647,No Charging
5548,1.438888888888888,0.010341471282647,No Charging
5549,1.438888888888888,0.010341471282647,No Charging
5550,1.438888888888888,0.010341471282647,No Charging
5551,1.438888888888888,0.010341471282647,No Charging
5552,1.438888888888888,0.010341471282647,No Charging
5553,1.438888888888888,0.010341471282647,No Charging
5554,1.438888888888888,0.010341471282647,No Charging
5555,1.438888888888888,0.010341471282647,No Charging
5556,1.438888888888888,0.010341471282647,No Charging
5557,1.438888888888888,0.010341471282647,No Charging
5558,1.438888888888888,0.010341471282647,No Charging
5559,1.438888888888888,0.010341471282647,No Charging
5560,1.438888888888888,0.010341471282647,No Charging
5561,1.438888888888888,0.010341471282647,No Charging
5562,1.438888888888888,0.010341471282647,No Charging
5563,1.438888888888888,0.010341471282647,No Charging
5564,1.438888888888888,0.010341471282647,No Charging
5565,1.438888888888888,0.010341471282647,No Charging
5566,1.438888888888888,0.010341471282647,No Charging
5567,1.438888888888888,0.010341471282647,No Charging
5568,1.438888888888888,0.010341471282647,No Charging
5569,1.438888888888888,0.010341471282647,No Charging
5570,1.438888888888888,0.010341471282647,No Charging
5571,1.438888888888888,0.010341471282647,No Charging
5572,1.438888888888888,0.010341471282647,No Charging
5573,1.438888888888888,0.010341471282647,No Charging
5574,2.355431205620741,-0.001432595165176966,No Charging
5575,2.772222222222222,-0.006786767072722,No Charging
5576,2.772222222222222,-0.006786767072722,No Charging
5577,2.772222222222222,-0.006786767072722,No Charging
5578,2.772222222222222,-0.006786767072722,No Charging
5579,2.772222222222222,-0.006786767072722,No Charging
5580,2.772222222222222,-0.006786767072722,No Charging
5581,2.772222222222222,-0.006786767072722,No Charging
5582,2.772222222222222,-0.006786767072722,No Charging
5583,2.772222222222222,-0.006786767072722,No Charging
5584,2.772222222222222,-0.006786767072722,No Charging
5585,2.772222222222222,-0.006786767072722,No Charging
5586,2.772222222222222,-0.006786767072722,No Charging
5587,2.772222222222222,-0.006786767072722,No Charging
5588,2.772222222222222,-0.006786767072722,No Charging
5589,2.772222222222222,-0.006786767072722,No Charging
5590,2.772222222222222,-0.006786767072722,No Charging
5591,2.772222222222222,-0.006786767072722,No Charging
5592,2.772222222222222,-0.006786767072722,No Charging
5593,2.772222222222222,-0.006786767072722,No Charging
5594,2.772222222222222,-0.006786767072722,No Charging
5595,2.772222222222222,-0.006786767072722,No Charging
5596,2.772222222222222,-0.006786767072722,No Charging
5597,2.772222222222222,-0.006786767072722,No Charging
5598,2.772222222222222,-0.006786767072722,No Charging
5599,2.772222222222222,-0.006786767072722,No Charging
5600,2.772222222222222,-0.006786767072722,No Charging
5601,2.772222222222222,-0.006786767072722,No Charging
5602,2.772222222222222,-0.006786767072722,No Charging
5603,2.772222222222222,-0.006786767072722,No Charging
5604,2.772222222222222,-0.006786767072722,No Charging
5605,2.772222222222222,-0.006786767072722,No Charging
5606,2.772222222222222,-0.006786767072722,No Charging
5607,2.772222222222222,-0.006786767072722,No Charging
5608,2.772222222222222,-0.006786767072722,No Charging
5609,2.772222222222222,-0.006786767072722,No Charging
5610,2.772222222222222,-0.006786767072722,No Charging
5611,2.772222222222222,-0.006786767072722,No Charging
5612,2.772222222222222,-0.006786767072722,No Charging
5613,2.772222222222222,-0.006786767072722,No Charging
5614,2.772222222222222,-0.006786767072722,No Charging
5615,2.772222222222222,-0.006786767072722,No Charging
5616,2.772222222222222,-0.006786767072722,No Charging
5617,2.772222222222222,-0.006786767072722,No Charging
5618,2.772222222222222,-0.006786767072722,No Charging
5619,2.772222222222222,-0.006786767072722,No Charging
5620,2.772222222222222,-0.006786767072722,No Charging
5621,2.772222222222222,-0.006786767072722,No Charging
5622,2.772222222222222,-0.006786767072722,No Charging
5623,2.772222222222222,-0.006786767072722,No Charging
5624,2.772222222222222,-0.006786767072722,No Charging
5625,2.772222222222222,-0.006786767072722,No Charging
5626,2.772222222222222,-0.006786767072722,No Charging
5627,2.772222222222222,-0.006786767072722,No Charging
5628,2.772222222222222,-0.006786767072722,No Charging
5629,2.772222222222222,-0.006786767072722,No Charging
5630,2.772222222222222,-0.006786767072722,No Charging
5631,2.772222222222222,-0.006786767072722,No Charging
5632,2.772222222222222,-0.006786767072722,No Charging
5633,2.772222222222222,-0.006786767072722,No Charging
5634,2.772222222222222,-0.006786767072722,No Charging
5635,2.772222222222222,-0.006786767072722,No Charging
5636,2.772222222222222,-0.006786767072722,No Charging
5637,2.772222222222222,-0.006786767072722,No Charging
5638,2.772222222222222,-0.006786767072722,No Charging
5639,2.772222222222222,-0.006786767072722,No Charging
5640,2.772222222222222,-0.006786767072722,No Charging
5641,2.772222222222222,-0.006786767072722,No Charging
5642,2.772222222222222,-0.006786767072722,No Charging
5643,2.772222222222222,-0.006786767072722,No Charging
5644,2.772222222222222,-0.006786767072722,No Charging
5645,2.772222222222222,-0.006786767072722,No Charging
5646,2.772222222222222,-0.006786767072722,No Charging
5647,2.772222222222222,-0.006786767072722,No Charging
5648,2.772222222222222,-0.006786767072722,No Charging
5649,2.772222222222222,-0.006786767072722,No Charging
5650,2.772222222222222,-0.006786767072722,No Charging
5651,2.772222222222222,-0.006786767072722,No Charging
5652,2.772222222222222,-0.006786767072722,No Charging
5653,2.772222222222222,-0.006786767072722,No Charging
5654,2.772222222222222,-0.006786767072722,No Charging
5655,2.772222222222222,-0.006786767072722,No Charging
5656,2.772222222222222,-0.006786767072722,No Charging
5657,2.772222222222222,-0.006786767072722,No Charging
5658,2.772222222222222,-0.006786767072722,No Charging
5659,2.772222222222222,-0.006786767072722,No Charging
5660,2.772222222222222,-0.006786767072722,No Charging
5661,2.772222222222222,-0.006786767072722,No Charging
5662,2.772222222222222,-0.006786767072722,No Charging
5663,2.772222222222222,-0.006786767072722,No Charging
5664,2.772222222222222,-0.006786767072722,No Charging
5665,2.772222222222222,-0.006786767072722,No Charging
5666,2.772222222222222,-0.006786767072722,No Charging
5667,2.772222222222222,-0.006786767072722,No Charging
5668,2.772222222222222,-0.006786767072722,No Charging
5669,2.772222222222222,-0.006786767072722,No Charging
5670,2.772222222222222,-0.006786767072722,No Charging
5671,2.772222222222222,-0.006786767072722,No Charging
5672,2.772222222222222,-0.006786767072722,No Charging
5673,2.772222222222222,-0.006786767072722,No Charging
5674,2.772222222222222,-0.006786767072722,No Charging
5675,2.772222222222222,-0.006786767072722,No Charging
5676,2.772222222222222,-0.006786767072722,No Charging
5677,2.772222222222222,-0.006786767072722,No Charging
5678,2.772222222222222,-0.006786767072722,No Charging
5679,2.772222222222222,-0.006786767072722,No Charging
5680,2.772222222222222,-0.006786767072722,No Charging
5681,2.772222222222222,-0.006786767072722,No Charging
5682,2.772222222222222,-0.006786767072722,No Charging
5683,2.772222222222222,-0.006786767072722,No Charging
5684,2.772222222222222,-0.006786767072722,No Charging
5685,2.772222222222222,-0.006786767072722,No Charging
5686,0.9496902932235751,-0.0007804019549727983,No Charging
5687,0.902777777777778,-0.000625796325367,No Charging
5688,0.902777777777778,-0.000625796325367,No Charging
5689,0.902777777777778,-0.000625796325367,No Charging
5690,0.902777777777778,-0.000625796325367,No Charging
5691,0.902777777777778,-0.000625796325367,No Charging
5692,0.902777777777778,-0.000625796325367,No Charging
5693,0.902777777777778,-0.000625796325367,No Charging
5694,0.902777777777778,-0.000625796325367,No Charging
5695,0.902777777777778,-0.000625796325367,No Charging
5696,0.902777777777778,-0.000625796325367,No Charging
5697,0.902777777777778,-0.000625796325367,No Charging
5698,0.902777777777778,-0.000625796325367,No Charging
5699,0.902777777777778,-0.000625796325367,No Charging
5700,0.902777777777778,-0.000625796325367,No Charging
5701,0.902777777777778,-0.000625796325367,No Charging
5702,0.902777777777778,-0.000625796325367,No Charging
5703,0.902777777777778,-0.000625796325367,No Charging
5704,0.902777777777778,-0.000625796325367,No Charging
5705,0.902777777777778,-0.000625796325367,No Charging
5706,0.902777777777778,-0.000625796325367,No Charging
5707,0.902777777777778,-0.000625796325367,No Charging
5708,0.902777777777778,-0.000625796325367,No Charging
5709,0.902777777777778,-0.000625796325367,No Charging
5710,0.902777777777778,-0.000625796325367,No Charging
5711,0.902777777777778,-0.000625796325367,No Charging
5712,0.902777777777778,-0.000625796325367,No Charging
5713,0.902777777777778,-0.000625796325367,No Charging
5714,0.902777777777778,-0.000625796325367,No Charging
5715,0.902777777777778,-0.000625796325367,No Charging
5716,0.902777777777778,-0.000625796325367,No Charging
5717,0.902777777777778,-0.000625796325367,No Charging
5718,0.902777777777778,-0.000625796325367,No Charging
5719,0.902777777777778,-0.000625796325367,No Charging
5720,0.902777777777778,-0.000625796325367,No Charging
5721,0.902777777777778,-0.000625796325367,No Charging
5722,0.902777777777778,-0.000625796325367,No Charging
5723,0.902777777777778,-0.000625796325367,No Charging
5724,0.902777777777778,-0.000625796325367,No Charging
5725,0.902777777777778,-0.000625796325367,No Charging
5726,0.902777777777778,-0.000625796325367,No Charging
5727,0.902777777777778,-0.000625796325367,No Charging
5728,0.902777777777778,-0.000625796325367,No Charging
5729,0.902777777777778,-0.000625796325367,No Charging
5730,0.902777777777778,-0.000625796325367,No Charging
5731,0.902777777777778,-0.000625796325367,No Charging
5732,0.902777777777778,-0.000625796325367,No Charging
5733,0.902777777777778,-0.000625796325367,No Charging
5734,0.902777777777778,-0.000625796325367,No Charging
5735,0.902777777777778,-0.000625796325367,No Charging
5736,0.902777777777778,-0.000625796325367,No Charging
5737,0.902777777777778,-0.000625796325367,No Charging
5738,0.902777777777778,-0.000625796325367,No Charging
5739,0.902777777777778,-0.000625796325367,No Charging
5740,0.902777777777778,-0.000625796325367,No Charging
5741,0.902777777777778,-0.000625796325367,No Charging
5742,0.902777777777778,-0.000625796325367,No Charging
5743,0.902777777777778,-0.000625796325367,No Charging
5744,0.902777777777778,-0.000625796325367,No Charging
5745,0.902777777777778,-0.000625796325367,No Charging
5746,0.902777777777778,-0.000625796325367,No Charging
5747,0.902777777777778,-0.000625796325367,No Charging
5748,0.902777777777778,-0.000625796325367,No Charging
5749,0.902777777777778,-0.000625796325367,No Charging
5750,0.902777777777778,-0.000625796325367,No Charging
5751,0.902777777777778,-0.000625796325367,No Charging
5752,0.902777777777778,-0.000625796325367,No Charging
5753,0.902777777777778,-0.000625796325367,No Charging
5754,0.902777777777778,-0.000625796325367,No Charging
5755,0.902777777777778,-0.000625796325367,No Charging
5756,0.902777777777778,-0.000625796325367,No Charging
5757,0.902777777777778,-0.000625796325367,No Charging
5758,0.902777777777778,-0.000625796325367,No Charging
5759,0.902777777777778,-0.000625796325367,No Charging
5760,0.902777777777778,-0.000625796325367,No Charging
5761,0.902777777777778,-0.000625796325367,No Charging
5762,0.902777777777778,-0.000625796325367,No Charging
5763,0.902777777777778,-0.000625796325367,No Charging
5764,0.902777777777778,-0.000625796325367,No Charging
5765,0.902777777777778,-0.000625796325367,No Charging
5766,0.902777777777778,-0.000625796325367,No Charging
5767,0.902777777777778,-0.000625796325367,No Charging
5768,0.902777777777778,-0.000625796325367,No Charging
5769,0.902777777777778,-0.000625796325367,No Charging
5770,0.902777777777778,-0.000625796325367,No Charging
5771,0.902777777777778,-0.000625796325367,No Charging
5772,0.902777777777778,-0.000625796325367,No Charging
5773,0.902777777777778,-0.000625796325367,No Charging
5774,0.902777777777778,-0.000625796325367,No Charging
5775,0.902777777777778,-0.000625796325367,No Charging
5776,0.902777777777778,-0.000625796325367,No Charging
5777,0.902777777777778,-0.000625796325367,No Charging
5778,0.902777777777778,-0.000625796325367,No Charging
5779,0.902777777777778,-0.000625796325367,No Charging
5780,0.902777777777778,-0.000625796325367,No Charging
5781,0.902777777777778,-0.000625796325367,No Charging
5782,0.902777777777778,-0.000625796325367,No Charging
5783,0.902777777777778,-0.000625796325367,No Charging
5784,0.902777777777778,-0.000625796325367,No Charging
5785,0.902777777777778,-0.000625796325367,No Charging
5786,0.902777777777778,-0.000625796325367,No Charging
5787,0.902777777777778,-0.000625796325367,No Charging
5788,0.902777777777778,-0.000625796325367,No Charging
5789,0.902777777777778,-0.000625796325367,No Charging
5790,0.902777777777778,-0.000625796325367,No Charging
5791,0.902777777777778,-0.000625796325367,No Charging
5792,0.902777777777778,-0.000625796325367,No Charging
5793,0.902777777777778,-0.000625796325367,No Charging
5794,0.902777777777778,-0.000625796325367,No Charging
5795,0.902777777777778,-0.000625796325367,No Charging
5796,0.902777777777778,-0.000625796325367,No Charging
5797,0.902777777777778,-0.000625796325367,No Charging
5798,0.902777777777778,-0.000625796325367,No Charging
5799,0.902777777777778,-0.000625796325367,No Charging
5800,0.902777777777778,-0.000625796325367,No Charging
5801,0.902777777777778,-0.000625796325367,No Charging
5802,0.902777777777778,-0.000625796325367,No Charging
5803,0.902777777777778,-0.000625796325367,No Charging
5804,0.902777777777778,-0.000625796325367,No Charging
5805,0.902777777777778,-0.000625796325367,No Charging
5806,0.902777777777778,-0.000625796325367,No Charging
5807,0.902777777777778,-0.000625796325367,No Charging
5808,0.902777777777778,-0.000625796325367,No Charging
5809,0.902777777777778,-0.000625796325367,No Charging
5810,0.902777777777778,-0.000625796325367,No Charging
5811,0.902777777777778,-0.000625796325367,No Charging
5812,0.902777777777778,-0.000625796325367,No Charging
5813,0.902777777777778,-0.000625796325367,No Charging
5814,0.902777777777778,-0.000625796325367,No Charging
5815,0.902777777777778,-0.000625796325367,No Charging
5816,0.902777777777778,-0.000625796325367,No Charging
5817,0.902777777777778,-0.000625796325367,No Charging
5818,0.902777777777778,-0.000625796325367,No Charging
5819,0.902777777777778,-0.000625796325367,No Charging
5820,0.902777777777778,-0.000625796325367,No Charging
5821,0.902777777777778,-0.000625796325367,No Charging
5822,0.902777777777778,-0.000625796325367,No Charging
5823,0.902777777777778,-0.000625796325367,No Charging
5824,0.902777777777778,-0.000625796325367,No Charging
5825,0.902777777777778,-0.000625796325367,No Charging
5826,0.902777777777778,-0.000625796325367,No Charging
5827,0.902777777777778,-0.000625796325367,No Charging
5828,0.902777777777778,-0.000625796325367,No Charging
5829,0.902777777777778,-0.000625796325367,No Charging
5830,0.902777777777778,-0.000625796325367,No Charging
5831,0.902777777777778,-0.000625796325367,No Charging
5832,0.902777777777778,-0.000625796325367,No Charging
5833,0.902777777777778,-0.000625796325367,No Charging
5834,0.902777777777778,-0.000625796325367,No Charging
5835,0.902777777777778,-0.000625796325367,No Charging
5836,0.902777777777778,-0.000625796325367,No Charging
5837,0.902777777777778,-0.000625796325367,No Charging
5838,0.902777777777778,-0.000625796325367,No Charging
5839,0.902777777777778,-0.000625796325367,No Charging
5840,0.902777777777778,-0.000625796325367,No Charging
5841,0.902777777777778,-0.000625796325367,No Charging
5842,0.902777777777778,-0.000625796325367,No Charging
5843,0.902777777777778,-0.000625796325367,No Charging
5844,0.902777777777778,-0.000625796325367,No Charging
5845,0.902777777777778,-0.000625796325367,No Charging
5846,0.902777777777778,-0.000625796325367,No Charging
5847,0.902777777777778,-0.000625796325367,No Charging
5848,0.902777777777778,-0.000625796325367,No Charging
5849,0.902777777777778,-0.000625796325367,No Charging
5850,0.902777777777778,-0.000625796325367,No Charging
5851,0.902777777777778,-0.000625796325367,No Charging
5852,0.902777777777778,-0.000625796325367,No Charging
5853,0.902777777777778,-0.000625796325367,No Charging
5854,0.902777777777778,-0.000625796325367,No Charging
5855,0.902777777777778,-0.000625796325367,No Charging
5856,0.902777777777778,-0.000625796325367,No Charging
5857,0.902777777777778,-0.000625796325367,No Charging
5858,0.902777777777778,-0.000625796325367,No Charging
5859,0.902777777777778,-0.000625796325367,No Charging
5860,0.902777777777778,-0.000625796325367,No Charging
5861,0.902777777777778,-0.000625796325367,No Charging
5862,0.902777777777778,-0.000625796325367,No Charging
5863,0.902777777777778,-0.000625796325367,No Charging
5864,0.902777777777778,-0.000625796325367,No Charging
5865,0.902777777777778,-0.000625796325367,No Charging
5866,0.902777777777778,-0.000625796325367,No Charging
5867,0.902777777777778,-0.000625796325367,No Charging
5868,0.902777777777778,-0.000625796325367,No Charging
5869,0.902777777777778,-0.000625796325367,No Charging
5870,0.902777777777778,-0.000625796325367,No Charging
5871,0.902777777777778,-0.000625796325367,No Charging
5872,0.902777777777778,-0.000625796325367,No Charging
