cycSecs,cycMps,cycGrade,cycRoadType
1175,4.375,0.001122234083032,No Charging
1176,4.375,0.001122234083032,No Charging
1177,4.375,0.001122234083032,No Charging
1178,4.375,0.001122234083032,No Charging
1179,4.375,0.001122234083032,No Charging
1180,4.375,0.001122234083032,No Charging
1181,4.375,0.001122234083032,No Charging
1182,4.375,0.001122234083032,No Charging
1183,4.375,0.001122234083032,No Charging
1184,4.375,0.001122234083032,No Charging
1185,4.375,0.001122234083032,No Charging
1186,4.375,0.001122234083032,No Charging
1187,4.375,0.001122234083032,No Charging
1188,4.375,0.001122234083032,No Charging
1189,4.375,0.001122234083032,No Charging
1190,4.375,0.001122234083032,No Charging
1191,4.375,0.001122234083032,No Charging
1192,4.375,0.001122234083032,No Charging
1193,4.375,0.001122234083032,No Charging
1194,4.375,0.001122234083032,No Charging
1195,4.375,0.001122234083032,No Charging
1196,4.375,0.001122234083032,No Charging
1197,4.375,0.001122234083032,No Charging
1198,4.375,0.001122234083032,No Charging
1199,4.375,0.001122234083032,No Charging
1200,4.375,0.001122234083032,No Charging
1201,4.375,0.001122234083032,No Charging
1202,2.414029400215302,-4.277785597552183e-05,No Charging
1203,1.333333333333333,-0.000684819006666,No Charging
1204,1.333333333333333,-0.000684819006666,No Charging
1205,1.333333333333333,-0.000684819006666,No Charging
1206,1.333333333333333,-0.000684819006666,No Charging
1207,1.333333333333333,-0.000684819006666,No Charging
1208,1.333333333333333,-0.000684819006666,No Charging
1209,1.333333333333333,-0.000684819006666,No Charging
1210,1.333333333333333,-0.000684819006666,No Charging
1211,1.333333333333333,-0.000684819006666,No Charging
1212,1.333333333333333,-0.000684819006666,No Charging
1213,1.333333333333333,-0.000684819006666,No Charging
1214,1.333333333333333,-0.000684819006666,No Charging
1215,1.333333333333333,-0.000684819006666,No Charging
1216,1.333333333333333,-0.000684819006666,No Charging
1217,1.333333333333333,-0.000684819006666,No Charging
1218,1.333333333333333,-0.000684819006666,No Charging
1219,1.333333333333333,-0.000684819006666,No Charging
1220,1.333333333333333,-0.000684819006666,No Charging
1221,1.333333333333333,-0.000684819006666,No Charging
1222,1.333333333333333,-0.000684819006666,No Charging
1223,1.333333333333333,-0.000684819006666,No Charging
1224,1.333333333333333,-0.000684819006666,No Charging
1225,1.333333333333333,-0.000684819006666,No Charging
1226,1.333333333333333,-0.000684819006666,No Charging
1227,1.333333333333333,-0.000684819006666,No Charging
1228,1.333333333333333,-0.000684819006666,No Charging
1229,1.333333333333333,-0.000684819006666,No Charging
1230,1.333333333333333,-0.000684819006666,No Charging
1231,1.333333333333333,-0.000684819006666,No Charging
1232,1.333333333333333,-0.000684819006666,No Charging
1233,1.333333333333333,-0.000684819006666,No Charging
1234,1.333333333333333,-0.000684819006666,No Charging
1235,1.333333333333333,-0.000684819006666,No Charging
1236,1.333333333333333,-0.000684819006666,No Charging
1237,1.333333333333333,-0.000684819006666,No Charging
1238,1.333333333333333,-0.000684819006666,No Charging
1239,1.333333333333333,-0.000684819006666,No Charging
1240,1.333333333333333,-0.000684819006666,No Charging
1241,1.333333333333333,-0.000684819006666,No Charging
1242,1.333333333333333,-0.000684819006666,No Charging
1243,1.333333333333333,-0.000684819006666,No Charging
1244,1.333333333333333,-0.000684819006666,No Charging
1245,1.333333333333333,-0.000684819006666,No Charging
1246,1.333333333333333,-0.000684819006666,No Charging
1247,1.333333333333333,-0.000684819006666,No Charging
1248,1.333333333333333,-0.000684819006666,No Charging
1249,1.333333333333333,-0.000684819006666,No Charging
1250,1.333333333333333,-0.000684819006666,No Charging
1251,1.333333333333333,-0.000684819006666,No Charging
1252,1.333333333333333,-0.000684819006666,No Charging
1253,1.333333333333333,-0.000684819006666,No Charging
1254,1.333333333333333,-0.000684819006666,No Charging
1255,1.333333333333333,-0.000684819006666,No Charging
1256,1.333333333333333,-0.000684819006666,No Charging
1257,1.333333333333333,-0.000684819006666,No Charging
1258,1.333333333333333,-0.000684819006666,No Charging
1259,1.333333333333333,-0.000684819006666,No Charging
1260,1.333333333333333,-0.000684819006666,No Charging
1261,1.333333333333333,-0.000684819006666,No Charging
1262,1.333333333333333,-0.000684819006666,No Charging
1263,1.333333333333333,-0.000684819006666,No Charging
1264,1.333333333333333,-0.000684819006666,No Charging
1265,1.333333333333333,-0.000684819006666,No Charging
1266,1.333333333333333,-0.000684819006666,No Charging
1267,1.333333333333333,-0.000684819006666,No Charging
1268,1.333333333333333,-0.000684819006666,No Charging
1269,1.333333333333333,-0.000684819006666,No Charging
1270,1.333333333333333,-0.000684819006666,No Charging
1271,1.333333333333333,-0.000684819006666,No Charging
1272,1.333333333333333,-0.000684819006666,No Charging
1273,1.333333333333333,-0.000684819006666,No Charging
1274,1.333333333333333,-0.000684819006666,No Charging
1275,1.333333333333333,-0.000684819006666,No Charging
1276,1.333333333333333,-0.000684819006666,No Charging
1277,1.333333333333333,-0.000684819006666,No Charging
1278,1.333333333333333,-0.000684819006666,No Charging
1279,1.333333333333333,-0.000684819006666,No Charging
1280,1.333333333333333,-0.000684819006666,No Charging
1281,1.333333333333333,-0.000684819006666,No Charging
1282,1.333333333333333,-0.000684819006666,No Charging
1283,1.333333333333333,-0.000684819006666,No Charging
1284,1.333333333333333,-0.000684819006666,No Charging
1285,1.333333333333333,-0.000684819006666,No Charging
1286,1.333333333333333,-0.000684819006666,No Charging
1287,1.333333333333333,-0.000684819006666,No Charging
1288,1.333333333333333,-0.000684819006666,No Charging
1289,1.333333333333333,-0.000684819006666,No Charging
1290,1.333333333333333,-0.000684819006666,No Charging
1291,1.333333333333333,-0.000684819006666,No Charging
1292,1.333333333333333,-0.000684819006666,No Charging
1293,1.333333333333333,-0.000684819006666,No Charging
1294,1.333333333333333,-0.000684819006666,No Charging
1295,1.333333333333333,-0.000684819006666,No Charging
1296,1.333333333333333,-0.000684819006666,No Charging
1297,1.333333333333333,-0.000684819006666,No Charging
1298,1.333333333333333,-0.000684819006666,No Charging
1299,1.333333333333333,-0.000684819006666,No Charging
1300,1.333333333333333,-0.000684819006666,No Charging
1301,1.333333333333333,-0.000684819006666,No Charging
1302,1.333333333333333,-0.000684819006666,No Charging
1303,1.333333333333333,-0.000684819006666,No Charging
1304,1.333333333333333,-0.000684819006666,No Charging
1305,1.333333333333333,-0.000684819006666,No Charging
1306,1.333333333333333,-0.000684819006666,No Charging
1307,1.333333333333333,-0.000684819006666,No Charging
1308,1.333333333333333,-0.000684819006666,No Charging
1309,1.333333333333333,-0.000684819006666,No Charging
1310,1.333333333333333,-0.000684819006666,No Charging
1311,1.333333333333333,-0.000684819006666,No Charging
1312,1.333333333333333,-0.000684819006666,No Charging
1313,1.333333333333333,-0.000684819006666,No Charging
1314,1.333333333333333,-0.000684819006666,No Charging
1315,1.333333333333333,-0.000684819006666,No Charging
1316,1.333333333333333,-0.000684819006666,No Charging
1317,1.333333333333333,-0.000684819006666,No Charging
1318,1.333333333333333,-0.000684819006666,No Charging
1319,1.333333333333333,-0.000684819006666,No Charging
1320,1.333333333333333,-0.000684819006666,No Charging
1321,1.333333333333333,-0.000684819006666,No Charging
1322,1.333333333333333,-0.000684819006666,No Charging
1323,1.333333333333333,-0.000684819006666,No Charging
1324,1.333333333333333,-0.000684819006666,No Charging
1325,1.333333333333333,-0.000684819006666,No Charging
1326,1.333333333333333,-0.000684819006666,No Charging
1327,1.333333333333333,-0.000684819006666,No Charging
1328,1.333333333333333,-0.000684819006666,No Charging
1329,1.333333333333333,-0.000684819006666,No Charging
1330,1.333333333333333,-0.000684819006666,No Charging
1331,1.333333333333333,-0.000684819006666,No Charging
1332,1.333333333333333,-0.000684819006666,No Charging
1333,1.333333333333333,-0.000684819006666,No Charging
1334,1.333333333333333,-0.000684819006666,No Charging
1335,1.333333333333333,-0.000684819006666,No Charging
1336,1.333333333333333,-0.000684819006666,No Charging
1337,1.333333333333333,-0.000684819006666,No Charging
1338,1.333333333333333,-0.000684819006666,No Charging
1339,1.333333333333333,-0.000684819006666,No Charging
1340,1.333333333333333,-0.000684819006666,No Charging
1341,1.333333333333333,-0.000684819006666,No Charging
1342,1.333333333333333,-0.000684819006666,No Charging
1343,1.333333333333333,-0.000684819006666,No Charging
1344,1.333333333333333,-0.000684819006666,No Charging
1345,1.333333333333333,-0.000684819006666,No Charging
1346,1.333333333333333,-0.000684819006666,No Charging
1347,1.333333333333333,-0.000684819006666,No Charging
1348,1.333333333333333,-0.000684819006666,No Charging
1349,1.333333333333333,-0.000684819006666,No Charging
1350,1.333333333333333,-0.000684819006666,No Charging
1351,1.333333333333333,-0.000684819006666,No Charging
1352,1.333333333333333,-0.000684819006666,No Charging
1353,1.333333333333333,-0.000684819006666,No Charging
1354,1.333333333333333,-0.000684819006666,No Charging
1355,1.333333333333333,-0.000684819006666,No Charging
1356,1.333333333333333,-0.000684819006666,No Charging
1357,1.333333333333333,-0.000684819006666,No Charging
1358,1.333333333333333,-0.000684819006666,No Charging
1359,1.333333333333333,-0.000684819006666,No Charging
1360,1.333333333333333,-0.000684819006666,No Charging
1361,1.333333333333333,-0.000684819006666,No Charging
1362,1.333333333333333,-0.000684819006666,No Charging
1363,1.333333333333333,-0.000684819006666,No Charging
1364,1.333333333333333,-0.000684819006666,No Charging
1365,1.333333333333333,-0.000684819006666,No Charging
1366,1.333333333333333,-0.000684819006666,No Charging
1367,1.333333333333333,-0.000684819006666,No Charging
1368,1.333333333333333,-0.000684819006666,No Charging
1369,1.333333333333333,-0.000684819006666,No Charging
1370,1.333333333333333,-0.000684819006666,No Charging
1371,1.333333333333333,-0.000684819006666,No Charging
1372,1.333333333333333,-0.000684819006666,No Charging
1373,1.333333333333333,-0.000684819006666,No Charging
1374,1.333333333333333,-0.000684819006666,No Charging
1375,1.333333333333333,-0.000684819006666,No Charging
1376,1.333333333333333,-0.000684819006666,No Charging
1377,1.333333333333333,-0.000684819006666,No Charging
1378,1.333333333333333,-0.000684819006666,No Charging
1379,1.333333333333333,-0.000684819006666,No Charging
1380,1.333333333333333,-0.000684819006666,No Charging
1381,1.333333333333333,-0.000684819006666,No Charging
1382,1.333333333333333,-0.000684819006666,No Charging
1383,1.333333333333333,-0.000684819006666,No Charging
1384,1.333333333333333,-0.000684819006666,No Charging
1385,1.333333333333333,-0.000684819006666,No Charging
1386,1.333333333333333,-0.000684819006666,No Charging
1387,1.333333333333333,-0.000684819006666,No Charging
1388,1.333333333333333,-0.000684819006666,No Charging
1389,1.333333333333333,-0.000684819006666,No Charging
1390,1.333333333333333,-0.000684819006666,No Charging
1391,1.333333333333333,-0.000684819006666,No Charging
1392,1.333333333333333,-0.000684819006666,No Charging
1393,1.333333333333333,-0.000684819006666,No Charging
1394,1.333333333333333,-0.000684819006666,No Charging
1395,1.333333333333333,-0.000684819006666,No Charging
1396,1.333333333333333,-0.000684819006666,No Charging
1397,1.333333333333333,-0.000684819006666,No Charging
1398,1.333333333333333,-0.000684819006666,No Charging
1399,1.333333333333333,-0.000684819006666,No Charging
1400,1.333333333333333,-0.000684819006666,No Charging
1401,1.333333333333333,-0.000684819006666,No Charging
1402,1.333333333333333,-0.000684819006666,No Charging
1403,1.333333333333333,-0.000684819006666,No Charging
1404,1.333333333333333,-0.000684819006666,No Charging
1405,1.333333333333333,-0.000684819006666,No Charging
1406,1.333333333333333,-0.000684819006666,No Charging
1407,1.333333333333333,-0.000684819006666,No Charging
1408,1.333333333333333,-0.000684819006666,No Charging
1409,1.333333333333333,-0.000684819006666,No Charging
1410,1.333333333333333,-0.000684819006666,No Charging
1411,1.333333333333333,-0.000684819006666,No Charging
1412,1.333333333333333,-0.000684819006666,No Charging
1413,1.333333333333333,-0.000684819006666,No Charging
1414,1.333333333333333,-0.000684819006666,No Charging
1415,1.333333333333333,-0.000684819006666,No Charging
1416,1.333333333333333,-0.000684819006666,No Charging
1417,1.333333333333333,-0.000684819006666,No Charging
1418,1.333333333333333,-0.000684819006666,No Charging
1419,1.333333333333333,-0.000684819006666,No Charging
1420,1.333333333333333,-0.000684819006666,No Charging
1421,1.333333333333333,-0.000684819006666,No Charging
1422,1.333333333333333,-0.000684819006666,No Charging
1423,1.333333333333333,-0.000684819006666,No Charging
1424,1.333333333333333,-0.000684819006666,No Charging
1425,1.333333333333333,-0.000684819006666,No Charging
1426,1.333333333333333,-0.000684819006666,No Charging
1427,1.333333333333333,-0.000684819006666,No Charging
1428,1.333333333333333,-0.000684819006666,No Charging
1429,1.333333333333333,-0.000684819006666,No Charging
1430,1.333333333333333,-0.000684819006666,No Charging
1431,1.333333333333333,-0.000684819006666,No Charging
1432,1.333333333333333,-0.000684819006666,No Charging
1433,1.333333333333333,-0.000684819006666,No Charging
1434,1.333333333333333,-0.000684819006666,No Charging
1435,1.333333333333333,-0.000684819006666,No Charging
1436,1.333333333333333,-0.000684819006666,No Charging
1437,1.333333333333333,-0.000684819006666,No Charging
1438,1.333333333333333,-0.000684819006666,No Charging
1439,1.333333333333333,-0.000684819006666,No Charging
1440,1.333333333333333,-0.000684819006666,No Charging
1441,1.333333333333333,-0.000684819006666,No Charging
1442,1.333333333333333,-0.000684819006666,No Charging
1443,1.333333333333333,-0.000684819006666,No Charging
1444,1.333333333333333,-0.000684819006666,No Charging
1445,1.333333333333333,-0.000684819006666,No Charging
1446,1.333333333333333,-0.000684819006666,No Charging
1447,1.333333333333333,-0.000684819006666,No Charging
1448,1.333333333333333,-0.000684819006666,No Charging
1449,1.333333333333333,-0.000684819006666,No Charging
1450,1.333333333333333,-0.000684819006666,No Charging
1451,1.333333333333333,-0.000684819006666,No Charging
1452,1.333333333333333,-0.000684819006666,No Charging
1453,1.333333333333333,-0.000684819006666,No Charging
1454,1.333333333333333,-0.000684819006666,No Charging
1455,1.333333333333333,-0.000684819006666,No Charging
1456,1.333333333333333,-0.000684819006666,No Charging
1457,1.333333333333333,-0.000684819006666,No Charging
1458,1.333333333333333,-0.000684819006666,No Charging
1459,1.333333333333333,-0.000684819006666,No Charging
1460,1.333333333333333,-0.000684819006666,No Charging
1461,1.333333333333333,-0.000684819006666,No Charging
1462,1.333333333333333,-0.000684819006666,No Charging
1463,1.333333333333333,-0.000684819006666,No Charging
1464,1.333333333333333,-0.000684819006666,No Charging
1465,1.333333333333333,-0.000684819006666,No Charging
1466,1.333333333333333,-0.000684819006666,No Charging
1467,1.333333333333333,-0.000684819006666,No Charging
1468,1.333333333333333,-0.000684819006666,No Charging
1469,1.333333333333333,-0.000684819006666,No Charging
1470,1.333333333333333,-0.000684819006666,No Charging
1471,1.333333333333333,-0.000684819006666,No Charging
1472,1.333333333333333,-0.000684819006666,No Charging
1473,1.333333333333333,-0.000684819006666,No Charging
1474,1.333333333333333,-0.000684819006666,No Charging
1475,1.333333333333333,-0.000684819006666,No Charging
1476,1.333333333333333,-0.000684819006666,No Charging
1477,1.333333333333333,-0.000684819006666,No Charging
1478,1.333333333333333,-0.000684819006666,No Charging
1479,1.333333333333333,-0.000684819006666,No Charging
1480,1.333333333333333,-0.000684819006666,No Charging
1481,1.333333333333333,-0.000684819006666,No Charging
1482,1.333333333333333,-0.000684819006666,No Charging
1483,1.333333333333333,-0.000684819006666,No Charging
1484,1.333333333333333,-0.000684819006666,No Charging
1485,1.333333333333333,-0.000684819006666,No Charging
1486,1.333333333333333,-0.000684819006666,No Charging
1487,1.333333333333333,-0.000684819006666,No Charging
1488,1.333333333333333,-0.000684819006666,No Charging
1489,1.333333333333333,-0.000684819006666,No Charging
1490,1.333333333333333,-0.000684819006666,No Charging
1491,1.333333333333333,-0.000684819006666,No Charging
1492,1.333333333333333,-0.000684819006666,No Charging
1493,1.333333333333333,-0.000684819006666,No Charging
1494,1.333333333333333,-0.000684819006666,No Charging
1495,1.333333333333333,-0.000684819006666,No Charging
1496,1.333333333333333,-0.000684819006666,No Charging
1497,1.333333333333333,-0.000684819006666,No Charging
1498,1.333333333333333,-0.000684819006666,No Charging
1499,1.333333333333333,-0.000684819006666,No Charging
1500,1.333333333333333,-0.000684819006666,No Charging
1501,1.333333333333333,-0.000684819006666,No Charging
1502,1.333333333333333,-0.000684819006666,No Charging
1503,1.333333333333333,-0.000684819006666,No Charging
1504,1.333333333333333,-0.000684819006666,No Charging
1505,1.333333333333333,-0.000684819006666,No Charging
1506,1.333333333333333,-0.000684819006666,No Charging
1507,1.333333333333333,-0.000684819006666,No Charging
1508,1.333333333333333,-0.000684819006666,No Charging
1509,1.333333333333333,-0.000684819006666,No Charging
1510,1.333333333333333,-0.000684819006666,No Charging
1511,1.333333333333333,-0.000684819006666,No Charging
1512,1.333333333333333,-0.000684819006666,No Charging
1513,1.333333333333333,-0.000684819006666,No Charging
1514,1.333333333333333,-0.000684819006666,No Charging
1515,1.333333333333333,-0.000684819006666,No Charging
1516,1.333333333333333,-0.000684819006666,No Charging
1517,1.333333333333333,-0.000684819006666,No Charging
1518,1.333333333333333,-0.000684819006666,No Charging
1519,1.333333333333333,-0.000684819006666,No Charging
1520,1.333333333333333,-0.000684819006666,No Charging
1521,1.333333333333333,-0.000684819006666,No Charging
1522,1.333333333333333,-0.000684819006666,No Charging
1523,1.333333333333333,-0.000684819006666,No Charging
1524,1.333333333333333,-0.000684819006666,No Charging
1525,1.333333333333333,-0.000684819006666,No Charging
1526,1.333333333333333,-0.000684819006666,No Charging
1527,1.333333333333333,-0.000684819006666,No Charging
1528,1.333333333333333,-0.000684819006666,No Charging
1529,1.333333333333333,-0.000684819006666,No Charging
1530,1.333333333333333,-0.000684819006666,No Charging
1531,1.333333333333333,-0.000684819006666,No Charging
1532,1.333333333333333,-0.000684819006666,No Charging
1533,1.333333333333333,-0.000684819006666,No Charging
1534,1.333333333333333,-0.000684819006666,No Charging
1535,1.333333333333333,-0.000684819006666,No Charging
1536,1.333333333333333,-0.000684819006666,No Charging
1537,1.333333333333333,-0.000684819006666,No Charging
1538,1.333333333333333,-0.000684819006666,No Charging
1539,1.333333333333333,-0.000684819006666,No Charging
1540,1.333333333333333,-0.000684819006666,No Charging
1541,1.333333333333333,-0.000684819006666,No Charging
1542,1.333333333333333,-0.000684819006666,No Charging
1543,1.333333333333333,-0.000684819006666,No Charging
1544,1.333333333333333,-0.000684819006666,No Charging
1545,1.333333333333333,-0.000684819006666,No Charging
1546,1.333333333333333,-0.000684819006666,No Charging
1547,1.333333333333333,-0.000684819006666,No Charging
1548,1.333333333333333,-0.000684819006666,No Charging
1549,1.333333333333333,-0.000684819006666,No Charging
1550,1.333333333333333,-0.000684819006666,No Charging
1551,1.333333333333333,-0.000684819006666,No Charging
1552,1.333333333333333,-0.000684819006666,No Charging
1553,1.333333333333333,-0.000684819006666,No Charging
1554,1.333333333333333,-0.000684819006666,No Charging
1555,1.333333333333333,-0.000684819006666,No Charging
1556,1.333333333333333,-0.000684819006666,No Charging
1557,1.333333333333333,-0.000684819006666,No Charging
1558,1.333333333333333,-0.000684819006666,No Charging
1559,1.333333333333333,-0.000684819006666,No Charging
1560,1.333333333333333,-0.000684819006666,No Charging
1561,1.333333333333333,-0.000684819006666,No Charging
1562,1.333333333333333,-0.000684819006666,No Charging
1563,1.333333333333333,-0.000684819006666,No Charging
1564,1.333333333333333,-0.000684819006666,No Charging
1565,1.333333333333333,-0.000684819006666,No Charging
1566,1.333333333333333,-0.000684819006666,No Charging
1567,1.333333333333333,-0.000684819006666,No Charging
1568,1.333333333333333,-0.000684819006666,No Charging
1569,1.333333333333333,-0.000684819006666,No Charging
1570,1.333333333333333,-0.000684819006666,No Charging
1571,1.333333333333333,-0.000684819006666,No Charging
1572,1.333333333333333,-0.000684819006666,No Charging
1573,1.333333333333333,-0.000684819006666,No Charging
1574,1.333333333333333,-0.000684819006666,No Charging
1575,1.333333333333333,-0.000684819006666,No Charging
1576,1.333333333333333,-0.000684819006666,No Charging
1577,1.333333333333333,-0.000684819006666,No Charging
1578,1.333333333333333,-0.000684819006666,No Charging
1579,1.333333333333333,-0.000684819006666,No Charging
1580,1.333333333333333,-0.000684819006666,No Charging
1581,1.333333333333333,-0.000684819006666,No Charging
1582,1.333333333333333,-0.000684819006666,No Charging
1583,1.333333333333333,-0.000684819006666,No Charging
1584,1.333333333333333,-0.000684819006666,No Charging
1585,1.333333333333333,-0.000684819006666,No Charging
1586,1.333333333333333,-0.000684819006666,No Charging
1587,1.333333333333333,-0.000684819006666,No Charging
1588,1.333333333333333,-0.000684819006666,No Charging
1589,1.333333333333333,-0.000684819006666,No Charging
1590,1.333333333333333,-0.000684819006666,No Charging
1591,1.333333333333333,-0.000684819006666,No Charging
1592,1.333333333333333,-0.000684819006666,No Charging
1593,1.333333333333333,-0.000684819006666,No Charging
1594,1.333333333333333,-0.000684819006666,No Charging
1595,1.333333333333333,-0.000684819006666,No Charging
1596,1.333333333333333,-0.000684819006666,No Charging
1597,1.333333333333333,-0.000684819006666,No Charging
1598,1.333333333333333,-0.000684819006666,No Charging
1599,1.333333333333333,-0.000684819006666,No Charging
1600,1.333333333333333,-0.000684819006666,No Charging
1601,1.333333333333333,-0.000684819006666,No Charging
1602,1.333333333333333,-0.000684819006666,No Charging
1603,1.333333333333333,-0.000684819006666,No Charging
1604,1.333333333333333,-0.000684819006666,No Charging
1605,1.333333333333333,-0.000684819006666,No Charging
1606,1.333333333333333,-0.000684819006666,No Charging
1607,1.333333333333333,-0.000684819006666,No Charging
1608,1.333333333333333,-0.000684819006666,No Charging
1609,1.333333333333333,-0.000684819006666,No Charging
1610,1.333333333333333,-0.000684819006666,No Charging
1611,1.333333333333333,-0.000684819006666,No Charging
1612,1.333333333333333,-0.000684819006666,No Charging
1613,1.333333333333333,-0.000684819006666,No Charging
1614,1.333333333333333,-0.000684819006666,No Charging
1615,1.333333333333333,-0.000684819006666,No Charging
1616,1.333333333333333,-0.000684819006666,No Charging
1617,1.333333333333333,-0.000684819006666,No Charging
1618,1.333333333333333,-0.000684819006666,No Charging
1619,1.333333333333333,-0.000684819006666,No Charging
1620,1.333333333333333,-0.000684819006666,No Charging
1621,1.333333333333333,-0.000684819006666,No Charging
1622,1.333333333333333,-0.000684819006666,No Charging
1623,1.333333333333333,-0.000684819006666,No Charging
1624,1.333333333333333,-0.000684819006666,No Charging
1625,1.333333333333333,-0.000684819006666,No Charging
1626,1.333333333333333,-0.000684819006666,No Charging
1627,1.333333333333333,-0.000684819006666,No Charging
1628,1.333333333333333,-0.000684819006666,No Charging
1629,1.333333333333333,-0.000684819006666,No Charging
1630,1.333333333333333,-0.000684819006666,No Charging
1631,1.333333333333333,-0.000684819006666,No Charging
1632,1.333333333333333,-0.000684819006666,No Charging
1633,1.333333333333333,-0.000684819006666,No Charging
1634,1.333333333333333,-0.000684819006666,No Charging
1635,1.333333333333333,-0.000684819006666,No Charging
1636,1.333333333333333,-0.000684819006666,No Charging
1637,1.333333333333333,-0.000684819006666,No Charging
1638,1.333333333333333,-0.000684819006666,No Charging
1639,1.333333333333333,-0.000684819006666,No Charging
1640,1.333333333333333,-0.000684819006666,No Charging
1641,1.333333333333333,-0.000684819006666,No Charging
1642,1.333333333333333,-0.000684819006666,No Charging
1643,1.333333333333333,-0.000684819006666,No Charging
1644,1.333333333333333,-0.000684819006666,No Charging
1645,1.333333333333333,-0.000684819006666,No Charging
1646,1.333333333333333,-0.000684819006666,No Charging
1647,1.333333333333333,-0.000684819006666,No Charging
1648,1.333333333333333,-0.000684819006666,No Charging
1649,1.333333333333333,-0.000684819006666,No Charging
1650,1.333333333333333,-0.000684819006666,No Charging
1651,1.333333333333333,-0.000684819006666,No Charging
1652,1.333333333333333,-0.000684819006666,No Charging
1653,1.333333333333333,-0.000684819006666,No Charging
1654,1.333333333333333,-0.000684819006666,No Charging
1655,1.333333333333333,-0.000684819006666,No Charging
1656,1.333333333333333,-0.000684819006666,No Charging
1657,4.517520973368116,-4.4436358269039835e-05,No Charging
1658,5.147222222222222,8.2204970392e-05,No Charging
1659,5.147222222222222,8.2204970392e-05,No Charging
1660,5.147222222222222,8.2204970392e-05,No Charging
1661,5.147222222222222,8.2204970392e-05,No Charging
1662,5.147222222222222,8.2204970392e-05,No Charging
1663,5.147222222222222,8.2204970392e-05,No Charging
1664,5.147222222222222,8.2204970392e-05,No Charging
1665,5.147222222222222,8.2204970392e-05,No Charging
1666,5.147222222222222,8.2204970392e-05,No Charging
1667,5.147222222222222,8.2204970392e-05,No Charging
1668,5.147222222222222,8.2204970392e-05,No Charging
1669,5.147222222222222,8.2204970392e-05,No Charging
1670,5.147222222222222,8.2204970392e-05,No Charging
1671,5.147222222222222,8.2204970392e-05,No Charging
1672,5.147222222222222,8.2204970392e-05,No Charging
1673,5.147222222222222,8.2204970392e-05,No Charging
1674,5.147222222222222,8.2204970392e-05,No Charging
1675,5.147222222222222,8.2204970392e-05,No Charging
1676,5.147222222222222,8.2204970392e-05,No Charging
1677,5.147222222222222,8.2204970392e-05,No Charging
1678,5.147222222222222,8.2204970392e-05,No Charging
1679,5.147222222222222,8.2204970392e-05,No Charging
1680,5.147222222222222,8.2204970392e-05,No Charging
1681,5.147222222222222,8.2204970392e-05,No Charging
1682,5.147222222222222,8.2204970392e-05,No Charging
1683,5.147222222222222,8.2204970392e-05,No Charging
1684,5.147222222222222,8.2204970392e-05,No Charging
1685,5.147222222222222,8.2204970392e-05,No Charging
1686,5.147222222222222,8.2204970392e-05,No Charging
1687,5.147222222222222,8.2204970392e-05,No Charging
1688,5.147222222222222,8.2204970392e-05,No Charging
1689,5.147222222222222,8.2204970392e-05,No Charging
1690,5.147222222222222,8.2204970392e-05,No Charging
1691,5.147222222222222,8.2204970392e-05,No Charging
1692,5.147222222222222,8.2204970392e-05,No Charging
1693,5.147222222222222,8.2204970392e-05,No Charging
1694,5.147222222222222,8.2204970392e-05,No Charging
1695,5.147222222222222,8.2204970392e-05,No Charging
1696,5.147222222222222,8.2204970392e-05,No Charging
1697,5.147222222222222,8.2204970392e-05,No Charging
1698,5.147222222222222,8.2204970392e-05,No Charging
1699,5.147222222222222,8.2204970392e-05,No Charging
1700,5.147222222222222,8.2204970392e-05,No Charging
1701,5.147222222222222,8.2204970392e-05,No Charging
1702,5.147222222222222,8.2204970392e-05,No Charging
1703,5.147222222222222,8.2204970392e-05,No Charging
1704,5.147222222222222,8.2204970392e-05,No Charging
1705,5.147222222222222,8.2204970392e-05,No Charging
1706,5.147222222222222,8.2204970392e-05,No Charging
1707,5.147222222222222,8.2204970392e-05,No Charging
1708,5.147222222222222,8.2204970392e-05,No Charging
1709,5.147222222222222,8.2204970392e-05,No Charging
1710,5.147222222222222,8.2204970392e-05,No Charging
1711,5.147222222222222,8.2204970392e-05,No Charging
1712,5.147222222222222,8.2204970392e-05,No Charging
1713,5.147222222222222,8.2204970392e-05,No Charging
1714,5.147222222222222,8.2204970392e-05,No Charging
1715,5.147222222222222,8.2204970392e-05,No Charging
1716,5.147222222222222,8.2204970392e-05,No Charging
1717,5.147222222222222,8.2204970392e-05,No Charging
1718,5.147222222222222,8.2204970392e-05,No Charging
1719,5.147222222222222,8.2204970392e-05,No Charging
1720,5.147222222222222,8.2204970392e-05,No Charging
1721,5.147222222222222,8.2204970392e-05,No Charging
1722,5.147222222222222,8.2204970392e-05,No Charging
1723,5.147222222222222,8.2204970392e-05,No Charging
1724,5.147222222222222,8.2204970392e-05,No Charging
1725,5.147222222222222,8.2204970392e-05,No Charging
1726,5.147222222222222,8.2204970392e-05,No Charging
1727,5.147222222222222,8.2204970392e-05,No Charging
1728,5.147222222222222,8.2204970392e-05,No Charging
1729,5.147222222222222,8.2204970392e-05,No Charging
1730,5.147222222222222,8.2204970392e-05,No Charging
1731,5.147222222222222,8.2204970392e-05,No Charging
1732,5.147222222222222,8.2204970392e-05,No Charging
1733,5.147222222222222,8.2204970392e-05,No Charging
1734,5.147222222222222,8.2204970392e-05,No Charging
1735,5.147222222222222,8.2204970392e-05,No Charging
