cycSecs,cycMps,cycGrade,cycRoadType
5072,5.163888888888891,0.008492137541,No Charging
5073,5.163888888888891,0.008492137541,No Charging
5074,5.163888888888891,0.008492137541,No Charging
5075,5.163888888888891,0.008492137541,No Charging
5076,5.163888888888891,0.008492137541,No Charging
5077,5.163888888888891,0.008492137541,No Charging
5078,5.163888888888891,0.008492137541,No Charging
5079,5.163888888888891,0.008492137541,No Charging
5080,5.163888888888891,0.008492137541,No Charging
5081,5.163888888888891,0.008492137541,No Charging
5082,5.163888888888891,0.008492137541,No Charging
5083,5.163888888888891,0.008492137541,No Charging
5084,5.163888888888891,0.008492137541,No Charging
5085,5.163888888888891,0.008492137541,No Charging
5086,5.163888888888891,0.008492137541,No Charging
5087,5.163888888888891,0.008492137541,No Charging
5088,5.163888888888891,0.008492137541,No Charging
5089,5.163888888888891,0.008492137541,No Charging
5090,5.163888888888891,0.008492137541,No Charging
5091,5.163888888888891,0.008492137541,No Charging
5092,5.163888888888891,0.008492137541,No Charging
5093,5.163888888888891,0.008492137541,No Charging
5094,5.163888888888891,0.008492137541,No Charging
5095,5.163888888888891,0.008492137541,No Charging
5096,5.163888888888891,0.008492137541,No Charging
5097,5.163888888888891,0.008492137541,No Charging
5098,5.163888888888891,0.008492137541,No Charging
5099,5.163888888888891,0.008492137541,No Charging
5100,5.163888888888891,0.008492137541,No Charging
5101,5.163888888888891,0.008492137541,No Charging
5102,5.163888888888891,0.008492137541,No Charging
5103,5.163888888888891,0.008492137541,No Charging
5104,5.163888888888891,0.008492137541,No Charging
5105,5.163888888888891,0.008492137541,No Charging
5106,5.163888888888891,0.008492137541,No Charging
5107,5.163888888888891,0.008492137541,No Charging
5108,5.163888888888891,0.008492137541,No Charging
5109,5.163888888888891,0.008492137541,No Charging
5110,5.163888888888891,0.008492137541,No Charging
5111,5.163888888888891,0.008492137541,No Charging
5112,5.163888888888891,0.008492137541,No Charging
5113,5.163888888888891,0.008492137541,No Charging
5114,5.163888888888891,0.008492137541,No Charging
5115,5.163888888888891,0.008492137541,No Charging
5116,5.163888888888891,0.008492137541,No Charging
5117,5.163888888888891,0.008492137541,No Charging
5118,5.163888888888891,0.008492137541,No Charging
5119,5.163888888888891,0.008492137541,No Charging
5120,5.163888888888891,0.008492137541,No Charging
5121,5.163888888888891,0.008492137541,No Charging
5122,5.163888888888891,0.008492137541,No Charging
5123,5.163888888888891,0.008492137541,No Charging
5124,5.163888888888891,0.008492137541,No Charging
5125,5.163888888888891,0.008492137541,No Charging
5126,5.163888888888891,0.008492137541,No Charging
5127,5.163888888888891,0.008492137541,No Charging
5128,5.163888888888891,0.008492137541,No Charging
5129,5.163888888888891,0.008492137541,No Charging
5130,5.163888888888891,0.008492137541,No Charging
5131,5.163888888888891,0.008492137541,No Charging
5132,5.163888888888891,0.008492137541,No Charging
5133,5.163888888888891,0.008492137541,No Charging
5134,5.163888888888891,0.008492137541,No Charging
5135,5.163888888888891,0.008492137541,No Charging
5136,5.163888888888891,0.008492137541,No Charging
5137,5.163888888888891,0.008492137541,No Charging
5138,5.163888888888891,0.008492137541,No Charging
5139,5.163888888888891,0.008492137541,No Charging
5140,5.163888888888891,0.008492137541,No Charging
5141,5.163888888888891,0.008492137541,No Charging
5142,5.163888888888891,0.008492137541,No Charging
5143,5.163888888888891,0.008492137541,No Charging
5144,5.163888888888891,0.008492137541,No Charging
5145,4.478331298139649,-0.017949348455012053,No Charging
5146,3.814814814814817,-0.043540724057436,No Charging
5147,3.814814814814817,-0.043540724057436,No Charging
5148,3.814814814814817,-0.043540724057436,No Charging
5149,3.814814814814817,-0.043540724057436,No Charging
5150,3.814814814814817,-0.043540724057436,No Charging
5151,3.814814814814817,-0.043540724057436,No Charging
5152,3.814814814814817,-0.043540724057436,No Charging
5153,3.814814814814817,-0.043540724057436,No Charging
5154,3.814814814814817,-0.043540724057436,No Charging
5155,3.814814814814817,-0.043540724057436,No Charging
5156,3.814814814814817,-0.043540724057436,No Charging
5157,3.814814814814817,-0.043540724057436,No Charging
5158,3.814814814814817,-0.043540724057436,No Charging
5159,3.814814814814817,-0.043540724057436,No Charging
5160,3.814814814814817,-0.043540724057436,No Charging
5161,3.814814814814817,-0.043540724057436,No Charging
5162,3.814814814814817,-0.043540724057436,No Charging
5163,4.061566911842287,-0.027761730227250557,No Charging
5164,4.791203703703704,0.018896168837234,No Charging
5165,4.791203703703704,0.018896168837234,No Charging
5166,4.791203703703704,0.018896168837234,No Charging
5167,4.791203703703704,0.018896168837234,No Charging
5168,4.791203703703704,0.018896168837234,No Charging
5169,4.791203703703704,0.018896168837234,No Charging
5170,4.791203703703704,0.018896168837234,No Charging
5171,4.791203703703704,0.018896168837234,No Charging
5172,4.791203703703704,0.018896168837234,No Charging
5173,4.791203703703704,0.018896168837234,No Charging
5174,4.791203703703704,0.018896168837234,No Charging
5175,4.791203703703704,0.018896168837234,No Charging
5176,4.791203703703704,0.018896168837234,No Charging
5177,4.791203703703704,0.018896168837234,No Charging
5178,4.791203703703704,0.018896168837234,No Charging
5179,4.822470808133396,0.01810884156703504,No Charging
5180,5.513888888888893,0.000698457074556,No Charging
5181,5.513888888888893,0.000698457074556,No Charging
5182,5.513888888888893,0.000698457074556,No Charging
5183,5.513888888888893,0.000698457074556,No Charging
5184,5.513888888888893,0.000698457074556,No Charging
5185,5.513888888888893,0.000698457074556,No Charging
5186,5.513888888888893,0.000698457074556,No Charging
5187,5.513888888888893,0.000698457074556,No Charging
5188,5.513888888888893,0.000698457074556,No Charging
5189,5.513888888888893,0.000698457074556,No Charging
5190,5.513888888888893,0.000698457074556,No Charging
5191,5.513888888888893,0.000698457074556,No Charging
5192,5.513888888888893,0.000698457074556,No Charging
5193,5.513888888888893,0.000698457074556,No Charging
5194,5.513888888888893,0.000698457074556,No Charging
5195,5.513888888888893,0.000698457074556,No Charging
5196,5.513888888888893,0.000698457074556,No Charging
5197,5.513888888888893,0.000698457074556,No Charging
5198,5.513888888888893,0.000698457074556,No Charging
5199,5.513888888888893,0.000698457074556,No Charging
5200,5.513888888888893,0.000698457074556,No Charging
5201,5.513888888888893,0.000698457074556,No Charging
5202,5.513888888888893,0.000698457074556,No Charging
5203,2.7694319310534734,0.011067432010002778,No Charging
5204,2.480555555555555,0.012158850801771,No Charging
5205,2.480555555555555,0.012158850801771,No Charging
5206,2.480555555555555,0.012158850801771,No Charging
5207,2.480555555555555,0.012158850801771,No Charging
5208,2.480555555555555,0.012158850801771,No Charging
5209,2.480555555555555,0.012158850801771,No Charging
5210,2.480555555555555,0.012158850801771,No Charging
5211,2.480555555555555,0.012158850801771,No Charging
5212,2.480555555555555,0.012158850801771,No Charging
5213,2.480555555555555,0.012158850801771,No Charging
5214,2.480555555555555,0.012158850801771,No Charging
5215,2.480555555555555,0.012158850801771,No Charging
5216,2.480555555555555,0.012158850801771,No Charging
5217,2.480555555555555,0.012158850801771,No Charging
5218,2.480555555555555,0.012158850801771,No Charging
5219,2.480555555555555,0.012158850801771,No Charging
5220,2.480555555555555,0.012158850801771,No Charging
5221,2.480555555555555,0.012158850801771,No Charging
5222,2.480555555555555,0.012158850801771,No Charging
5223,2.480555555555555,0.012158850801771,No Charging
5224,2.480555555555555,0.012158850801771,No Charging
5225,2.480555555555555,0.012158850801771,No Charging
5226,2.480555555555555,0.012158850801771,No Charging
5227,2.480555555555555,0.012158850801771,No Charging
5228,2.480555555555555,0.012158850801771,No Charging
5229,2.480555555555555,0.012158850801771,No Charging
5230,2.480555555555555,0.012158850801771,No Charging
5231,2.480555555555555,0.012158850801771,No Charging
5232,2.480555555555555,0.012158850801771,No Charging
5233,2.480555555555555,0.012158850801771,No Charging
5234,2.480555555555555,0.012158850801771,No Charging
5235,2.480555555555555,0.012158850801771,No Charging
5236,2.480555555555555,0.012158850801771,No Charging
5237,2.480555555555555,0.012158850801771,No Charging
5238,2.480555555555555,0.012158850801771,No Charging
5239,2.480555555555555,0.012158850801771,No Charging
5240,2.480555555555555,0.012158850801771,No Charging
5241,2.480555555555555,0.012158850801771,No Charging
5242,2.480555555555555,0.012158850801771,No Charging
5243,2.480555555555555,0.012158850801771,No Charging
5244,2.480555555555555,0.012158850801771,No Charging
5245,2.480555555555555,0.012158850801771,No Charging
5246,2.480555555555555,0.012158850801771,No Charging
5247,2.480555555555555,0.012158850801771,No Charging
5248,2.480555555555555,0.012158850801771,No Charging
5249,2.480555555555555,0.012158850801771,No Charging
5250,2.480555555555555,0.012158850801771,No Charging
5251,2.480555555555555,0.012158850801771,No Charging
5252,2.480555555555555,0.012158850801771,No Charging
5253,2.480555555555555,0.012158850801771,No Charging
5254,2.480555555555555,0.012158850801771,No Charging
5255,2.480555555555555,0.012158850801771,No Charging
5256,2.480555555555555,0.012158850801771,No Charging
5257,2.480555555555555,0.012158850801771,No Charging
5258,2.480555555555555,0.012158850801771,No Charging
5259,2.480555555555555,0.012158850801771,No Charging
5260,2.480555555555555,0.012158850801771,No Charging
5261,2.480555555555555,0.012158850801771,No Charging
5262,2.480555555555555,0.012158850801771,No Charging
5263,2.480555555555555,0.012158850801771,No Charging
5264,2.480555555555555,0.012158850801771,No Charging
5265,2.480555555555555,0.012158850801771,No Charging
5266,2.480555555555555,0.012158850801771,No Charging
5267,2.480555555555555,0.012158850801771,No Charging
5268,2.480555555555555,0.012158850801771,No Charging
5269,2.480555555555555,0.012158850801771,No Charging
5270,2.480555555555555,0.012158850801771,No Charging
5271,2.480555555555555,0.012158850801771,No Charging
5272,2.480555555555555,0.012158850801771,No Charging
5273,2.480555555555555,0.012158850801771,No Charging
5274,2.480555555555555,0.012158850801771,No Charging
5275,2.480555555555555,0.012158850801771,No Charging
5276,2.480555555555555,0.012158850801771,No Charging
5277,2.480555555555555,0.012158850801771,No Charging
5278,2.480555555555555,0.012158850801771,No Charging
5279,2.480555555555555,0.012158850801771,No Charging
5280,2.480555555555555,0.012158850801771,No Charging
5281,2.480555555555555,0.012158850801771,No Charging
5282,2.480555555555555,0.012158850801771,No Charging
5283,2.480555555555555,0.012158850801771,No Charging
5284,2.480555555555555,0.012158850801771,No Charging
5285,2.480555555555555,0.012158850801771,No Charging
5286,2.480555555555555,0.012158850801771,No Charging
5287,2.480555555555555,0.012158850801771,No Charging
5288,2.480555555555555,0.012158850801771,No Charging
5289,2.480555555555555,0.012158850801771,No Charging
5290,2.480555555555555,0.012158850801771,No Charging
5291,2.480555555555555,0.012158850801771,No Charging
5292,2.47288095995538,0.012115161955914569,No Charging
5293,1.080555555555555,0.004189130000116,No Charging
5294,1.080555555555555,0.004189130000116,No Charging
5295,1.080555555555555,0.004189130000116,No Charging
5296,1.080555555555555,0.004189130000116,No Charging
5297,1.080555555555555,0.004189130000116,No Charging
5298,1.080555555555555,0.004189130000116,No Charging
5299,1.080555555555555,0.004189130000116,No Charging
5300,1.080555555555555,0.004189130000116,No Charging
5301,1.080555555555555,0.004189130000116,No Charging
5302,1.080555555555555,0.004189130000116,No Charging
5303,1.080555555555555,0.004189130000116,No Charging
5304,1.080555555555555,0.004189130000116,No Charging
5305,1.080555555555555,0.004189130000116,No Charging
5306,1.080555555555555,0.004189130000116,No Charging
5307,1.080555555555555,0.004189130000116,No Charging
5308,1.080555555555555,0.004189130000116,No Charging
5309,1.080555555555555,0.004189130000116,No Charging
5310,1.080555555555555,0.004189130000116,No Charging
5311,1.080555555555555,0.004189130000116,No Charging
5312,1.080555555555555,0.004189130000116,No Charging
5313,1.080555555555555,0.004189130000116,No Charging
5314,1.080555555555555,0.004189130000116,No Charging
5315,1.080555555555555,0.004189130000116,No Charging
5316,1.080555555555555,0.004189130000116,No Charging
5317,1.080555555555555,0.004189130000116,No Charging
5318,1.080555555555555,0.004189130000116,No Charging
5319,1.080555555555555,0.004189130000116,No Charging
5320,1.080555555555555,0.004189130000116,No Charging
5321,1.080555555555555,0.004189130000116,No Charging
5322,1.080555555555555,0.004189130000116,No Charging
5323,1.080555555555555,0.004189130000116,No Charging
5324,1.080555555555555,0.004189130000116,No Charging
5325,1.080555555555555,0.004189130000116,No Charging
5326,1.080555555555555,0.004189130000116,No Charging
5327,1.080555555555555,0.004189130000116,No Charging
5328,1.080555555555555,0.004189130000116,No Charging
5329,1.080555555555555,0.004189130000116,No Charging
5330,1.080555555555555,0.004189130000116,No Charging
5331,1.080555555555555,0.004189130000116,No Charging
5332,1.080555555555555,0.004189130000116,No Charging
5333,1.080555555555555,0.004189130000116,No Charging
5334,1.080555555555555,0.004189130000116,No Charging
5335,1.080555555555555,0.004189130000116,No Charging
5336,1.080555555555555,0.004189130000116,No Charging
5337,1.080555555555555,0.004189130000116,No Charging
5338,1.080555555555555,0.004189130000116,No Charging
5339,1.080555555555555,0.004189130000116,No Charging
5340,1.080555555555555,0.004189130000116,No Charging
5341,1.080555555555555,0.004189130000116,No Charging
5342,1.080555555555555,0.004189130000116,No Charging
5343,1.080555555555555,0.004189130000116,No Charging
5344,1.080555555555555,0.004189130000116,No Charging
5345,1.080555555555555,0.004189130000116,No Charging
5346,1.080555555555555,0.004189130000116,No Charging
5347,1.080555555555555,0.004189130000116,No Charging
5348,1.080555555555555,0.004189130000116,No Charging
5349,1.080555555555555,0.004189130000116,No Charging
5350,1.080555555555555,0.004189130000116,No Charging
5351,1.080555555555555,0.004189130000116,No Charging
5352,1.080555555555555,0.004189130000116,No Charging
5353,1.080555555555555,0.004189130000116,No Charging
5354,1.080555555555555,0.004189130000116,No Charging
5355,1.080555555555555,0.004189130000116,No Charging
5356,1.080555555555555,0.004189130000116,No Charging
5357,1.080555555555555,0.004189130000116,No Charging
5358,1.080555555555555,0.004189130000116,No Charging
5359,1.080555555555555,0.004189130000116,No Charging
5360,1.080555555555555,0.004189130000116,No Charging
5361,1.080555555555555,0.004189130000116,No Charging
5362,1.080555555555555,0.004189130000116,No Charging
5363,1.080555555555555,0.004189130000116,No Charging
5364,1.080555555555555,0.004189130000116,No Charging
5365,1.080555555555555,0.004189130000116,No Charging
5366,1.080555555555555,0.004189130000116,No Charging
5367,1.080555555555555,0.004189130000116,No Charging
5368,1.080555555555555,0.004189130000116,No Charging
5369,1.080555555555555,0.004189130000116,No Charging
5370,1.080555555555555,0.004189130000116,No Charging
5371,1.080555555555555,0.004189130000116,No Charging
5372,1.080555555555555,0.004189130000116,No Charging
5373,1.080555555555555,0.004189130000116,No Charging
5374,1.080555555555555,0.004189130000116,No Charging
5375,1.080555555555555,0.004189130000116,No Charging
5376,1.080555555555555,0.004189130000116,No Charging
5377,1.080555555555555,0.004189130000116,No Charging
5378,1.080555555555555,0.004189130000116,No Charging
5379,1.080555555555555,0.004189130000116,No Charging
5380,1.080555555555555,0.004189130000116,No Charging
5381,1.080555555555555,0.004189130000116,No Charging
5382,1.080555555555555,0.004189130000116,No Charging
5383,1.080555555555555,0.004189130000116,No Charging
5384,1.080555555555555,0.004189130000116,No Charging
5385,1.080555555555555,0.004189130000116,No Charging
5386,1.080555555555555,0.004189130000116,No Charging
5387,1.080555555555555,0.004189130000116,No Charging
5388,1.080555555555555,0.004189130000116,No Charging
5389,1.080555555555555,0.004189130000116,No Charging
5390,1.080555555555555,0.004189130000116,No Charging
5391,1.080555555555555,0.004189130000116,No Charging
5392,1.080555555555555,0.004189130000116,No Charging
5393,1.080555555555555,0.004189130000116,No Charging
5394,1.080555555555555,0.004189130000116,No Charging
5395,1.080555555555555,0.004189130000116,No Charging
5396,1.080555555555555,0.004189130000116,No Charging
5397,1.080555555555555,0.004189130000116,No Charging
5398,1.080555555555555,0.004189130000116,No Charging
5399,1.080555555555555,0.004189130000116,No Charging
5400,1.080555555555555,0.004189130000116,No Charging
5401,1.080555555555555,0.004189130000116,No Charging
5402,1.080555555555555,0.004189130000116,No Charging
5403,1.080555555555555,0.004189130000116,No Charging
5404,1.080555555555555,0.004189130000116,No Charging
5405,1.080555555555555,0.004189130000116,No Charging
5406,1.080555555555555,0.004189130000116,No Charging
5407,1.080555555555555,0.004189130000116,No Charging
5408,1.080555555555555,0.004189130000116,No Charging
5409,1.080555555555555,0.004189130000116,No Charging
5410,1.080555555555555,0.004189130000116,No Charging
5411,1.080555555555555,0.004189130000116,No Charging
5412,1.080555555555555,0.004189130000116,No Charging
5413,1.080555555555555,0.004189130000116,No Charging
5414,1.080555555555555,0.004189130000116,No Charging
5415,1.080555555555555,0.004189130000116,No Charging
5416,1.080555555555555,0.004189130000116,No Charging
5417,1.080555555555555,0.004189130000116,No Charging
5418,1.080555555555555,0.004189130000116,No Charging
5419,1.080555555555555,0.004189130000116,No Charging
5420,1.080555555555555,0.004189130000116,No Charging
5421,1.080555555555555,0.004189130000116,No Charging
5422,1.080555555555555,0.004189130000116,No Charging
5423,1.080555555555555,0.004189130000116,No Charging
5424,1.080555555555555,0.004189130000116,No Charging
5425,1.080555555555555,0.004189130000116,No Charging
5426,1.080555555555555,0.004189130000116,No Charging
5427,1.080555555555555,0.004189130000116,No Charging
5428,1.080555555555555,0.004189130000116,No Charging
5429,1.080555555555555,0.004189130000116,No Charging
5430,1.080555555555555,0.004189130000116,No Charging
5431,1.080555555555555,0.004189130000116,No Charging
5432,1.080555555555555,0.004189130000116,No Charging
5433,1.080555555555555,0.004189130000116,No Charging
5434,1.080555555555555,0.004189130000116,No Charging
5435,1.080555555555555,0.004189130000116,No Charging
5436,1.080555555555555,0.004189130000116,No Charging
5437,1.080555555555555,0.004189130000116,No Charging
5438,1.080555555555555,0.004189130000116,No Charging
5439,1.080555555555555,0.004189130000116,No Charging
5440,1.080555555555555,0.004189130000116,No Charging
5441,1.080555555555555,0.004189130000116,No Charging
5442,1.080555555555555,0.004189130000116,No Charging
5443,1.080555555555555,0.004189130000116,No Charging
5444,1.080555555555555,0.004189130000116,No Charging
5445,1.080555555555555,0.004189130000116,No Charging
5446,1.080555555555555,0.004189130000116,No Charging
5447,1.080555555555555,0.004189130000116,No Charging
5448,1.080555555555555,0.004189130000116,No Charging
5449,1.080555555555555,0.004189130000116,No Charging
5450,1.080555555555555,0.004189130000116,No Charging
5451,1.080555555555555,0.004189130000116,No Charging
5452,1.080555555555555,0.004189130000116,No Charging
5453,1.080555555555555,0.004189130000116,No Charging
5454,1.080555555555555,0.004189130000116,No Charging
5455,1.080555555555555,0.004189130000116,No Charging
5456,1.080555555555555,0.004189130000116,No Charging
5457,1.080555555555555,0.004189130000116,No Charging
5458,1.080555555555555,0.004189130000116,No Charging
5459,1.080555555555555,0.004189130000116,No Charging
5460,1.080555555555555,0.004189130000116,No Charging
5461,1.080555555555555,0.004189130000116,No Charging
5462,1.080555555555555,0.004189130000116,No Charging
5463,1.080555555555555,0.004189130000116,No Charging
5464,1.080555555555555,0.004189130000116,No Charging
5465,1.080555555555555,0.004189130000116,No Charging
5466,1.080555555555555,0.004189130000116,No Charging
5467,1.080555555555555,0.004189130000116,No Charging
5468,1.080555555555555,0.004189130000116,No Charging
5469,1.080555555555555,0.004189130000116,No Charging
5470,1.080555555555555,0.004189130000116,No Charging
5471,1.080555555555555,0.004189130000116,No Charging
5472,1.080555555555555,0.004189130000116,No Charging
5473,1.080555555555555,0.004189130000116,No Charging
5474,1.080555555555555,0.004189130000116,No Charging
5475,1.080555555555555,0.004189130000116,No Charging
5476,1.080555555555555,0.004189130000116,No Charging
5477,1.080555555555555,0.004189130000116,No Charging
5478,1.080555555555555,0.004189130000116,No Charging
5479,1.080555555555555,0.004189130000116,No Charging
5480,1.080555555555555,0.004189130000116,No Charging
5481,1.080555555555555,0.004189130000116,No Charging
5482,1.080555555555555,0.004189130000116,No Charging
5483,1.080555555555555,0.004189130000116,No Charging
5484,1.080555555555555,0.004189130000116,No Charging
5485,1.080555555555555,0.004189130000116,No Charging
5486,1.080555555555555,0.004189130000116,No Charging
5487,1.080555555555555,0.004189130000116,No Charging
5488,1.080555555555555,0.004189130000116,No Charging
5489,1.080555555555555,0.004189130000116,No Charging
5490,1.080555555555555,0.004189130000116,No Charging
5491,1.080555555555555,0.004189130000116,No Charging
5492,1.080555555555555,0.004189130000116,No Charging
5493,1.080555555555555,0.004189130000116,No Charging
5494,1.080555555555555,0.004189130000116,No Charging
5495,1.080555555555555,0.004189130000116,No Charging
5496,1.080555555555555,0.004189130000116,No Charging
5497,1.080555555555555,0.004189130000116,No Charging
5498,1.080555555555555,0.004189130000116,No Charging
5499,1.080555555555555,0.004189130000116,No Charging
5500,1.080555555555555,0.004189130000116,No Charging
5501,1.080555555555555,0.004189130000116,No Charging
5502,1.080555555555555,0.004189130000116,No Charging
5503,1.080555555555555,0.004189130000116,No Charging
5504,1.080555555555555,0.004189130000116,No Charging
5505,1.080555555555555,0.004189130000116,No Charging
5506,1.080555555555555,0.004189130000116,No Charging
5507,1.080555555555555,0.004189130000116,No Charging
5508,1.080555555555555,0.004189130000116,No Charging
5509,1.080555555555555,0.004189130000116,No Charging
5510,1.080555555555555,0.004189130000116,No Charging
5511,1.080555555555555,0.004189130000116,No Charging
5512,1.080555555555555,0.004189130000116,No Charging
5513,1.080555555555555,0.004189130000116,No Charging
5514,1.080555555555555,0.004189130000116,No Charging
5515,1.080555555555555,0.004189130000116,No Charging
5516,1.080555555555555,0.004189130000116,No Charging
5517,1.080555555555555,0.004189130000116,No Charging
5518,1.080555555555555,0.004189130000116,No Charging
5519,1.080555555555555,0.004189130000116,No Charging
5520,1.080555555555555,0.004189130000116,No Charging
5521,1.080555555555555,0.004189130000116,No Charging
5522,1.080555555555555,0.004189130000116,No Charging
5523,1.080555555555555,0.004189130000116,No Charging
5524,1.080555555555555,0.004189130000116,No Charging
5525,1.080555555555555,0.004189130000116,No Charging
5526,1.080555555555555,0.004189130000116,No Charging
5527,1.080555555555555,0.004189130000116,No Charging
5528,1.080555555555555,0.004189130000116,No Charging
5529,1.080555555555555,0.004189130000116,No Charging
5530,1.080555555555555,0.004189130000116,No Charging
5531,1.080555555555555,0.004189130000116,No Charging
5532,1.080555555555555,0.004189130000116,No Charging
5533,1.080555555555555,0.004189130000116,No Charging
5534,1.080555555555555,0.004189130000116,No Charging
5535,1.080555555555555,0.004189130000116,No Charging
5536,1.080555555555555,0.004189130000116,No Charging
5537,1.080555555555555,0.004189130000116,No Charging
5538,1.080555555555555,0.004189130000116,No Charging
5539,1.080555555555555,0.004189130000116,No Charging
5540,1.080555555555555,0.004189130000116,No Charging
5541,1.080555555555555,0.004189130000116,No Charging
5542,1.080555555555555,0.004189130000116,No Charging
5543,1.080555555555555,0.004189130000116,No Charging
5544,1.080555555555555,0.004189130000116,No Charging
5545,1.080555555555555,0.004189130000116,No Charging
5546,1.080555555555555,0.004189130000116,No Charging
5547,1.080555555555555,0.004189130000116,No Charging
5548,1.080555555555555,0.004189130000116,No Charging
5549,1.080555555555555,0.004189130000116,No Charging
5550,1.080555555555555,0.004189130000116,No Charging
5551,1.080555555555555,0.004189130000116,No Charging
5552,1.080555555555555,0.004189130000116,No Charging
5553,1.080555555555555,0.004189130000116,No Charging
5554,1.080555555555555,0.004189130000116,No Charging
5555,1.080555555555555,0.004189130000116,No Charging
5556,1.080555555555555,0.004189130000116,No Charging
5557,1.080555555555555,0.004189130000116,No Charging
5558,1.080555555555555,0.004189130000116,No Charging
5559,1.080555555555555,0.004189130000116,No Charging
5560,1.080555555555555,0.004189130000116,No Charging
5561,1.080555555555555,0.004189130000116,No Charging
5562,1.080555555555555,0.004189130000116,No Charging
5563,1.080555555555555,0.004189130000116,No Charging
5564,1.080555555555555,0.004189130000116,No Charging
5565,1.080555555555555,0.004189130000116,No Charging
5566,1.080555555555555,0.004189130000116,No Charging
5567,1.080555555555555,0.004189130000116,No Charging
5568,1.080555555555555,0.004189130000116,No Charging
5569,1.080555555555555,0.004189130000116,No Charging
5570,1.080555555555555,0.004189130000116,No Charging
5571,1.080555555555555,0.004189130000116,No Charging
5572,1.080555555555555,0.004189130000116,No Charging
5573,1.080555555555555,0.004189130000116,No Charging
5574,1.080555555555555,0.004189130000116,No Charging
5575,1.4698093454175152,-0.002505661074840775,No Charging
5576,2.08611111111111,-0.013105459118962,No Charging
5577,2.08611111111111,-0.013105459118962,No Charging
5578,2.08611111111111,-0.013105459118962,No Charging
5579,2.08611111111111,-0.013105459118962,No Charging
5580,2.08611111111111,-0.013105459118962,No Charging
5581,2.08611111111111,-0.013105459118962,No Charging
5582,2.08611111111111,-0.013105459118962,No Charging
5583,2.08611111111111,-0.013105459118962,No Charging
5584,2.08611111111111,-0.013105459118962,No Charging
5585,2.08611111111111,-0.013105459118962,No Charging
5586,2.08611111111111,-0.013105459118962,No Charging
5587,2.08611111111111,-0.013105459118962,No Charging
5588,2.08611111111111,-0.013105459118962,No Charging
5589,2.08611111111111,-0.013105459118962,No Charging
5590,2.08611111111111,-0.013105459118962,No Charging
5591,2.08611111111111,-0.013105459118962,No Charging
5592,2.08611111111111,-0.013105459118962,No Charging
5593,2.08611111111111,-0.013105459118962,No Charging
5594,2.08611111111111,-0.013105459118962,No Charging
5595,2.08611111111111,-0.013105459118962,No Charging
5596,2.08611111111111,-0.013105459118962,No Charging
5597,2.08611111111111,-0.013105459118962,No Charging
5598,2.08611111111111,-0.013105459118962,No Charging
5599,2.08611111111111,-0.013105459118962,No Charging
5600,2.08611111111111,-0.013105459118962,No Charging
5601,2.08611111111111,-0.013105459118962,No Charging
5602,2.08611111111111,-0.013105459118962,No Charging
5603,2.08611111111111,-0.013105459118962,No Charging
5604,2.08611111111111,-0.013105459118962,No Charging
5605,2.08611111111111,-0.013105459118962,No Charging
5606,2.08611111111111,-0.013105459118962,No Charging
5607,2.08611111111111,-0.013105459118962,No Charging
5608,2.08611111111111,-0.013105459118962,No Charging
5609,2.08611111111111,-0.013105459118962,No Charging
5610,2.08611111111111,-0.013105459118962,No Charging
5611,2.08611111111111,-0.013105459118962,No Charging
5612,2.08611111111111,-0.013105459118962,No Charging
5613,2.08611111111111,-0.013105459118962,No Charging
5614,2.08611111111111,-0.013105459118962,No Charging
5615,2.08611111111111,-0.013105459118962,No Charging
5616,2.08611111111111,-0.013105459118962,No Charging
5617,2.08611111111111,-0.013105459118962,No Charging
5618,2.08611111111111,-0.013105459118962,No Charging
5619,2.08611111111111,-0.013105459118962,No Charging
5620,2.08611111111111,-0.013105459118962,No Charging
5621,2.08611111111111,-0.013105459118962,No Charging
5622,2.08611111111111,-0.013105459118962,No Charging
5623,2.08611111111111,-0.013105459118962,No Charging
5624,2.08611111111111,-0.013105459118962,No Charging
5625,2.08611111111111,-0.013105459118962,No Charging
5626,2.08611111111111,-0.013105459118962,No Charging
5627,2.08611111111111,-0.013105459118962,No Charging
5628,2.08611111111111,-0.013105459118962,No Charging
5629,2.08611111111111,-0.013105459118962,No Charging
5630,2.08611111111111,-0.013105459118962,No Charging
5631,2.08611111111111,-0.013105459118962,No Charging
5632,2.08611111111111,-0.013105459118962,No Charging
5633,2.08611111111111,-0.013105459118962,No Charging
5634,2.08611111111111,-0.013105459118962,No Charging
5635,2.08611111111111,-0.013105459118962,No Charging
5636,2.08611111111111,-0.013105459118962,No Charging
5637,2.08611111111111,-0.013105459118962,No Charging
5638,2.08611111111111,-0.013105459118962,No Charging
5639,2.08611111111111,-0.013105459118962,No Charging
5640,2.08611111111111,-0.013105459118962,No Charging
5641,2.08611111111111,-0.013105459118962,No Charging
5642,2.08611111111111,-0.013105459118962,No Charging
5643,2.08611111111111,-0.013105459118962,No Charging
5644,2.08611111111111,-0.013105459118962,No Charging
5645,2.08611111111111,-0.013105459118962,No Charging
5646,2.08611111111111,-0.013105459118962,No Charging
5647,2.08611111111111,-0.013105459118962,No Charging
5648,2.08611111111111,-0.013105459118962,No Charging
5649,2.08611111111111,-0.013105459118962,No Charging
5650,2.08611111111111,-0.013105459118962,No Charging
5651,2.08611111111111,-0.013105459118962,No Charging
5652,2.08611111111111,-0.013105459118962,No Charging
