cycSecs,cycMps,cycGrade,cycRoadType
7847,1.694444444444443,-0.009041840891848,No Charging
7848,1.694444444444443,-0.009041840891848,No Charging
7849,1.694444444444443,-0.009041840891848,No Charging
7850,1.694444444444443,-0.009041840891848,No Charging
7851,1.694444444444443,-0.009041840891848,No Charging
7852,1.694444444444443,-0.009041840891848,No Charging
7853,1.694444444444443,-0.009041840891848,No Charging
7854,1.694444444444443,-0.009041840891848,No Charging
7855,1.694444444444443,-0.009041840891848,No Charging
7856,1.694444444444443,-0.009041840891848,No Charging
7857,1.694444444444443,-0.009041840891848,No Charging
7858,1.694444444444443,-0.009041840891848,No Charging
7859,1.694444444444443,-0.009041840891848,No Charging
7860,1.694444444444443,-0.009041840891848,No Charging
7861,1.694444444444443,-0.009041840891848,No Charging
7862,1.694444444444443,-0.009041840891848,No Charging
7863,1.694444444444443,-0.009041840891848,No Charging
7864,1.694444444444443,-0.009041840891848,No Charging
7865,1.694444444444443,-0.009041840891848,No Charging
7866,1.694444444444443,-0.009041840891848,No Charging
7867,1.694444444444443,-0.009041840891848,No Charging
7868,1.694444444444443,-0.009041840891848,No Charging
7869,1.694444444444443,-0.009041840891848,No Charging
7870,1.694444444444443,-0.009041840891848,No Charging
7871,1.694444444444443,-0.009041840891848,No Charging
7872,1.694444444444443,-0.009041840891848,No Charging
7873,1.694444444444443,-0.009041840891848,No Charging
7874,1.694444444444443,-0.009041840891848,No Charging
7875,1.694444444444443,-0.009041840891848,No Charging
7876,1.694444444444443,-0.009041840891848,No Charging
7877,1.694444444444443,-0.009041840891848,No Charging
7878,1.694444444444443,-0.009041840891848,No Charging
7879,1.694444444444443,-0.009041840891848,No Charging
7880,1.694444444444443,-0.009041840891848,No Charging
7881,1.694444444444443,-0.009041840891848,No Charging
7882,1.694444444444443,-0.009041840891848,No Charging
7883,1.694444444444443,-0.009041840891848,No Charging
7884,1.694444444444443,-0.009041840891848,No Charging
7885,1.694444444444443,-0.009041840891848,No Charging
7886,1.694444444444443,-0.009041840891848,No Charging
7887,1.694444444444443,-0.009041840891848,No Charging
7888,1.694444444444443,-0.009041840891848,No Charging
7889,1.694444444444443,-0.009041840891848,No Charging
7890,1.694444444444443,-0.009041840891848,No Charging
7891,1.694444444444443,-0.009041840891848,No Charging
7892,1.694444444444443,-0.009041840891848,No Charging
7893,1.694444444444443,-0.009041840891848,No Charging
7894,1.694444444444443,-0.009041840891848,No Charging
7895,1.694444444444443,-0.009041840891848,No Charging
7896,1.694444444444443,-0.009041840891848,No Charging
7897,1.694444444444443,-0.009041840891848,No Charging
7898,1.694444444444443,-0.009041840891848,No Charging
7899,1.694444444444443,-0.009041840891848,No Charging
7900,1.694444444444443,-0.009041840891848,No Charging
7901,1.694444444444443,-0.009041840891848,No Charging
7902,1.694444444444443,-0.009041840891848,No Charging
7903,1.694444444444443,-0.009041840891848,No Charging
7904,1.694444444444443,-0.009041840891848,No Charging
7905,1.694444444444443,-0.009041840891848,No Charging
7906,1.694444444444443,-0.009041840891848,No Charging
7907,1.694444444444443,-0.009041840891848,No Charging
7908,1.694444444444443,-0.009041840891848,No Charging
7909,1.694444444444443,-0.009041840891848,No Charging
7910,1.694444444444443,-0.009041840891848,No Charging
7911,1.694444444444443,-0.009041840891848,No Charging
7912,1.694444444444443,-0.009041840891848,No Charging
7913,1.694444444444443,-0.009041840891848,No Charging
7914,1.694444444444443,-0.009041840891848,No Charging
7915,1.694444444444443,-0.009041840891848,No Charging
7916,1.694444444444443,-0.009041840891848,No Charging
7917,1.694444444444443,-0.009041840891848,No Charging
7918,1.694444444444443,-0.009041840891848,No Charging
7919,1.694444444444443,-0.009041840891848,No Charging
7920,1.694444444444443,-0.009041840891848,No Charging
7921,1.694444444444443,-0.009041840891848,No Charging
7922,1.694444444444443,-0.009041840891848,No Charging
7923,1.694444444444443,-0.009041840891848,No Charging
7924,1.694444444444443,-0.009041840891848,No Charging
7925,1.694444444444443,-0.009041840891848,No Charging
7926,1.694444444444443,-0.009041840891848,No Charging
7927,1.694444444444443,-0.009041840891848,No Charging
7928,1.694444444444443,-0.009041840891848,No Charging
7929,1.694444444444443,-0.009041840891848,No Charging
7930,1.694444444444443,-0.009041840891848,No Charging
7931,1.694444444444443,-0.009041840891848,No Charging
7932,1.694444444444443,-0.009041840891848,No Charging
7933,1.694444444444443,-0.009041840891848,No Charging
7934,1.694444444444443,-0.009041840891848,No Charging
7935,1.694444444444443,-0.009041840891848,No Charging
7936,1.694444444444443,-0.009041840891848,No Charging
7937,1.694444444444443,-0.009041840891848,No Charging
7938,1.694444444444443,-0.009041840891848,No Charging
7939,1.694444444444443,-0.009041840891848,No Charging
7940,1.694444444444443,-0.009041840891848,No Charging
7941,1.694444444444443,-0.009041840891848,No Charging
7942,1.694444444444443,-0.009041840891848,No Charging
7943,1.694444444444443,-0.009041840891848,No Charging
7944,1.694444444444443,-0.009041840891848,No Charging
7945,1.694444444444443,-0.009041840891848,No Charging
7946,1.694444444444443,-0.009041840891848,No Charging
7947,1.694444444444443,-0.009041840891848,No Charging
7948,1.694444444444443,-0.009041840891848,No Charging
7949,1.694444444444443,-0.009041840891848,No Charging
7950,1.694444444444443,-0.009041840891848,No Charging
7951,1.694444444444443,-0.009041840891848,No Charging
7952,1.694444444444443,-0.009041840891848,No Charging
7953,1.694444444444443,-0.009041840891848,No Charging
7954,1.694444444444443,-0.009041840891848,No Charging
7955,1.694444444444443,-0.009041840891848,No Charging
7956,1.694444444444443,-0.009041840891848,No Charging
7957,1.694444444444443,-0.009041840891848,No Charging
7958,1.694444444444443,-0.009041840891848,No Charging
7959,1.694444444444443,-0.009041840891848,No Charging
7960,1.694444444444443,-0.009041840891848,No Charging
7961,1.694444444444443,-0.009041840891848,No Charging
7962,1.694444444444443,-0.009041840891848,No Charging
7963,1.694444444444443,-0.009041840891848,No Charging
7964,1.694444444444443,-0.009041840891848,No Charging
7965,1.694444444444443,-0.009041840891848,No Charging
7966,1.694444444444443,-0.009041840891848,No Charging
7967,1.694444444444443,-0.009041840891848,No Charging
7968,1.694444444444443,-0.009041840891848,No Charging
7969,1.694444444444443,-0.009041840891848,No Charging
7970,1.694444444444443,-0.009041840891848,No Charging
7971,1.694444444444443,-0.009041840891848,No Charging
7972,1.694444444444443,-0.009041840891848,No Charging
7973,1.694444444444443,-0.009041840891848,No Charging
7974,1.694444444444443,-0.009041840891848,No Charging
7975,1.694444444444443,-0.009041840891848,No Charging
7976,1.694444444444443,-0.009041840891848,No Charging
7977,1.694444444444443,-0.009041840891848,No Charging
7978,1.694444444444443,-0.009041840891848,No Charging
7979,1.694444444444443,-0.009041840891848,No Charging
7980,1.694444444444443,-0.009041840891848,No Charging
7981,1.694444444444443,-0.009041840891848,No Charging
7982,1.694444444444443,-0.009041840891848,No Charging
7983,1.694444444444443,-0.009041840891848,No Charging
7984,1.694444444444443,-0.009041840891848,No Charging
7985,1.694444444444443,-0.009041840891848,No Charging
7986,1.694444444444443,-0.009041840891848,No Charging
7987,1.694444444444443,-0.009041840891848,No Charging
7988,1.694444444444443,-0.009041840891848,No Charging
7989,1.694444444444443,-0.009041840891848,No Charging
7990,1.694444444444443,-0.009041840891848,No Charging
7991,1.694444444444443,-0.009041840891848,No Charging
7992,1.694444444444443,-0.009041840891848,No Charging
7993,1.694444444444443,-0.009041840891848,No Charging
7994,1.694444444444443,-0.009041840891848,No Charging
7995,1.694444444444443,-0.009041840891848,No Charging
7996,1.694444444444443,-0.009041840891848,No Charging
7997,1.694444444444443,-0.009041840891848,No Charging
7998,1.694444444444443,-0.009041840891848,No Charging
7999,1.694444444444443,-0.009041840891848,No Charging
8000,1.694444444444443,-0.009041840891848,No Charging
8001,1.694444444444443,-0.009041840891848,No Charging
8002,1.694444444444443,-0.009041840891848,No Charging
8003,1.694444444444443,-0.009041840891848,No Charging
8004,1.694444444444443,-0.009041840891848,No Charging
8005,1.694444444444443,-0.009041840891848,No Charging
8006,1.694444444444443,-0.009041840891848,No Charging
8007,1.694444444444443,-0.009041840891848,No Charging
8008,1.694444444444443,-0.009041840891848,No Charging
8009,1.694444444444443,-0.009041840891848,No Charging
8010,1.694444444444443,-0.009041840891848,No Charging
8011,1.694444444444443,-0.009041840891848,No Charging
8012,1.694444444444443,-0.009041840891848,No Charging
8013,1.694444444444443,-0.009041840891848,No Charging
8014,1.694444444444443,-0.009041840891848,No Charging
8015,1.694444444444443,-0.009041840891848,No Charging
8016,1.694444444444443,-0.009041840891848,No Charging
8017,1.694444444444443,-0.009041840891848,No Charging
8018,1.694444444444443,-0.009041840891848,No Charging
8019,1.694444444444443,-0.009041840891848,No Charging
8020,1.694444444444443,-0.009041840891848,No Charging
8021,1.694444444444443,-0.009041840891848,No Charging
8022,1.694444444444443,-0.009041840891848,No Charging
8023,1.694444444444443,-0.009041840891848,No Charging
8024,1.694444444444443,-0.009041840891848,No Charging
8025,1.694444444444443,-0.009041840891848,No Charging
8026,1.694444444444443,-0.009041840891848,No Charging
8027,1.694444444444443,-0.009041840891848,No Charging
8028,1.694444444444443,-0.009041840891848,No Charging
8029,1.694444444444443,-0.009041840891848,No Charging
8030,1.694444444444443,-0.009041840891848,No Charging
8031,1.694444444444443,-0.009041840891848,No Charging
8032,1.694444444444443,-0.009041840891848,No Charging
8033,1.694444444444443,-0.009041840891848,No Charging
8034,1.694444444444443,-0.009041840891848,No Charging
8035,1.694444444444443,-0.009041840891848,No Charging
8036,1.694444444444443,-0.009041840891848,No Charging
8037,1.694444444444443,-0.009041840891848,No Charging
8038,1.694444444444443,-0.009041840891848,No Charging
8039,1.694444444444443,-0.009041840891848,No Charging
8040,1.694444444444443,-0.009041840891848,No Charging
8041,1.694444444444443,-0.009041840891848,No Charging
8042,1.694444444444443,-0.009041840891848,No Charging
8043,1.694444444444443,-0.009041840891848,No Charging
8044,1.694444444444443,-0.009041840891848,No Charging
8045,1.694444444444443,-0.009041840891848,No Charging
8046,1.694444444444443,-0.009041840891848,No Charging
8047,1.694444444444443,-0.009041840891848,No Charging
8048,1.694444444444443,-0.009041840891848,No Charging
8049,1.694444444444443,-0.009041840891848,No Charging
8050,1.694444444444443,-0.009041840891848,No Charging
8051,1.694444444444443,-0.009041840891848,No Charging
8052,1.694444444444443,-0.009041840891848,No Charging
8053,1.694444444444443,-0.009041840891848,No Charging
8054,1.694444444444443,-0.009041840891848,No Charging
8055,1.694444444444443,-0.009041840891848,No Charging
8056,1.694444444444443,-0.009041840891848,No Charging
8057,1.694444444444443,-0.009041840891848,No Charging
8058,1.694444444444443,-0.009041840891848,No Charging
8059,1.694444444444443,-0.009041840891848,No Charging
8060,1.5156537340630374,-0.00978221869240037,No Charging
8061,0.980555555555557,-0.011998076617221,No Charging
8062,0.980555555555557,-0.011998076617221,No Charging
8063,0.980555555555557,-0.011998076617221,No Charging
8064,0.980555555555557,-0.011998076617221,No Charging
8065,0.980555555555557,-0.011998076617221,No Charging
8066,0.980555555555557,-0.011998076617221,No Charging
8067,0.980555555555557,-0.011998076617221,No Charging
8068,0.980555555555557,-0.011998076617221,No Charging
8069,0.980555555555557,-0.011998076617221,No Charging
8070,0.980555555555557,-0.011998076617221,No Charging
8071,0.980555555555557,-0.011998076617221,No Charging
8072,0.980555555555557,-0.011998076617221,No Charging
8073,0.980555555555557,-0.011998076617221,No Charging
8074,0.980555555555557,-0.011998076617221,No Charging
8075,0.980555555555557,-0.011998076617221,No Charging
8076,0.980555555555557,-0.011998076617221,No Charging
8077,0.980555555555557,-0.011998076617221,No Charging
8078,0.980555555555557,-0.011998076617221,No Charging
8079,0.980555555555557,-0.011998076617221,No Charging
8080,0.980555555555557,-0.011998076617221,No Charging
8081,0.980555555555557,-0.011998076617221,No Charging
8082,0.980555555555557,-0.011998076617221,No Charging
8083,0.980555555555557,-0.011998076617221,No Charging
8084,0.980555555555557,-0.011998076617221,No Charging
8085,0.980555555555557,-0.011998076617221,No Charging
8086,0.980555555555557,-0.011998076617221,No Charging
8087,0.980555555555557,-0.011998076617221,No Charging
8088,0.980555555555557,-0.011998076617221,No Charging
8089,0.980555555555557,-0.011998076617221,No Charging
8090,0.980555555555557,-0.011998076617221,No Charging
8091,0.980555555555557,-0.011998076617221,No Charging
8092,0.980555555555557,-0.011998076617221,No Charging
8093,0.980555555555557,-0.011998076617221,No Charging
8094,0.980555555555557,-0.011998076617221,No Charging
8095,0.980555555555557,-0.011998076617221,No Charging
8096,0.980555555555557,-0.011998076617221,No Charging
8097,0.980555555555557,-0.011998076617221,No Charging
8098,0.980555555555557,-0.011998076617221,No Charging
8099,0.980555555555557,-0.011998076617221,No Charging
8100,0.980555555555557,-0.011998076617221,No Charging
8101,0.980555555555557,-0.011998076617221,No Charging
8102,0.980555555555557,-0.011998076617221,No Charging
8103,0.980555555555557,-0.011998076617221,No Charging
8104,0.980555555555557,-0.011998076617221,No Charging
8105,0.980555555555557,-0.011998076617221,No Charging
8106,0.980555555555557,-0.011998076617221,No Charging
8107,0.980555555555557,-0.011998076617221,No Charging
8108,0.980555555555557,-0.011998076617221,No Charging
8109,0.980555555555557,-0.011998076617221,No Charging
8110,0.980555555555557,-0.011998076617221,No Charging
8111,0.980555555555557,-0.011998076617221,No Charging
8112,0.980555555555557,-0.011998076617221,No Charging
8113,0.980555555555557,-0.011998076617221,No Charging
8114,0.980555555555557,-0.011998076617221,No Charging
8115,0.980555555555557,-0.011998076617221,No Charging
8116,0.980555555555557,-0.011998076617221,No Charging
8117,0.980555555555557,-0.011998076617221,No Charging
8118,0.980555555555557,-0.011998076617221,No Charging
8119,0.980555555555557,-0.011998076617221,No Charging
8120,0.980555555555557,-0.011998076617221,No Charging
8121,0.980555555555557,-0.011998076617221,No Charging
8122,0.980555555555557,-0.011998076617221,No Charging
8123,0.980555555555557,-0.011998076617221,No Charging
8124,0.980555555555557,-0.011998076617221,No Charging
8125,0.980555555555557,-0.011998076617221,No Charging
8126,0.980555555555557,-0.011998076617221,No Charging
8127,0.980555555555557,-0.011998076617221,No Charging
8128,0.980555555555557,-0.011998076617221,No Charging
8129,0.980555555555557,-0.011998076617221,No Charging
8130,0.980555555555557,-0.011998076617221,No Charging
8131,0.980555555555557,-0.011998076617221,No Charging
8132,0.980555555555557,-0.011998076617221,No Charging
8133,0.980555555555557,-0.011998076617221,No Charging
8134,0.980555555555557,-0.011998076617221,No Charging
8135,0.980555555555557,-0.011998076617221,No Charging
8136,0.980555555555557,-0.011998076617221,No Charging
8137,0.980555555555557,-0.011998076617221,No Charging
8138,0.980555555555557,-0.011998076617221,No Charging
8139,0.980555555555557,-0.011998076617221,No Charging
8140,0.980555555555557,-0.011998076617221,No Charging
8141,0.980555555555557,-0.011998076617221,No Charging
8142,0.980555555555557,-0.011998076617221,No Charging
8143,0.980555555555557,-0.011998076617221,No Charging
8144,0.980555555555557,-0.011998076617221,No Charging
8145,0.980555555555557,-0.011998076617221,No Charging
8146,0.980555555555557,-0.011998076617221,No Charging
8147,0.980555555555557,-0.011998076617221,No Charging
8148,0.980555555555557,-0.011998076617221,No Charging
8149,0.980555555555557,-0.011998076617221,No Charging
8150,0.980555555555557,-0.011998076617221,No Charging
8151,0.980555555555557,-0.011998076617221,No Charging
8152,0.980555555555557,-0.011998076617221,No Charging
8153,0.980555555555557,-0.011998076617221,No Charging
8154,0.980555555555557,-0.011998076617221,No Charging
8155,0.980555555555557,-0.011998076617221,No Charging
8156,0.980555555555557,-0.011998076617221,No Charging
8157,0.980555555555557,-0.011998076617221,No Charging
8158,0.980555555555557,-0.011998076617221,No Charging
8159,0.980555555555557,-0.011998076617221,No Charging
8160,0.980555555555557,-0.011998076617221,No Charging
8161,0.980555555555557,-0.011998076617221,No Charging
8162,0.980555555555557,-0.011998076617221,No Charging
8163,0.980555555555557,-0.011998076617221,No Charging
8164,0.980555555555557,-0.011998076617221,No Charging
8165,0.980555555555557,-0.011998076617221,No Charging
8166,0.980555555555557,-0.011998076617221,No Charging
8167,0.980555555555557,-0.011998076617221,No Charging
8168,0.980555555555557,-0.011998076617221,No Charging
8169,0.980555555555557,-0.011998076617221,No Charging
8170,0.980555555555557,-0.011998076617221,No Charging
8171,0.980555555555557,-0.011998076617221,No Charging
8172,0.980555555555557,-0.011998076617221,No Charging
8173,0.980555555555557,-0.011998076617221,No Charging
8174,0.980555555555557,-0.011998076617221,No Charging
8175,0.980555555555557,-0.011998076617221,No Charging
8176,0.980555555555557,-0.011998076617221,No Charging
8177,0.980555555555557,-0.011998076617221,No Charging
8178,0.980555555555557,-0.011998076617221,No Charging
8179,0.980555555555557,-0.011998076617221,No Charging
8180,0.980555555555557,-0.011998076617221,No Charging
8181,0.980555555555557,-0.011998076617221,No Charging
8182,0.980555555555557,-0.011998076617221,No Charging
8183,0.980555555555557,-0.011998076617221,No Charging
8184,0.980555555555557,-0.011998076617221,No Charging
8185,0.980555555555557,-0.011998076617221,No Charging
8186,0.980555555555557,-0.011998076617221,No Charging
8187,0.980555555555557,-0.011998076617221,No Charging
8188,0.980555555555557,-0.011998076617221,No Charging
8189,0.980555555555557,-0.011998076617221,No Charging
8190,0.980555555555557,-0.011998076617221,No Charging
8191,0.980555555555557,-0.011998076617221,No Charging
8192,0.980555555555557,-0.011998076617221,No Charging
8193,0.980555555555557,-0.011998076617221,No Charging
8194,0.980555555555557,-0.011998076617221,No Charging
8195,0.980555555555557,-0.011998076617221,No Charging
8196,0.980555555555557,-0.011998076617221,No Charging
8197,0.980555555555557,-0.011998076617221,No Charging
8198,0.980555555555557,-0.011998076617221,No Charging
8199,0.980555555555557,-0.011998076617221,No Charging
8200,0.980555555555557,-0.011998076617221,No Charging
8201,0.980555555555557,-0.011998076617221,No Charging
8202,0.980555555555557,-0.011998076617221,No Charging
8203,0.980555555555557,-0.011998076617221,No Charging
8204,0.980555555555557,-0.011998076617221,No Charging
8205,0.980555555555557,-0.011998076617221,No Charging
8206,0.980555555555557,-0.011998076617221,No Charging
8207,0.980555555555557,-0.011998076617221,No Charging
8208,0.980555555555557,-0.011998076617221,No Charging
8209,0.980555555555557,-0.011998076617221,No Charging
8210,0.980555555555557,-0.011998076617221,No Charging
8211,0.980555555555557,-0.011998076617221,No Charging
8212,0.980555555555557,-0.011998076617221,No Charging
8213,0.980555555555557,-0.011998076617221,No Charging
8214,0.980555555555557,-0.011998076617221,No Charging
8215,0.980555555555557,-0.011998076617221,No Charging
8216,0.980555555555557,-0.011998076617221,No Charging
8217,0.980555555555557,-0.011998076617221,No Charging
8218,0.980555555555557,-0.011998076617221,No Charging
8219,0.980555555555557,-0.011998076617221,No Charging
8220,0.980555555555557,-0.011998076617221,No Charging
8221,0.980555555555557,-0.011998076617221,No Charging
8222,0.980555555555557,-0.011998076617221,No Charging
8223,0.980555555555557,-0.011998076617221,No Charging
8224,0.980555555555557,-0.011998076617221,No Charging
8225,0.980555555555557,-0.011998076617221,No Charging
8226,0.980555555555557,-0.011998076617221,No Charging
8227,0.980555555555557,-0.011998076617221,No Charging
8228,0.980555555555557,-0.011998076617221,No Charging
8229,0.980555555555557,-0.011998076617221,No Charging
8230,0.980555555555557,-0.011998076617221,No Charging
8231,0.980555555555557,-0.011998076617221,No Charging
8232,0.980555555555557,-0.011998076617221,No Charging
8233,0.980555555555557,-0.011998076617221,No Charging
8234,0.980555555555557,-0.011998076617221,No Charging
8235,0.980555555555557,-0.011998076617221,No Charging
8236,0.980555555555557,-0.011998076617221,No Charging
8237,0.980555555555557,-0.011998076617221,No Charging
8238,0.980555555555557,-0.011998076617221,No Charging
8239,0.980555555555557,-0.011998076617221,No Charging
8240,0.980555555555557,-0.011998076617221,No Charging
8241,0.980555555555557,-0.011998076617221,No Charging
8242,0.980555555555557,-0.011998076617221,No Charging
8243,0.980555555555557,-0.011998076617221,No Charging
8244,0.980555555555557,-0.011998076617221,No Charging
8245,0.980555555555557,-0.011998076617221,No Charging
8246,0.980555555555557,-0.011998076617221,No Charging
8247,0.980555555555557,-0.011998076617221,No Charging
8248,0.980555555555557,-0.011998076617221,No Charging
8249,0.980555555555557,-0.011998076617221,No Charging
8250,0.980555555555557,-0.011998076617221,No Charging
8251,0.980555555555557,-0.011998076617221,No Charging
8252,0.980555555555557,-0.011998076617221,No Charging
8253,0.980555555555557,-0.011998076617221,No Charging
8254,0.980555555555557,-0.011998076617221,No Charging
8255,0.980555555555557,-0.011998076617221,No Charging
8256,0.980555555555557,-0.011998076617221,No Charging
8257,0.980555555555557,-0.011998076617221,No Charging
8258,0.980555555555557,-0.011998076617221,No Charging
8259,0.980555555555557,-0.011998076617221,No Charging
8260,0.980555555555557,-0.011998076617221,No Charging
8261,0.980555555555557,-0.011998076617221,No Charging
8262,0.980555555555557,-0.011998076617221,No Charging
8263,0.980555555555557,-0.011998076617221,No Charging
8264,0.980555555555557,-0.011998076617221,No Charging
8265,0.980555555555557,-0.011998076617221,No Charging
8266,0.980555555555557,-0.011998076617221,No Charging
8267,0.980555555555557,-0.011998076617221,No Charging
8268,0.980555555555557,-0.011998076617221,No Charging
8269,0.980555555555557,-0.011998076617221,No Charging
8270,0.980555555555557,-0.011998076617221,No Charging
8271,0.980555555555557,-0.011998076617221,No Charging
8272,0.980555555555557,-0.011998076617221,No Charging
8273,0.980555555555557,-0.011998076617221,No Charging
8274,0.980555555555557,-0.011998076617221,No Charging
8275,0.980555555555557,-0.011998076617221,No Charging
8276,0.980555555555557,-0.011998076617221,No Charging
8277,0.980555555555557,-0.011998076617221,No Charging
8278,0.980555555555557,-0.011998076617221,No Charging
8279,0.980555555555557,-0.011998076617221,No Charging
8280,0.980555555555557,-0.011998076617221,No Charging
8281,0.980555555555557,-0.011998076617221,No Charging
8282,0.980555555555557,-0.011998076617221,No Charging
8283,0.980555555555557,-0.011998076617221,No Charging
8284,0.980555555555557,-0.011998076617221,No Charging
8285,0.980555555555557,-0.011998076617221,No Charging
8286,0.980555555555557,-0.011998076617221,No Charging
8287,0.980555555555557,-0.011998076617221,No Charging
8288,0.980555555555557,-0.011998076617221,No Charging
8289,0.980555555555557,-0.011998076617221,No Charging
8290,0.980555555555557,-0.011998076617221,No Charging
8291,0.980555555555557,-0.011998076617221,No Charging
8292,0.980555555555557,-0.011998076617221,No Charging
8293,0.980555555555557,-0.011998076617221,No Charging
8294,0.980555555555557,-0.011998076617221,No Charging
8295,0.980555555555557,-0.011998076617221,No Charging
8296,0.980555555555557,-0.011998076617221,No Charging
8297,0.980555555555557,-0.011998076617221,No Charging
8298,0.980555555555557,-0.011998076617221,No Charging
8299,0.980555555555557,-0.011998076617221,No Charging
8300,0.980555555555557,-0.011998076617221,No Charging
8301,0.980555555555557,-0.011998076617221,No Charging
8302,0.980555555555557,-0.011998076617221,No Charging
8303,0.980555555555557,-0.011998076617221,No Charging
8304,0.980555555555557,-0.011998076617221,No Charging
8305,0.980555555555557,-0.011998076617221,No Charging
8306,0.980555555555557,-0.011998076617221,No Charging
8307,0.980555555555557,-0.011998076617221,No Charging
8308,0.980555555555557,-0.011998076617221,No Charging
8309,0.980555555555557,-0.011998076617221,No Charging
8310,0.980555555555557,-0.011998076617221,No Charging
8311,0.980555555555557,-0.011998076617221,No Charging
8312,0.980555555555557,-0.011998076617221,No Charging
8313,0.980555555555557,-0.011998076617221,No Charging
8314,0.980555555555557,-0.011998076617221,No Charging
8315,0.980555555555557,-0.011998076617221,No Charging
8316,0.980555555555557,-0.011998076617221,No Charging
8317,0.980555555555557,-0.011998076617221,No Charging
8318,0.980555555555557,-0.011998076617221,No Charging
8319,0.980555555555557,-0.011998076617221,No Charging
8320,0.980555555555557,-0.011998076617221,No Charging
8321,0.980555555555557,-0.011998076617221,No Charging
8322,0.980555555555557,-0.011998076617221,No Charging
8323,0.980555555555557,-0.011998076617221,No Charging
8324,0.980555555555557,-0.011998076617221,No Charging
8325,0.980555555555557,-0.011998076617221,No Charging
8326,0.980555555555557,-0.011998076617221,No Charging
8327,0.980555555555557,-0.011998076617221,No Charging
8328,0.980555555555557,-0.011998076617221,No Charging
8329,0.980555555555557,-0.011998076617221,No Charging
8330,0.980555555555557,-0.011998076617221,No Charging
8331,0.980555555555557,-0.011998076617221,No Charging
8332,0.980555555555557,-0.011998076617221,No Charging
8333,0.980555555555557,-0.011998076617221,No Charging
8334,0.980555555555557,-0.011998076617221,No Charging
8335,0.980555555555557,-0.011998076617221,No Charging
8336,0.980555555555557,-0.011998076617221,No Charging
8337,0.980555555555557,-0.011998076617221,No Charging
8338,0.980555555555557,-0.011998076617221,No Charging
8339,0.980555555555557,-0.011998076617221,No Charging
8340,0.980555555555557,-0.011998076617221,No Charging
8341,0.980555555555557,-0.011998076617221,No Charging
8342,0.980555555555557,-0.011998076617221,No Charging
8343,0.980555555555557,-0.011998076617221,No Charging
8344,0.980555555555557,-0.011998076617221,No Charging
8345,0.980555555555557,-0.011998076617221,No Charging
8346,0.980555555555557,-0.011998076617221,No Charging
8347,0.980555555555557,-0.011998076617221,No Charging
8348,0.980555555555557,-0.011998076617221,No Charging
8349,0.980555555555557,-0.011998076617221,No Charging
8350,0.980555555555557,-0.011998076617221,No Charging
8351,0.980555555555557,-0.011998076617221,No Charging
8352,0.980555555555557,-0.011998076617221,No Charging
8353,0.980555555555557,-0.011998076617221,No Charging
8354,0.980555555555557,-0.011998076617221,No Charging
8355,0.980555555555557,-0.011998076617221,No Charging
8356,0.980555555555557,-0.011998076617221,No Charging
8357,0.980555555555557,-0.011998076617221,No Charging
8358,0.980555555555557,-0.011998076617221,No Charging
8359,0.980555555555557,-0.011998076617221,No Charging
8360,0.980555555555557,-0.011998076617221,No Charging
8361,0.980555555555557,-0.011998076617221,No Charging
8362,0.980555555555557,-0.011998076617221,No Charging
8363,0.980555555555557,-0.011998076617221,No Charging
8364,0.980555555555557,-0.011998076617221,No Charging
8365,0.980555555555557,-0.011998076617221,No Charging
8366,0.980555555555557,-0.011998076617221,No Charging
8367,0.980555555555557,-0.011998076617221,No Charging
8368,0.980555555555557,-0.011998076617221,No Charging
8369,0.980555555555557,-0.011998076617221,No Charging
8370,0.980555555555557,-0.011998076617221,No Charging
8371,0.980555555555557,-0.011998076617221,No Charging
8372,0.980555555555557,-0.011998076617221,No Charging
8373,0.980555555555557,-0.011998076617221,No Charging
8374,0.980555555555557,-0.011998076617221,No Charging
8375,0.980555555555557,-0.011998076617221,No Charging
8376,0.980555555555557,-0.011998076617221,No Charging
8377,0.980555555555557,-0.011998076617221,No Charging
8378,0.980555555555557,-0.011998076617221,No Charging
8379,0.980555555555557,-0.011998076617221,No Charging
8380,0.980555555555557,-0.011998076617221,No Charging
8381,0.980555555555557,-0.011998076617221,No Charging
8382,0.980555555555557,-0.011998076617221,No Charging
8383,0.980555555555557,-0.011998076617221,No Charging
8384,0.980555555555557,-0.011998076617221,No Charging
8385,0.980555555555557,-0.011998076617221,No Charging
8386,0.980555555555557,-0.011998076617221,No Charging
8387,0.980555555555557,-0.011998076617221,No Charging
8388,0.980555555555557,-0.011998076617221,No Charging
8389,0.980555555555557,-0.011998076617221,No Charging
8390,0.980555555555557,-0.011998076617221,No Charging
8391,0.980555555555557,-0.011998076617221,No Charging
8392,0.980555555555557,-0.011998076617221,No Charging
8393,0.980555555555557,-0.011998076617221,No Charging
8394,0.980555555555557,-0.011998076617221,No Charging
8395,1.169204920983053,-0.010821085273162664,No Charging
8396,5.056944444444448,0.013434685514607,No Charging
8397,5.056944444444448,0.013434685514607,No Charging
8398,5.056944444444448,0.013434685514607,No Charging
8399,5.056944444444448,0.013434685514607,No Charging
8400,5.056944444444448,0.014129350365220329,No Charging
8401,5.056944444444448,0.017903437099136,No Charging
8402,5.056944444444448,0.017903437099136,No Charging
8403,5.056944444444448,0.017903437099136,No Charging
8404,5.056944444444448,0.017903437099136,No Charging
8405,6.13752002060985,0.02146505274636488,No Charging
