cycSecs,cycMps,cycGrade,cycRoadType
1824,1.452777777777779,-0.000684819006666,No Charging
1825,1.452777777777779,-0.000684819006666,No Charging
1826,1.452777777777779,-0.000684819006666,No Charging
1827,1.452777777777779,-0.000684819006666,No Charging
1828,1.452777777777779,-0.000684819006666,No Charging
1829,1.452777777777779,-0.000684819006666,No Charging
1830,1.452777777777779,-0.000684819006666,No Charging
1831,1.452777777777779,-0.000684819006666,No Charging
1832,1.452777777777779,-0.000684819006666,No Charging
1833,1.452777777777779,-0.000684819006666,No Charging
1834,1.452777777777779,-0.000684819006666,No Charging
1835,1.452777777777779,-0.000684819006666,No Charging
1836,1.452777777777779,-0.000684819006666,No Charging
1837,1.452777777777779,-0.000684819006666,No Charging
1838,1.452777777777779,-0.000684819006666,No Charging
1839,1.452777777777779,-0.000684819006666,No Charging
1840,1.452777777777779,-0.000684819006666,No Charging
1841,1.452777777777779,-0.000684819006666,No Charging
1842,1.452777777777779,-0.000684819006666,No Charging
1843,1.452777777777779,-0.000684819006666,No Charging
1844,1.452777777777779,-0.000684819006666,No Charging
1845,1.452777777777779,-0.000684819006666,No Charging
1846,1.452777777777779,-0.000684819006666,No Charging
1847,2.2916766848645183,-1.8537106236140696e-05,No Charging
1848,2.418518518518519,8.2204970392e-05,No Charging
1849,2.418518518518519,8.2204970392e-05,No Charging
1850,2.418518518518519,8.2204970392e-05,No Charging
1851,2.418518518518519,8.2204970392e-05,No Charging
1852,2.418518518518519,8.2204970392e-05,No Charging
1853,2.418518518518519,8.2204970392e-05,No Charging
1854,2.418518518518519,8.2204970392e-05,No Charging
1855,2.418518518518519,8.2204970392e-05,No Charging
1856,2.418518518518519,8.2204970392e-05,No Charging
1857,2.418518518518519,8.2204970392e-05,No Charging
1858,2.418518518518519,8.2204970392e-05,No Charging
1859,2.418518518518519,8.2204970392e-05,No Charging
1860,2.418518518518519,8.2204970392e-05,No Charging
1861,2.418518518518519,8.2204970392e-05,No Charging
1862,2.418518518518519,8.2204970392e-05,No Charging
1863,2.418518518518519,8.2204970392e-05,No Charging
1864,2.418518518518519,8.2204970392e-05,No Charging
1865,2.418518518518519,8.2204970392e-05,No Charging
1866,2.418518518518519,8.2204970392e-05,No Charging
1867,2.418518518518519,8.2204970392e-05,No Charging
1868,2.418518518518519,8.2204970392e-05,No Charging
1869,2.418518518518519,8.2204970392e-05,No Charging
1870,2.418518518518519,8.2204970392e-05,No Charging
1871,2.418518518518519,8.2204970392e-05,No Charging
1872,2.418518518518519,8.2204970392e-05,No Charging
1873,2.418518518518519,8.2204970392e-05,No Charging
1874,2.418518518518519,8.2204970392e-05,No Charging
1875,2.418518518518519,8.2204970392e-05,No Charging
1876,2.418518518518519,8.2204970392e-05,No Charging
1877,2.418518518518519,8.2204970392e-05,No Charging
1878,2.418518518518519,8.2204970392e-05,No Charging
1879,2.418518518518519,8.2204970392e-05,No Charging
1880,2.418518518518519,8.2204970392e-05,No Charging
1881,2.418518518518519,8.2204970392e-05,No Charging
1882,2.418518518518519,8.2204970392e-05,No Charging
1883,2.418518518518519,8.2204970392e-05,No Charging
1884,2.418518518518519,8.2204970392e-05,No Charging
1885,2.418518518518519,8.2204970392e-05,No Charging
1886,2.418518518518519,8.2204970392e-05,No Charging
1887,2.418518518518519,8.2204970392e-05,No Charging
1888,2.418518518518519,8.2204970392e-05,No Charging
1889,2.418518518518519,8.2204970392e-05,No Charging
1890,2.418518518518519,8.2204970392e-05,No Charging
1891,2.418518518518519,8.2204970392e-05,No Charging
1892,2.418518518518519,8.2204970392e-05,No Charging
1893,2.418518518518519,8.2204970392e-05,No Charging
1894,2.418518518518519,8.2204970392e-05,No Charging
1895,2.418518518518519,8.2204970392e-05,No Charging
1896,2.418518518518519,8.2204970392e-05,No Charging
1897,2.418518518518519,8.2204970392e-05,No Charging
1898,2.418518518518519,8.2204970392e-05,No Charging
1899,2.418518518518519,8.2204970392e-05,No Charging
1900,2.418518518518519,8.2204970392e-05,No Charging
1901,2.418518518518519,8.2204970392e-05,No Charging
1902,2.418518518518519,8.2204970392e-05,No Charging
1903,2.418518518518519,8.2204970392e-05,No Charging
1904,2.418518518518519,8.2204970392e-05,No Charging
1905,2.418518518518519,8.2204970392e-05,No Charging
1906,2.418518518518519,8.2204970392e-05,No Charging
1907,2.418518518518519,8.2204970392e-05,No Charging
1908,2.418518518518519,8.2204970392e-05,No Charging
1909,2.418518518518519,8.2204970392e-05,No Charging
1910,2.418518518518519,8.2204970392e-05,No Charging
1911,2.418518518518519,8.2204970392e-05,No Charging
1912,2.418518518518519,8.2204970392e-05,No Charging
1913,2.418518518518519,8.2204970392e-05,No Charging
1914,2.418518518518519,8.2204970392e-05,No Charging
1915,2.418518518518519,8.2204970392e-05,No Charging
1916,2.418518518518519,8.2204970392e-05,No Charging
1917,2.418518518518519,8.2204970392e-05,No Charging
1918,2.418518518518519,8.2204970392e-05,No Charging
1919,2.418518518518519,8.2204970392e-05,No Charging
1920,2.418518518518519,8.2204970392e-05,No Charging
1921,2.418518518518519,8.2204970392e-05,No Charging
1922,2.418518518518519,8.2204970392e-05,No Charging
1923,2.418518518518519,8.2204970392e-05,No Charging
1924,2.418518518518519,8.2204970392e-05,No Charging
1925,2.418518518518519,8.2204970392e-05,No Charging
1926,2.418518518518519,8.2204970392e-05,No Charging
1927,2.418518518518519,8.2204970392e-05,No Charging
1928,2.418518518518519,8.2204970392e-05,No Charging
1929,2.418518518518519,8.2204970392e-05,No Charging
1930,2.418518518518519,8.2204970392e-05,No Charging
1931,2.418518518518519,8.2204970392e-05,No Charging
1932,2.418518518518519,8.2204970392e-05,No Charging
1933,2.418518518518519,8.2204970392e-05,No Charging
1934,2.418518518518519,8.2204970392e-05,No Charging
1935,2.418518518518519,8.2204970392e-05,No Charging
1936,2.418518518518519,8.2204970392e-05,No Charging
1937,2.418518518518519,8.2204970392e-05,No Charging
1938,2.418518518518519,8.2204970392e-05,No Charging
1939,2.418518518518519,8.2204970392e-05,No Charging
1940,2.418518518518519,8.2204970392e-05,No Charging
1941,2.418518518518519,8.2204970392e-05,No Charging
1942,2.418518518518519,8.2204970392e-05,No Charging
1943,2.418518518518519,8.2204970392e-05,No Charging
1944,2.418518518518519,8.2204970392e-05,No Charging
1945,2.418518518518519,8.2204970392e-05,No Charging
1946,2.418518518518519,8.2204970392e-05,No Charging
1947,2.418518518518519,8.2204970392e-05,No Charging
1948,2.418518518518519,8.2204970392e-05,No Charging
1949,2.418518518518519,8.2204970392e-05,No Charging
1950,2.418518518518519,8.2204970392e-05,No Charging
1951,2.418518518518519,8.2204970392e-05,No Charging
1952,2.418518518518519,8.2204970392e-05,No Charging
1953,2.418518518518519,8.2204970392e-05,No Charging
1954,2.418518518518519,8.2204970392e-05,No Charging
1955,2.418518518518519,8.2204970392e-05,No Charging
1956,2.418518518518519,8.2204970392e-05,No Charging
1957,2.418518518518519,8.2204970392e-05,No Charging
1958,2.418518518518519,8.2204970392e-05,No Charging
1959,2.418518518518519,8.2204970392e-05,No Charging
1960,2.418518518518519,8.2204970392e-05,No Charging
1961,2.418518518518519,8.2204970392e-05,No Charging
1962,2.418518518518519,8.2204970392e-05,No Charging
1963,2.418518518518519,8.2204970392e-05,No Charging
1964,2.418518518518519,8.2204970392e-05,No Charging
1965,2.418518518518519,8.2204970392e-05,No Charging
1966,2.418518518518519,8.2204970392e-05,No Charging
1967,2.418518518518519,8.2204970392e-05,No Charging
1968,2.418518518518519,8.2204970392e-05,No Charging
1969,2.418518518518519,8.2204970392e-05,No Charging
1970,2.418518518518519,8.2204970392e-05,No Charging
1971,2.418518518518519,8.2204970392e-05,No Charging
1972,2.418518518518519,8.2204970392e-05,No Charging
1973,2.418518518518519,8.2204970392e-05,No Charging
1974,2.418518518518519,8.2204970392e-05,No Charging
1975,2.418518518518519,8.2204970392e-05,No Charging
1976,2.418518518518519,8.2204970392e-05,No Charging
1977,2.418518518518519,8.2204970392e-05,No Charging
1978,2.418518518518519,8.2204970392e-05,No Charging
1979,2.418518518518519,8.2204970392e-05,No Charging
1980,2.418518518518519,8.2204970392e-05,No Charging
1981,2.418518518518519,8.2204970392e-05,No Charging
1982,2.418518518518519,8.2204970392e-05,No Charging
1983,2.418518518518519,8.2204970392e-05,No Charging
1984,2.418518518518519,8.2204970392e-05,No Charging
1985,2.418518518518519,8.2204970392e-05,No Charging
1986,2.418518518518519,8.2204970392e-05,No Charging
1987,2.418518518518519,8.2204970392e-05,No Charging
1988,2.418518518518519,8.2204970392e-05,No Charging
1989,2.418518518518519,8.2204970392e-05,No Charging
1990,2.418518518518519,8.2204970392e-05,No Charging
1991,2.418518518518519,8.2204970392e-05,No Charging
1992,2.418518518518519,8.2204970392e-05,No Charging
1993,2.418518518518519,8.2204970392e-05,No Charging
1994,2.418518518518519,8.2204970392e-05,No Charging
1995,2.418518518518519,8.2204970392e-05,No Charging
1996,2.418518518518519,8.2204970392e-05,No Charging
1997,2.418518518518519,8.2204970392e-05,No Charging
1998,2.418518518518519,8.2204970392e-05,No Charging
1999,2.418518518518519,8.2204970392e-05,No Charging
2000,2.418518518518519,8.2204970392e-05,No Charging
2001,2.418518518518519,8.2204970392e-05,No Charging
2002,2.418518518518519,8.2204970392e-05,No Charging
2003,2.418518518518519,8.2204970392e-05,No Charging
2004,2.418518518518519,8.2204970392e-05,No Charging
2005,2.418518518518519,8.2204970392e-05,No Charging
2006,2.418518518518519,8.2204970392e-05,No Charging
2007,2.418518518518519,8.2204970392e-05,No Charging
2008,2.418518518518519,8.2204970392e-05,No Charging
2009,2.418518518518519,8.2204970392e-05,No Charging
2010,2.418518518518519,8.2204970392e-05,No Charging
2011,2.418518518518519,8.2204970392e-05,No Charging
2012,2.418518518518519,8.2204970392e-05,No Charging
2013,2.418518518518519,8.2204970392e-05,No Charging
2014,2.418518518518519,8.2204970392e-05,No Charging
2015,2.418518518518519,8.2204970392e-05,No Charging
2016,2.418518518518519,8.2204970392e-05,No Charging
2017,2.418518518518519,8.2204970392e-05,No Charging
2018,2.418518518518519,8.2204970392e-05,No Charging
2019,2.418518518518519,8.2204970392e-05,No Charging
2020,2.418518518518519,8.2204970392e-05,No Charging
2021,2.418518518518519,8.2204970392e-05,No Charging
2022,2.418518518518519,8.2204970392e-05,No Charging
2023,2.418518518518519,8.2204970392e-05,No Charging
2024,2.418518518518519,8.2204970392e-05,No Charging
2025,2.418518518518519,8.2204970392e-05,No Charging
2026,2.418518518518519,8.2204970392e-05,No Charging
2027,2.418518518518519,8.2204970392e-05,No Charging
2028,2.418518518518519,8.2204970392e-05,No Charging
2029,2.418518518518519,8.2204970392e-05,No Charging
2030,2.418518518518519,8.2204970392e-05,No Charging
2031,2.418518518518519,8.2204970392e-05,No Charging
2032,2.418518518518519,8.2204970392e-05,No Charging
2033,2.418518518518519,8.2204970392e-05,No Charging
2034,2.418518518518519,8.2204970392e-05,No Charging
2035,2.418518518518519,8.2204970392e-05,No Charging
2036,2.418518518518519,8.2204970392e-05,No Charging
2037,2.418518518518519,8.2204970392e-05,No Charging
2038,2.418518518518519,8.2204970392e-05,No Charging
2039,2.418518518518519,8.2204970392e-05,No Charging
2040,2.418518518518519,8.2204970392e-05,No Charging
2041,2.418518518518519,8.2204970392e-05,No Charging
2042,2.418518518518519,8.2204970392e-05,No Charging
2043,2.418518518518519,8.2204970392e-05,No Charging
2044,2.418518518518519,8.2204970392e-05,No Charging
2045,2.418518518518519,8.2204970392e-05,No Charging
2046,2.418518518518519,8.2204970392e-05,No Charging
2047,2.418518518518519,8.2204970392e-05,No Charging
2048,2.418518518518519,8.2204970392e-05,No Charging
2049,2.418518518518519,8.2204970392e-05,No Charging
2050,2.418518518518519,8.2204970392e-05,No Charging
2051,2.418518518518519,8.2204970392e-05,No Charging
2052,2.418518518518519,8.2204970392e-05,No Charging
2053,2.418518518518519,8.2204970392e-05,No Charging
2054,2.418518518518519,8.2204970392e-05,No Charging
2055,2.418518518518519,8.2204970392e-05,No Charging
2056,2.418518518518519,8.2204970392e-05,No Charging
2057,2.418518518518519,8.2204970392e-05,No Charging
2058,2.418518518518519,8.2204970392e-05,No Charging
2059,2.418518518518519,8.2204970392e-05,No Charging
2060,2.418518518518519,8.2204970392e-05,No Charging
2061,2.418518518518519,8.2204970392e-05,No Charging
2062,2.418518518518519,8.2204970392e-05,No Charging
2063,2.418518518518519,8.2204970392e-05,No Charging
2064,2.418518518518519,8.2204970392e-05,No Charging
2065,2.418518518518519,8.2204970392e-05,No Charging
2066,2.418518518518519,8.2204970392e-05,No Charging
2067,2.418518518518519,8.2204970392e-05,No Charging
2068,2.418518518518519,8.2204970392e-05,No Charging
2069,2.418518518518519,8.2204970392e-05,No Charging
2070,2.418518518518519,8.2204970392e-05,No Charging
2071,2.418518518518519,8.2204970392e-05,No Charging
2072,2.418518518518519,8.2204970392e-05,No Charging
2073,2.418518518518519,8.2204970392e-05,No Charging
2074,2.418518518518519,8.2204970392e-05,No Charging
2075,2.418518518518519,8.2204970392e-05,No Charging
2076,2.418518518518519,8.2204970392e-05,No Charging
2077,2.418518518518519,8.2204970392e-05,No Charging
2078,2.418518518518519,8.2204970392e-05,No Charging
2079,2.418518518518519,8.2204970392e-05,No Charging
2080,2.418518518518519,8.2204970392e-05,No Charging
2081,2.418518518518519,8.2204970392e-05,No Charging
2082,2.418518518518519,8.2204970392e-05,No Charging
2083,2.418518518518519,8.2204970392e-05,No Charging
2084,2.418518518518519,8.2204970392e-05,No Charging
2085,2.418518518518519,8.2204970392e-05,No Charging
2086,2.418518518518519,8.2204970392e-05,No Charging
2087,2.418518518518519,8.2204970392e-05,No Charging
2088,2.418518518518519,8.2204970392e-05,No Charging
2089,2.418518518518519,8.2204970392e-05,No Charging
2090,2.418518518518519,8.2204970392e-05,No Charging
2091,2.418518518518519,8.2204970392e-05,No Charging
2092,2.418518518518519,8.2204970392e-05,No Charging
2093,2.418518518518519,8.2204970392e-05,No Charging
2094,2.418518518518519,8.2204970392e-05,No Charging
2095,1.9886197926771667,0.0027597742364588924,No Charging
2096,1.891666666666666,0.003363634389677,No Charging
2097,1.891666666666666,0.003363634389677,No Charging
2098,1.891666666666666,0.003363634389677,No Charging
2099,1.891666666666666,0.003363634389677,No Charging
2100,1.891666666666666,0.003363634389677,No Charging
2101,1.891666666666666,0.003363634389677,No Charging
2102,1.891666666666666,0.003363634389677,No Charging
2103,1.891666666666666,0.003363634389677,No Charging
2104,1.891666666666666,0.003363634389677,No Charging
2105,1.891666666666666,0.003363634389677,No Charging
2106,1.891666666666666,0.003363634389677,No Charging
2107,1.891666666666666,0.003363634389677,No Charging
2108,1.891666666666666,0.003363634389677,No Charging
2109,1.891666666666666,0.003363634389677,No Charging
2110,1.891666666666666,0.003363634389677,No Charging
2111,1.891666666666666,0.003363634389677,No Charging
2112,1.891666666666666,0.003363634389677,No Charging
2113,1.891666666666666,0.003363634389677,No Charging
2114,1.891666666666666,0.003363634389677,No Charging
2115,1.891666666666666,0.003363634389677,No Charging
2116,1.891666666666666,0.003363634389677,No Charging
2117,1.891666666666666,0.003363634389677,No Charging
2118,1.891666666666666,0.003363634389677,No Charging
2119,1.891666666666666,0.003363634389677,No Charging
2120,1.891666666666666,0.003363634389677,No Charging
2121,1.891666666666666,0.003363634389677,No Charging
2122,1.891666666666666,0.003363634389677,No Charging
2123,1.891666666666666,0.003363634389677,No Charging
2124,1.891666666666666,0.003363634389677,No Charging
2125,1.891666666666666,0.003363634389677,No Charging
2126,1.891666666666666,0.003363634389677,No Charging
2127,1.891666666666666,0.003363634389677,No Charging
2128,1.891666666666666,0.003363634389677,No Charging
2129,1.891666666666666,0.003363634389677,No Charging
2130,1.891666666666666,0.003363634389677,No Charging
2131,1.891666666666666,0.003363634389677,No Charging
2132,1.891666666666666,0.003363634389677,No Charging
2133,1.891666666666666,0.003363634389677,No Charging
2134,1.891666666666666,0.003363634389677,No Charging
2135,1.891666666666666,0.003363634389677,No Charging
2136,1.891666666666666,0.003363634389677,No Charging
2137,1.891666666666666,0.003363634389677,No Charging
2138,1.891666666666666,0.003363634389677,No Charging
2139,1.891666666666666,0.003363634389677,No Charging
2140,1.891666666666666,0.003363634389677,No Charging
2141,1.891666666666666,0.003363634389677,No Charging
2142,1.891666666666666,0.003363634389677,No Charging
2143,1.891666666666666,0.003363634389677,No Charging
2144,1.891666666666666,0.003363634389677,No Charging
2145,1.891666666666666,0.003363634389677,No Charging
2146,1.891666666666666,0.003363634389677,No Charging
2147,1.891666666666666,0.003363634389677,No Charging
2148,1.891666666666666,0.003363634389677,No Charging
2149,1.891666666666666,0.003363634389677,No Charging
2150,1.891666666666666,0.003363634389677,No Charging
2151,1.891666666666666,0.003363634389677,No Charging
2152,1.891666666666666,0.003363634389677,No Charging
2153,1.891666666666666,0.003363634389677,No Charging
2154,1.891666666666666,0.003363634389677,No Charging
2155,1.891666666666666,0.003363634389677,No Charging
2156,1.891666666666666,0.003363634389677,No Charging
2157,1.891666666666666,0.003363634389677,No Charging
2158,1.891666666666666,0.003363634389677,No Charging
2159,1.891666666666666,0.003363634389677,No Charging
2160,1.891666666666666,0.003363634389677,No Charging
2161,1.891666666666666,0.003363634389677,No Charging
2162,1.891666666666666,0.003363634389677,No Charging
2163,1.891666666666666,0.003363634389677,No Charging
2164,1.891666666666666,0.003363634389677,No Charging
2165,1.891666666666666,0.003363634389677,No Charging
2166,1.891666666666666,0.003363634389677,No Charging
2167,1.891666666666666,0.003363634389677,No Charging
2168,1.891666666666666,0.003363634389677,No Charging
2169,1.891666666666666,0.003363634389677,No Charging
2170,1.891666666666666,0.003363634389677,No Charging
2171,1.891666666666666,0.003363634389677,No Charging
2172,1.891666666666666,0.003363634389677,No Charging
2173,1.891666666666666,0.003363634389677,No Charging
2174,1.891666666666666,0.003363634389677,No Charging
2175,1.891666666666666,0.003363634389677,No Charging
2176,1.891666666666666,0.003363634389677,No Charging
2177,1.891666666666666,0.003363634389677,No Charging
2178,1.891666666666666,0.003363634389677,No Charging
2179,1.891666666666666,0.003363634389677,No Charging
2180,1.891666666666666,0.003363634389677,No Charging
2181,1.891666666666666,0.003363634389677,No Charging
2182,1.891666666666666,0.003363634389677,No Charging
2183,1.891666666666666,0.003363634389677,No Charging
2184,1.891666666666666,0.003363634389677,No Charging
2185,1.891666666666666,0.003363634389677,No Charging
2186,1.891666666666666,0.003363634389677,No Charging
2187,1.891666666666666,0.003363634389677,No Charging
2188,1.891666666666666,0.003363634389677,No Charging
2189,1.891666666666666,0.003363634389677,No Charging
2190,1.891666666666666,0.003363634389677,No Charging
2191,1.891666666666666,0.003363634389677,No Charging
2192,1.891666666666666,0.003363634389677,No Charging
2193,1.891666666666666,0.003363634389677,No Charging
2194,1.891666666666666,0.003363634389677,No Charging
2195,1.891666666666666,0.003363634389677,No Charging
2196,1.891666666666666,0.003363634389677,No Charging
2197,1.891666666666666,0.003363634389677,No Charging
2198,1.891666666666666,0.003363634389677,No Charging
2199,1.891666666666666,0.003363634389677,No Charging
2200,1.891666666666666,0.003363634389677,No Charging
2201,1.891666666666666,0.003363634389677,No Charging
2202,1.891666666666666,0.003363634389677,No Charging
2203,1.891666666666666,0.003363634389677,No Charging
2204,1.891666666666666,0.003363634389677,No Charging
2205,1.891666666666666,0.003363634389677,No Charging
2206,1.891666666666666,0.003363634389677,No Charging
2207,1.891666666666666,0.003363634389677,No Charging
2208,1.891666666666666,0.003363634389677,No Charging
2209,1.891666666666666,0.003363634389677,No Charging
2210,1.891666666666666,0.003363634389677,No Charging
2211,1.891666666666666,0.003363634389677,No Charging
2212,1.891666666666666,0.003363634389677,No Charging
2213,1.891666666666666,0.003363634389677,No Charging
2214,1.891666666666666,0.003363634389677,No Charging
2215,1.891666666666666,0.003363634389677,No Charging
2216,1.891666666666666,0.003363634389677,No Charging
2217,1.891666666666666,0.003363634389677,No Charging
2218,1.891666666666666,0.003363634389677,No Charging
2219,1.891666666666666,0.003363634389677,No Charging
2220,1.891666666666666,0.003363634389677,No Charging
2221,1.891666666666666,0.003363634389677,No Charging
2222,1.891666666666666,0.003363634389677,No Charging
2223,1.891666666666666,0.003363634389677,No Charging
2224,1.891666666666666,0.003363634389677,No Charging
2225,1.891666666666666,0.003363634389677,No Charging
2226,1.891666666666666,0.003363634389677,No Charging
2227,1.891666666666666,0.003363634389677,No Charging
2228,1.891666666666666,0.003363634389677,No Charging
2229,1.891666666666666,0.003363634389677,No Charging
2230,1.891666666666666,0.003363634389677,No Charging
2231,1.891666666666666,0.003363634389677,No Charging
2232,1.891666666666666,0.003363634389677,No Charging
2233,1.891666666666666,0.003363634389677,No Charging
2234,1.891666666666666,0.003363634389677,No Charging
2235,1.891666666666666,0.003363634389677,No Charging
2236,1.891666666666666,0.003363634389677,No Charging
2237,1.891666666666666,0.003363634389677,No Charging
2238,1.891666666666666,0.003363634389677,No Charging
2239,1.891666666666666,0.003363634389677,No Charging
2240,1.891666666666666,0.003363634389677,No Charging
2241,1.891666666666666,0.003363634389677,No Charging
2242,1.891666666666666,0.003363634389677,No Charging
2243,1.891666666666666,0.003363634389677,No Charging
2244,1.891666666666666,0.003363634389677,No Charging
2245,1.891666666666666,0.003363634389677,No Charging
2246,1.891666666666666,0.003363634389677,No Charging
2247,1.891666666666666,0.003363634389677,No Charging
2248,1.891666666666666,0.003363634389677,No Charging
2249,1.891666666666666,0.003363634389677,No Charging
2250,1.891666666666666,0.003363634389677,No Charging
2251,1.891666666666666,0.003363634389677,No Charging
2252,1.891666666666666,0.003363634389677,No Charging
2253,1.891666666666666,0.003363634389677,No Charging
2254,1.891666666666666,0.003363634389677,No Charging
2255,1.891666666666666,0.003363634389677,No Charging
2256,1.891666666666666,0.003363634389677,No Charging
2257,1.891666666666666,0.003363634389677,No Charging
2258,1.891666666666666,0.003363634389677,No Charging
2259,1.891666666666666,0.003363634389677,No Charging
2260,1.891666666666666,0.003363634389677,No Charging
2261,1.891666666666666,0.003363634389677,No Charging
2262,1.891666666666666,0.003363634389677,No Charging
2263,1.891666666666666,0.003363634389677,No Charging
2264,1.891666666666666,0.003363634389677,No Charging
2265,1.891666666666666,0.003363634389677,No Charging
2266,1.891666666666666,0.003363634389677,No Charging
2267,1.891666666666666,0.003363634389677,No Charging
2268,1.891666666666666,0.003363634389677,No Charging
2269,1.891666666666666,0.003363634389677,No Charging
2270,1.891666666666666,0.003363634389677,No Charging
2271,1.891666666666666,0.003363634389677,No Charging
2272,1.891666666666666,0.003363634389677,No Charging
2273,1.891666666666666,0.003363634389677,No Charging
2274,1.891666666666666,0.003363634389677,No Charging
2275,1.891666666666666,0.003363634389677,No Charging
2276,1.891666666666666,0.003363634389677,No Charging
2277,1.891666666666666,0.003363634389677,No Charging
2278,1.891666666666666,0.003363634389677,No Charging
2279,1.891666666666666,0.003363634389677,No Charging
2280,1.891666666666666,0.003363634389677,No Charging
2281,1.891666666666666,0.003363634389677,No Charging
2282,1.891666666666666,0.003363634389677,No Charging
2283,1.891666666666666,0.003363634389677,No Charging
2284,1.891666666666666,0.003363634389677,No Charging
2285,1.891666666666666,0.003363634389677,No Charging
2286,1.891666666666666,0.003363634389677,No Charging
2287,1.891666666666666,0.003363634389677,No Charging
2288,1.891666666666666,0.003363634389677,No Charging
2289,1.891666666666666,0.003363634389677,No Charging
2290,1.891666666666666,0.003363634389677,No Charging
2291,1.891666666666666,0.003363634389677,No Charging
2292,1.891666666666666,0.003363634389677,No Charging
2293,1.891666666666666,0.003363634389677,No Charging
2294,1.891666666666666,0.003363634389677,No Charging
2295,1.891666666666666,0.003363634389677,No Charging
2296,1.891666666666666,0.003363634389677,No Charging
2297,1.891666666666666,0.003363634389677,No Charging
2298,1.891666666666666,0.003363634389677,No Charging
2299,1.891666666666666,0.003363634389677,No Charging
2300,1.891666666666666,0.003363634389677,No Charging
2301,1.891666666666666,0.003363634389677,No Charging
2302,1.891666666666666,0.003363634389677,No Charging
2303,1.891666666666666,0.003363634389677,No Charging
2304,1.891666666666666,0.003363634389677,No Charging
2305,1.891666666666666,0.003363634389677,No Charging
2306,1.891666666666666,0.003363634389677,No Charging
2307,1.891666666666666,0.003363634389677,No Charging
2308,1.891666666666666,0.003363634389677,No Charging
2309,1.891666666666666,0.003363634389677,No Charging
2310,1.891666666666666,0.003363634389677,No Charging
2311,1.891666666666666,0.003363634389677,No Charging
2312,1.891666666666666,0.003363634389677,No Charging
2313,1.891666666666666,0.003363634389677,No Charging
2314,1.891666666666666,0.003363634389677,No Charging
2315,1.891666666666666,0.003363634389677,No Charging
2316,1.891666666666666,0.003363634389677,No Charging
2317,1.891666666666666,0.003363634389677,No Charging
2318,1.891666666666666,0.003363634389677,No Charging
2319,1.891666666666666,0.003363634389677,No Charging
2320,1.891666666666666,0.003363634389677,No Charging
2321,1.891666666666666,0.003363634389677,No Charging
2322,1.891666666666666,0.003363634389677,No Charging
2323,1.891666666666666,0.003363634389677,No Charging
2324,1.891666666666666,0.003363634389677,No Charging
2325,1.891666666666666,0.003363634389677,No Charging
2326,1.891666666666666,0.003363634389677,No Charging
2327,1.891666666666666,0.003363634389677,No Charging
2328,1.891666666666666,0.003363634389677,No Charging
2329,1.891666666666666,0.003363634389677,No Charging
2330,1.891666666666666,0.003363634389677,No Charging
2331,1.891666666666666,0.003363634389677,No Charging
2332,1.891666666666666,0.003363634389677,No Charging
2333,1.891666666666666,0.003363634389677,No Charging
2334,1.891666666666666,0.003363634389677,No Charging
2335,1.891666666666666,0.003363634389677,No Charging
2336,1.891666666666666,0.003363634389677,No Charging
2337,1.891666666666666,0.003363634389677,No Charging
2338,1.891666666666666,0.003363634389677,No Charging
2339,1.891666666666666,0.003363634389677,No Charging
2340,1.891666666666666,0.003363634389677,No Charging
2341,1.891666666666666,0.003363634389677,No Charging
2342,1.891666666666666,0.003363634389677,No Charging
2343,1.891666666666666,0.003363634389677,No Charging
2344,1.891666666666666,0.003363634389677,No Charging
2345,1.891666666666666,0.003363634389677,No Charging
2346,1.891666666666666,0.003363634389677,No Charging
2347,1.891666666666666,0.003363634389677,No Charging
2348,1.891666666666666,0.003363634389677,No Charging
2349,1.891666666666666,0.003363634389677,No Charging
2350,1.891666666666666,0.003363634389677,No Charging
2351,1.891666666666666,0.003363634389677,No Charging
2352,1.891666666666666,0.003363634389677,No Charging
2353,1.891666666666666,0.003363634389677,No Charging
2354,1.891666666666666,0.003363634389677,No Charging
2355,1.891666666666666,0.003363634389677,No Charging
2356,1.891666666666666,0.003363634389677,No Charging
2357,1.891666666666666,0.003363634389677,No Charging
2358,1.891666666666666,0.003363634389677,No Charging
2359,1.891666666666666,0.003363634389677,No Charging
2360,1.891666666666666,0.003363634389677,No Charging
2361,1.891666666666666,0.003363634389677,No Charging
2362,1.891666666666666,0.003363634389677,No Charging
2363,1.891666666666666,0.003363634389677,No Charging
2364,1.891666666666666,0.003363634389677,No Charging
2365,1.891666666666666,0.003363634389677,No Charging
2366,1.891666666666666,0.003363634389677,No Charging
2367,1.891666666666666,0.003363634389677,No Charging
2368,1.891666666666666,0.003363634389677,No Charging
2369,1.891666666666666,0.003363634389677,No Charging
2370,1.891666666666666,0.003363634389677,No Charging
2371,1.891666666666666,0.003363634389677,No Charging
2372,1.891666666666666,0.003363634389677,No Charging
2373,1.891666666666666,0.003363634389677,No Charging
2374,1.891666666666666,0.003363634389677,No Charging
2375,1.891666666666666,0.003363634389677,No Charging
2376,1.891666666666666,0.003363634389677,No Charging
2377,1.891666666666666,0.003363634389677,No Charging
2378,1.891666666666666,0.003363634389677,No Charging
2379,1.891666666666666,0.003363634389677,No Charging
2380,1.891666666666666,0.003363634389677,No Charging
2381,1.891666666666666,0.003363634389677,No Charging
2382,1.891666666666666,0.003363634389677,No Charging
2383,1.891666666666666,0.003363634389677,No Charging
