cycSecs,cycMps,cycGrade,cycRoadType
11011,1.259333930704899,-0.005306467036548,No Charging
11012,1.259333930704899,-0.005306467036548,No Charging
11013,1.259333930704899,-0.005306467036548,No Charging
11014,1.259333930704899,-0.005306467036548,No Charging
11015,1.259333930704899,-0.005306467036548,No Charging
11016,1.259333930704899,-0.005306467036548,No Charging
11017,1.259333930704899,-0.005306467036548,No Charging
11018,1.259333930704899,-0.005306467036548,No Charging
11019,1.259333930704899,-0.005306467036548,No Charging
11020,1.259333930704899,-0.005306467036548,No Charging
11021,1.259333930704899,-0.005306467036548,No Charging
11022,1.259333930704899,-0.005306467036548,No Charging
11023,1.259333930704899,-0.005306467036548,No Charging
11024,1.259333930704899,-0.005306467036548,No Charging
11025,1.259333930704899,-0.005306467036548,No Charging
11026,1.259333930704899,-0.005306467036548,No Charging
11027,1.259333930704899,-0.005306467036548,No Charging
11028,1.259333930704899,-0.005306467036548,No Charging
11029,1.259333930704899,-0.005306467036548,No Charging
11030,1.259333930704899,-0.005306467036548,No Charging
11031,1.259333930704899,-0.005306467036548,No Charging
11032,1.259333930704899,-0.005306467036548,No Charging
11033,1.259333930704899,-0.005306467036548,No Charging
11034,1.259333930704899,-0.005306467036548,No Charging
11035,1.259333930704899,-0.005306467036548,No Charging
11036,1.259333930704899,-0.005306467036548,No Charging
11037,1.259333930704899,-0.005306467036548,No Charging
11038,1.259333930704899,-0.005306467036548,No Charging
11039,1.259333930704899,-0.005306467036548,No Charging
11040,1.259333930704899,-0.005306467036548,No Charging
11041,1.259333930704899,-0.005306467036548,No Charging
11042,1.259333930704899,-0.005306467036548,No Charging
11043,1.259333930704899,-0.005306467036548,No Charging
11044,1.259333930704899,-0.005306467036548,No Charging
11045,1.259333930704899,-0.005306467036548,No Charging
11046,1.259333930704899,-0.005306467036548,No Charging
11047,1.259333930704899,-0.005306467036548,No Charging
11048,1.259333930704899,-0.005306467036548,No Charging
11049,1.259333930704899,-0.005306467036548,No Charging
11050,1.259333930704899,-0.005306467036548,No Charging
11051,1.259333930704899,-0.005306467036548,No Charging
11052,1.259333930704899,-0.005306467036548,No Charging
11053,1.259333930704899,-0.005306467036548,No Charging
11054,1.259333930704899,-0.005306467036548,No Charging
11055,1.259333930704899,-0.005306467036548,No Charging
11056,1.259333930704899,-0.005306467036548,No Charging
11057,1.259333930704899,-0.005306467036548,No Charging
11058,1.259333930704899,-0.005306467036548,No Charging
11059,1.259333930704899,-0.005306467036548,No Charging
11060,1.259333930704899,-0.005306467036548,No Charging
11061,1.259333930704899,-0.005306467036548,No Charging
11062,1.259333930704899,-0.005306467036548,No Charging
11063,1.259333930704899,-0.005306467036548,No Charging
11064,1.259333930704899,-0.005306467036548,No Charging
11065,1.259333930704899,-0.005306467036548,No Charging
11066,1.259333930704899,-0.005306467036548,No Charging
11067,1.259333930704899,-0.005306467036548,No Charging
11068,1.259333930704899,-0.005306467036548,No Charging
11069,1.259333930704899,-0.005306467036548,No Charging
11070,1.259333930704899,-0.005306467036548,No Charging
11071,1.259333930704899,-0.005306467036548,No Charging
11072,1.259333930704899,-0.005306467036548,No Charging
11073,1.259333930704899,-0.005306467036548,No Charging
11074,1.259333930704899,-0.005306467036548,No Charging
11075,1.259333930704899,-0.005306467036548,No Charging
11076,1.259333930704899,-0.005306467036548,No Charging
11077,1.259333930704899,-0.005306467036548,No Charging
11078,1.259333930704899,-0.005306467036548,No Charging
11079,1.259333930704899,-0.005306467036548,No Charging
11080,1.259333930704899,-0.005306467036548,No Charging
11081,1.259333930704899,-0.005306467036548,No Charging
11082,1.259333930704899,-0.005306467036548,No Charging
11083,1.259333930704899,-0.005306467036548,No Charging
11084,1.259333930704899,-0.005306467036548,No Charging
11085,1.259333930704899,-0.005306467036548,No Charging
11086,1.259333930704899,-0.005306467036548,No Charging
11087,1.259333930704899,-0.005306467036548,No Charging
11088,1.259333930704899,-0.005306467036548,No Charging
11089,1.259333930704899,-0.005306467036548,No Charging
11090,1.259333930704899,-0.005306467036548,No Charging
11091,1.259333930704899,-0.005306467036548,No Charging
11092,1.259333930704899,-0.005306467036548,No Charging
11093,1.259333930704899,-0.005306467036548,No Charging
11094,1.259333930704899,-0.005306467036548,No Charging
11095,1.259333930704899,-0.005306467036548,No Charging
11096,1.259333930704899,-0.005306467036548,No Charging
11097,1.259333930704899,-0.005306467036548,No Charging
11098,1.259333930704899,-0.005306467036548,No Charging
11099,1.259333930704899,-0.005306467036548,No Charging
11100,1.259333930704899,-0.005306467036548,No Charging
11101,1.259333930704899,-0.005306467036548,No Charging
11102,1.259333930704899,-0.005306467036548,No Charging
11103,1.259333930704899,-0.005306467036548,No Charging
11104,1.259333930704899,-0.005306467036548,No Charging
11105,1.259333930704899,-0.005306467036548,No Charging
11106,1.259333930704899,-0.005306467036548,No Charging
11107,1.259333930704899,-0.005306467036548,No Charging
11108,1.259333930704899,-0.005306467036548,No Charging
11109,1.259333930704899,-0.005306467036548,No Charging
11110,1.259333930704899,-0.005306467036548,No Charging
11111,1.259333930704899,-0.005306467036548,No Charging
11112,1.259333930704899,-0.005306467036548,No Charging
11113,1.259333930704899,-0.005306467036548,No Charging
11114,1.259333930704899,-0.005306467036548,No Charging
11115,1.259333930704899,-0.005306467036548,No Charging
11116,1.259333930704899,-0.005306467036548,No Charging
11117,1.259333930704899,-0.005306467036548,No Charging
11118,1.259333930704899,-0.005306467036548,No Charging
11119,1.259333930704899,-0.005306467036548,No Charging
11120,1.259333930704899,-0.005306467036548,No Charging
11121,1.259333930704899,-0.005306467036548,No Charging
11122,1.259333930704899,-0.005306467036548,No Charging
11123,1.259333930704899,-0.005306467036548,No Charging
11124,1.259333930704899,-0.005306467036548,No Charging
11125,1.259333930704899,-0.005306467036548,No Charging
11126,1.259333930704899,-0.005306467036548,No Charging
11127,1.259333930704899,-0.005306467036548,No Charging
11128,1.259333930704899,-0.005306467036548,No Charging
11129,1.259333930704899,-0.005306467036548,No Charging
11130,1.259333930704899,-0.005306467036548,No Charging
11131,1.259333930704899,-0.005306467036548,No Charging
11132,1.259333930704899,-0.005306467036548,No Charging
11133,1.259333930704899,-0.005306467036548,No Charging
11134,1.259333930704899,-0.005306467036548,No Charging
11135,1.259333930704899,-0.005306467036548,No Charging
11136,1.259333930704899,-0.005306467036548,No Charging
11137,1.259333930704899,-0.005306467036548,No Charging
11138,1.259333930704899,-0.005306467036548,No Charging
11139,1.259333930704899,-0.005306467036548,No Charging
11140,1.259333930704899,-0.005306467036548,No Charging
11141,1.259333930704899,-0.005306467036548,No Charging
11142,1.259333930704899,-0.005306467036548,No Charging
11143,1.259333930704899,-0.005306467036548,No Charging
11144,1.259333930704899,-0.005306467036548,No Charging
11145,1.259333930704899,-0.005306467036548,No Charging
11146,1.259333930704899,-0.005306467036548,No Charging
11147,1.259333930704899,-0.005306467036548,No Charging
11148,1.259333930704899,-0.005306467036548,No Charging
11149,1.259333930704899,-0.005306467036548,No Charging
11150,1.259333930704899,-0.005306467036548,No Charging
11151,1.259333930704899,-0.005306467036548,No Charging
11152,1.259333930704899,-0.005306467036548,No Charging
11153,1.259333930704899,-0.005306467036548,No Charging
11154,1.259333930704899,-0.005306467036548,No Charging
11155,1.259333930704899,-0.005306467036548,No Charging
11156,1.259333930704899,-0.005306467036548,No Charging
11157,1.259333930704899,-0.005306467036548,No Charging
11158,1.259333930704899,-0.005306467036548,No Charging
11159,1.259333930704899,-0.005306467036548,No Charging
11160,1.259333930704899,-0.005306467036548,No Charging
11161,1.259333930704899,-0.005306467036548,No Charging
11162,1.259333930704899,-0.005306467036548,No Charging
11163,1.259333930704899,-0.005306467036548,No Charging
11164,1.259333930704899,-0.005306467036548,No Charging
11165,1.259333930704899,-0.005306467036548,No Charging
11166,1.259333930704899,-0.005306467036548,No Charging
11167,1.259333930704899,-0.005306467036548,No Charging
11168,1.259333930704899,-0.005306467036548,No Charging
11169,1.259333930704899,-0.005306467036548,No Charging
11170,1.259333930704899,-0.005306467036548,No Charging
11171,1.259333930704899,-0.005306467036548,No Charging
11172,1.259333930704899,-0.005306467036548,No Charging
11173,1.259333930704899,-0.005306467036548,No Charging
11174,1.259333930704899,-0.005306467036548,No Charging
11175,1.259333930704899,-0.005306467036548,No Charging
11176,1.259333930704899,-0.005306467036548,No Charging
11177,1.259333930704899,-0.005306467036548,No Charging
11178,1.259333930704899,-0.005306467036548,No Charging
11179,1.259333930704899,-0.005306467036548,No Charging
11180,1.259333930704899,-0.005306467036548,No Charging
11181,1.259333930704899,-0.005306467036548,No Charging
11182,1.259333930704899,-0.005306467036548,No Charging
11183,1.259333930704899,-0.005306467036548,No Charging
11184,1.259333930704899,-0.005306467036548,No Charging
11185,1.259333930704899,-0.005306467036548,No Charging
11186,1.259333930704899,-0.005306467036548,No Charging
11187,1.259333930704899,-0.005306467036548,No Charging
11188,1.259333930704899,-0.005306467036548,No Charging
11189,1.259333930704899,-0.005306467036548,No Charging
11190,1.259333930704899,-0.005306467036548,No Charging
11191,1.259333930704899,-0.005306467036548,No Charging
11192,1.259333930704899,-0.005306467036548,No Charging
11193,1.259333930704899,-0.005306467036548,No Charging
11194,1.259333930704899,-0.005306467036548,No Charging
11195,1.259333930704899,-0.005306467036548,No Charging
11196,1.259333930704899,-0.005306467036548,No Charging
11197,1.259333930704899,-0.005306467036548,No Charging
11198,1.259333930704899,-0.005306467036548,No Charging
11199,1.259333930704899,-0.005306467036548,No Charging
11200,1.259333930704899,-0.005306467036548,No Charging
11201,1.259333930704899,-0.005306467036548,No Charging
11202,1.259333930704899,-0.005306467036548,No Charging
11203,1.259333930704899,-0.005306467036548,No Charging
11204,1.259333930704899,-0.005306467036548,No Charging
11205,1.259333930704899,-0.005306467036548,No Charging
11206,1.259333930704899,-0.005306467036548,No Charging
11207,1.259333930704899,-0.005306467036548,No Charging
11208,1.259333930704899,-0.005306467036548,No Charging
11209,1.259333930704899,-0.005306467036548,No Charging
11210,1.259333930704899,-0.005306467036548,No Charging
11211,1.259333930704899,-0.005306467036548,No Charging
11212,1.259333930704899,-0.005306467036548,No Charging
11213,1.259333930704899,-0.005306467036548,No Charging
11214,1.259333930704899,-0.005306467036548,No Charging
11215,1.259333930704899,-0.005306467036548,No Charging
11216,1.259333930704899,-0.005306467036548,No Charging
11217,1.259333930704899,-0.005306467036548,No Charging
11218,1.259333930704899,-0.005306467036548,No Charging
11219,1.259333930704899,-0.005306467036548,No Charging
11220,1.259333930704899,-0.005306467036548,No Charging
11221,1.259333930704899,-0.005306467036548,No Charging
11222,1.259333930704899,-0.005306467036548,No Charging
11223,1.259333930704899,-0.005306467036548,No Charging
11224,1.259333930704899,-0.005306467036548,No Charging
11225,1.259333930704899,-0.005306467036548,No Charging
11226,1.259333930704899,-0.005306467036548,No Charging
11227,1.259333930704899,-0.005306467036548,No Charging
11228,1.259333930704899,-0.005306467036548,No Charging
11229,1.259333930704899,-0.005306467036548,No Charging
11230,1.259333930704899,-0.005306467036548,No Charging
11231,1.259333930704899,-0.005306467036548,No Charging
11232,1.259333930704899,-0.005306467036548,No Charging
11233,1.259333930704899,-0.005306467036548,No Charging
11234,1.259333930704899,-0.005306467036548,No Charging
11235,1.259333930704899,-0.005306467036548,No Charging
11236,1.259333930704899,-0.005306467036548,No Charging
11237,1.259333930704899,-0.005306467036548,No Charging
11238,1.259333930704899,-0.005306467036548,No Charging
11239,1.259333930704899,-0.005306467036548,No Charging
11240,1.259333930704899,-0.005306467036548,No Charging
11241,1.259333930704899,-0.005306467036548,No Charging
11242,1.259333930704899,-0.005306467036548,No Charging
11243,1.259333930704899,-0.005306467036548,No Charging
11244,1.259333930704899,-0.005306467036548,No Charging
11245,1.259333930704899,-0.005306467036548,No Charging
11246,1.259333930704899,-0.005306467036548,No Charging
11247,1.259333930704899,-0.005306467036548,No Charging
11248,1.797804208077597,-0.003274237404073613,No Charging
11249,2.591666666666665,-0.000278137377299,No Charging
11250,2.591666666666665,-0.000278137377299,No Charging
11251,2.591666666666665,-0.000278137377299,No Charging
11252,2.591666666666665,-0.000278137377299,No Charging
11253,2.591666666666665,-0.000278137377299,No Charging
11254,2.591666666666665,-0.000278137377299,No Charging
11255,2.591666666666665,-0.000278137377299,No Charging
11256,2.591666666666665,-0.000278137377299,No Charging
11257,2.591666666666665,-0.000278137377299,No Charging
11258,2.591666666666665,-0.000278137377299,No Charging
11259,2.591666666666665,-0.000278137377299,No Charging
11260,2.591666666666665,-0.000278137377299,No Charging
11261,2.591666666666665,-0.000278137377299,No Charging
11262,2.591666666666665,-0.000278137377299,No Charging
11263,2.591666666666665,-0.000278137377299,No Charging
11264,2.591666666666665,-0.000278137377299,No Charging
11265,2.591666666666665,-0.000278137377299,No Charging
11266,2.591666666666665,-0.000278137377299,No Charging
11267,2.591666666666665,-0.000278137377299,No Charging
11268,2.591666666666665,-0.000278137377299,No Charging
11269,2.591666666666665,-0.000278137377299,No Charging
11270,2.591666666666665,-0.000278137377299,No Charging
11271,2.591666666666665,-0.000278137377299,No Charging
11272,2.591666666666665,-0.000278137377299,No Charging
11273,2.591666666666665,-0.000278137377299,No Charging
11274,2.591666666666665,-0.000278137377299,No Charging
11275,2.591666666666665,-0.000278137377299,No Charging
11276,2.591666666666665,-0.000278137377299,No Charging
11277,2.591666666666665,-0.000278137377299,No Charging
11278,2.591666666666665,-0.000278137377299,No Charging
11279,2.591666666666665,-0.000278137377299,No Charging
11280,2.591666666666665,-0.000278137377299,No Charging
11281,2.591666666666665,-0.000278137377299,No Charging
11282,2.591666666666665,-0.000278137377299,No Charging
11283,2.591666666666665,-0.000278137377299,No Charging
11284,2.591666666666665,-0.000278137377299,No Charging
11285,2.591666666666665,-0.000278137377299,No Charging
11286,2.591666666666665,-0.000278137377299,No Charging
11287,2.591666666666665,-0.000278137377299,No Charging
11288,2.591666666666665,-0.000278137377299,No Charging
11289,2.591666666666665,-0.000278137377299,No Charging
11290,2.591666666666665,-0.000278137377299,No Charging
11291,2.591666666666665,-0.000278137377299,No Charging
11292,2.591666666666665,-0.000278137377299,No Charging
11293,2.591666666666665,-0.000278137377299,No Charging
11294,2.591666666666665,-0.000278137377299,No Charging
11295,2.591666666666665,-0.000278137377299,No Charging
11296,2.591666666666665,-0.000278137377299,No Charging
11297,2.591666666666665,-0.000278137377299,No Charging
11298,2.591666666666665,-0.000278137377299,No Charging
11299,2.591666666666665,-0.000278137377299,No Charging
11300,2.591666666666665,-0.000278137377299,No Charging
11301,2.591666666666665,-0.000278137377299,No Charging
11302,2.591666666666665,-0.000278137377299,No Charging
11303,2.591666666666665,-0.000278137377299,No Charging
11304,2.591666666666665,-0.000278137377299,No Charging
11305,2.591666666666665,-0.000278137377299,No Charging
11306,2.591666666666665,-0.000278137377299,No Charging
11307,2.591666666666665,-0.000278137377299,No Charging
11308,2.591666666666665,-0.000278137377299,No Charging
11309,2.591666666666665,-0.000278137377299,No Charging
11310,2.591666666666665,-0.000278137377299,No Charging
11311,2.591666666666665,-0.000278137377299,No Charging
11312,2.591666666666665,-0.000278137377299,No Charging
11313,2.591666666666665,-0.000278137377299,No Charging
11314,2.591666666666665,-0.000278137377299,No Charging
11315,2.591666666666665,-0.000278137377299,No Charging
11316,2.591666666666665,-0.000278137377299,No Charging
11317,2.591666666666665,-0.000278137377299,No Charging
11318,2.591666666666665,-0.000278137377299,No Charging
11319,2.591666666666665,-0.000278137377299,No Charging
11320,2.591666666666665,-0.000278137377299,No Charging
11321,2.591666666666665,-0.000278137377299,No Charging
11322,2.591666666666665,-0.000278137377299,No Charging
11323,2.591666666666665,-0.000278137377299,No Charging
11324,2.591666666666665,-0.000278137377299,No Charging
11325,2.591666666666665,-0.000278137377299,No Charging
11326,2.591666666666665,-0.000278137377299,No Charging
11327,2.591666666666665,-0.000278137377299,No Charging
11328,2.591666666666665,-0.000278137377299,No Charging
11329,2.591666666666665,-0.000278137377299,No Charging
11330,2.591666666666665,-0.000278137377299,No Charging
11331,2.591666666666665,-0.000278137377299,No Charging
11332,2.591666666666665,-0.000278137377299,No Charging
11333,2.591666666666665,-0.000278137377299,No Charging
11334,2.591666666666665,-0.000278137377299,No Charging
11335,2.591666666666665,-0.000278137377299,No Charging
11336,2.591666666666665,-0.000278137377299,No Charging
11337,2.591666666666665,-0.000278137377299,No Charging
11338,2.591666666666665,-0.000278137377299,No Charging
11339,2.591666666666665,-0.000278137377299,No Charging
11340,2.591666666666665,-0.000278137377299,No Charging
11341,2.591666666666665,-0.000278137377299,No Charging
11342,2.591666666666665,-0.000278137377299,No Charging
11343,2.591666666666665,-0.000278137377299,No Charging
11344,2.591666666666665,-0.000278137377299,No Charging
11345,2.591666666666665,-0.000278137377299,No Charging
11346,2.591666666666665,-0.000278137377299,No Charging
11347,2.591666666666665,-0.000278137377299,No Charging
11348,2.591666666666665,-0.000278137377299,No Charging
11349,2.591666666666665,-0.000278137377299,No Charging
11350,2.591666666666665,-0.000278137377299,No Charging
11351,2.591666666666665,-0.000278137377299,No Charging
11352,2.591666666666665,-0.000278137377299,No Charging
11353,2.591666666666665,-0.000278137377299,No Charging
11354,2.591666666666665,-0.000278137377299,No Charging
11355,2.591666666666665,-0.000278137377299,No Charging
11356,2.591666666666665,-0.000278137377299,No Charging
11357,2.591666666666665,-0.000278137377299,No Charging
11358,2.591666666666665,-0.000278137377299,No Charging
11359,2.591666666666665,-0.000278137377299,No Charging
11360,2.591666666666665,-0.000278137377299,No Charging
11361,2.591666666666665,-0.000278137377299,No Charging
11362,2.591666666666665,-0.000278137377299,No Charging
11363,2.591666666666665,-0.000278137377299,No Charging
11364,2.591666666666665,-0.000278137377299,No Charging
11365,2.591666666666665,-0.000278137377299,No Charging
11366,2.591666666666665,-0.000278137377299,No Charging
11367,2.591666666666665,-0.000278137377299,No Charging
11368,2.591666666666665,-0.000278137377299,No Charging
11369,2.591666666666665,-0.000278137377299,No Charging
11370,2.591666666666665,-0.000278137377299,No Charging
11371,2.591666666666665,-0.000278137377299,No Charging
11372,2.591666666666665,-0.000278137377299,No Charging
11373,2.591666666666665,-0.000278137377299,No Charging
11374,2.591666666666665,-0.000278137377299,No Charging
11375,2.591666666666665,-0.000278137377299,No Charging
11376,2.591666666666665,-0.000278137377299,No Charging
11377,2.591666666666665,-0.000278137377299,No Charging
11378,2.591666666666665,-0.000278137377299,No Charging
11379,2.591666666666665,-0.000278137377299,No Charging
11380,2.591666666666665,-0.000278137377299,No Charging
11381,2.591666666666665,-0.000278137377299,No Charging
11382,2.591666666666665,-0.000278137377299,No Charging
11383,2.591666666666665,-0.000278137377299,No Charging
11384,2.591666666666665,-0.000278137377299,No Charging
11385,2.591666666666665,-0.000278137377299,No Charging
11386,2.591666666666665,-0.000278137377299,No Charging
11387,2.591666666666665,-0.000278137377299,No Charging
11388,2.591666666666665,-0.000278137377299,No Charging
11389,2.591666666666665,-0.000278137377299,No Charging
11390,2.591666666666665,-0.000278137377299,No Charging
11391,2.591666666666665,-0.000278137377299,No Charging
11392,2.591666666666665,-0.000278137377299,No Charging
11393,2.591666666666665,-0.000278137377299,No Charging
11394,2.591666666666665,-0.000278137377299,No Charging
11395,2.591666666666665,-0.000278137377299,No Charging
11396,2.591666666666665,-0.000278137377299,No Charging
11397,2.591666666666665,-0.000278137377299,No Charging
11398,2.591666666666665,-0.000278137377299,No Charging
11399,2.591666666666665,-0.000278137377299,No Charging
11400,2.591666666666665,-0.000278137377299,No Charging
11401,2.591666666666665,-0.000278137377299,No Charging
11402,2.591666666666665,-0.000278137377299,No Charging
11403,2.591666666666665,-0.000278137377299,No Charging
11404,2.591666666666665,-0.000278137377299,No Charging
11405,2.591666666666665,-0.000278137377299,No Charging
11406,2.591666666666665,-0.000278137377299,No Charging
11407,2.591666666666665,-0.000278137377299,No Charging
11408,2.591666666666665,-0.000278137377299,No Charging
11409,2.591666666666665,-0.000278137377299,No Charging
11410,2.591666666666665,-0.000278137377299,No Charging
11411,2.591666666666665,-0.000278137377299,No Charging
11412,2.591666666666665,-0.000278137377299,No Charging
11413,2.591666666666665,-0.000278137377299,No Charging
11414,2.591666666666665,-0.000278137377299,No Charging
11415,2.591666666666665,-0.000278137377299,No Charging
11416,2.591666666666665,-0.000278137377299,No Charging
11417,2.591666666666665,-0.000278137377299,No Charging
11418,2.591666666666665,-0.000278137377299,No Charging
11419,2.591666666666665,-0.000278137377299,No Charging
11420,2.591666666666665,-0.000278137377299,No Charging
11421,2.591666666666665,-0.000278137377299,No Charging
11422,2.591666666666665,-0.000278137377299,No Charging
11423,2.591666666666665,-0.000278137377299,No Charging
11424,2.591666666666665,-0.000278137377299,No Charging
11425,2.591666666666665,-0.000278137377299,No Charging
11426,2.591666666666665,-0.000278137377299,No Charging
11427,2.591666666666665,-0.000278137377299,No Charging
11428,2.591666666666665,-0.000278137377299,No Charging
11429,2.591666666666665,-0.000278137377299,No Charging
11430,2.591666666666665,-0.000278137377299,No Charging
11431,2.591666666666665,-0.000278137377299,No Charging
11432,2.591666666666665,-0.000278137377299,No Charging
11433,2.591666666666665,-0.000278137377299,No Charging
11434,2.591666666666665,-0.000278137377299,No Charging
11435,2.591666666666665,-0.000278137377299,No Charging
11436,2.5592995924749786,-0.0011989914286632253,No Charging
11437,2.516666666666668,-0.002411912380974,No Charging
11438,2.516666666666668,-0.002411912380974,No Charging
11439,2.516666666666668,-0.002411912380974,No Charging
11440,2.516666666666668,-0.002411912380974,No Charging
11441,2.516666666666668,-0.002411912380974,No Charging
11442,2.516666666666668,-0.002411912380974,No Charging
11443,2.516666666666668,-0.002411912380974,No Charging
11444,2.516666666666668,-0.002411912380974,No Charging
11445,2.516666666666668,-0.002411912380974,No Charging
11446,2.516666666666668,-0.002411912380974,No Charging
11447,2.516666666666668,-0.002411912380974,No Charging
11448,2.516666666666668,-0.002411912380974,No Charging
11449,2.516666666666668,-0.002411912380974,No Charging
11450,2.516666666666668,-0.002411912380974,No Charging
11451,2.516666666666668,-0.002411912380974,No Charging
11452,2.516666666666668,-0.002411912380974,No Charging
11453,2.516666666666668,-0.002411912380974,No Charging
11454,2.516666666666668,-0.002411912380974,No Charging
11455,2.516666666666668,-0.002411912380974,No Charging
11456,2.516666666666668,-0.002411912380974,No Charging
11457,2.516666666666668,-0.002411912380974,No Charging
11458,2.516666666666668,-0.002411912380974,No Charging
11459,2.516666666666668,-0.002411912380974,No Charging
11460,2.516666666666668,-0.002411912380974,No Charging
11461,2.516666666666668,-0.002411912380974,No Charging
11462,2.516666666666668,-0.002411912380974,No Charging
11463,2.516666666666668,-0.002411912380974,No Charging
11464,2.516666666666668,-0.002411912380974,No Charging
11465,2.516666666666668,-0.002411912380974,No Charging
11466,2.516666666666668,-0.002411912380974,No Charging
11467,2.516666666666668,-0.002411912380974,No Charging
11468,2.516666666666668,-0.002411912380974,No Charging
11469,2.516666666666668,-0.002411912380974,No Charging
11470,2.516666666666668,-0.002411912380974,No Charging
11471,2.516666666666668,-0.002411912380974,No Charging
11472,2.516666666666668,-0.002411912380974,No Charging
11473,2.516666666666668,-0.002411912380974,No Charging
11474,2.516666666666668,-0.002411912380974,No Charging
11475,2.516666666666668,-0.002411912380974,No Charging
11476,2.516666666666668,-0.002411912380974,No Charging
11477,2.516666666666668,-0.002411912380974,No Charging
11478,2.516666666666668,-0.002411912380974,No Charging
11479,2.516666666666668,-0.002411912380974,No Charging
11480,2.516666666666668,-0.002411912380974,No Charging
11481,2.516666666666668,-0.002411912380974,No Charging
11482,2.516666666666668,-0.002411912380974,No Charging
11483,2.516666666666668,-0.002411912380974,No Charging
11484,2.516666666666668,-0.002411912380974,No Charging
11485,2.516666666666668,-0.002411912380974,No Charging
11486,2.516666666666668,-0.002411912380974,No Charging
11487,2.516666666666668,-0.002411912380974,No Charging
11488,2.516666666666668,-0.002411912380974,No Charging
11489,2.516666666666668,-0.002411912380974,No Charging
11490,2.516666666666668,-0.002411912380974,No Charging
11491,2.516666666666668,-0.002411912380974,No Charging
11492,2.516666666666668,-0.002411912380974,No Charging
11493,2.516666666666668,-0.002411912380974,No Charging
11494,2.516666666666668,-0.002411912380974,No Charging
11495,2.516666666666668,-0.002411912380974,No Charging
11496,2.516666666666668,-0.002411912380974,No Charging
11497,2.516666666666668,-0.002411912380974,No Charging
11498,2.516666666666668,-0.002411912380974,No Charging
11499,2.516666666666668,-0.002411912380974,No Charging
11500,2.516666666666668,-0.002411912380974,No Charging
11501,2.516666666666668,-0.002411912380974,No Charging
11502,2.516666666666668,-0.002411912380974,No Charging
11503,2.516666666666668,-0.002411912380974,No Charging
11504,2.516666666666668,-0.002411912380974,No Charging
11505,2.516666666666668,-0.002411912380974,No Charging
11506,2.516666666666668,-0.002411912380974,No Charging
11507,2.516666666666668,-0.002411912380974,No Charging
11508,2.516666666666668,-0.002411912380974,No Charging
11509,2.516666666666668,-0.002411912380974,No Charging
11510,2.516666666666668,-0.002411912380974,No Charging
11511,2.375365082246863,-0.00175665713276034,No Charging
11512,1.491666666666665,0.002341301336882,No Charging
11513,1.491666666666665,0.002341301336882,No Charging
11514,1.491666666666665,0.002341301336882,No Charging
11515,1.491666666666665,0.002341301336882,No Charging
11516,1.491666666666665,0.002341301336882,No Charging
11517,1.491666666666665,0.002341301336882,No Charging
11518,1.491666666666665,0.002341301336882,No Charging
11519,1.491666666666665,0.002341301336882,No Charging
11520,1.491666666666665,0.002341301336882,No Charging
11521,1.491666666666665,0.002341301336882,No Charging
11522,1.491666666666665,0.002341301336882,No Charging
11523,1.491666666666665,0.002341301336882,No Charging
11524,1.491666666666665,0.002341301336882,No Charging
11525,1.491666666666665,0.002341301336882,No Charging
11526,1.491666666666665,0.002341301336882,No Charging
11527,1.491666666666665,0.002341301336882,No Charging
11528,1.491666666666665,0.002341301336882,No Charging
11529,1.491666666666665,0.002341301336882,No Charging
11530,1.491666666666665,0.002341301336882,No Charging
11531,1.491666666666665,0.002341301336882,No Charging
11532,1.491666666666665,0.002341301336882,No Charging
11533,1.491666666666665,0.002341301336882,No Charging
11534,1.491666666666665,0.002341301336882,No Charging
11535,1.491666666666665,0.002341301336882,No Charging
11536,1.491666666666665,0.002341301336882,No Charging
11537,1.491666666666665,0.002341301336882,No Charging
11538,1.491666666666665,0.002341301336882,No Charging
11539,1.491666666666665,0.002341301336882,No Charging
11540,1.491666666666665,0.002341301336882,No Charging
11541,1.491666666666665,0.002341301336882,No Charging
11542,1.491666666666665,0.002341301336882,No Charging
11543,1.491666666666665,0.002341301336882,No Charging
11544,1.491666666666665,0.002341301336882,No Charging
11545,1.491666666666665,0.002341301336882,No Charging
11546,1.491666666666665,0.002341301336882,No Charging
11547,1.491666666666665,0.002341301336882,No Charging
11548,1.491666666666665,0.002341301336882,No Charging
11549,1.491666666666665,0.002341301336882,No Charging
11550,1.491666666666665,0.002341301336882,No Charging
11551,1.491666666666665,0.002341301336882,No Charging
11552,1.491666666666665,0.002341301336882,No Charging
11553,1.491666666666665,0.002341301336882,No Charging
11554,1.491666666666665,0.002341301336882,No Charging
11555,1.491666666666665,0.002341301336882,No Charging
11556,1.491666666666665,0.002341301336882,No Charging
11557,1.491666666666665,0.002341301336882,No Charging
11558,1.491666666666665,0.002341301336882,No Charging
11559,1.491666666666665,0.002341301336882,No Charging
11560,1.491666666666665,0.002341301336882,No Charging
11561,1.491666666666665,0.002341301336882,No Charging
11562,1.491666666666665,0.002341301336882,No Charging
11563,1.491666666666665,0.002341301336882,No Charging
11564,1.491666666666665,0.002341301336882,No Charging
11565,1.491666666666665,0.002341301336882,No Charging
11566,1.491666666666665,0.002341301336882,No Charging
11567,1.491666666666665,0.002341301336882,No Charging
11568,1.491666666666665,0.002341301336882,No Charging
11569,1.491666666666665,0.002341301336882,No Charging
11570,1.491666666666665,0.002341301336882,No Charging
11571,1.491666666666665,0.002341301336882,No Charging
