cycSecs,cycMps,cycGrade,cycRoadType
2096,1.672222222222221,-0.000684819006666,No Charging
2097,1.672222222222221,-0.000684819006666,No Charging
2098,1.672222222222221,-0.000684819006666,No Charging
2099,1.672222222222221,-0.000684819006666,No Charging
2100,1.672222222222221,-0.000684819006666,No Charging
2101,1.672222222222221,-0.000684819006666,No Charging
2102,1.672222222222221,-0.000684819006666,No Charging
2103,1.672222222222221,-0.000684819006666,No Charging
2104,1.672222222222221,-0.000684819006666,No Charging
2105,1.672222222222221,-0.000684819006666,No Charging
2106,1.672222222222221,-0.000684819006666,No Charging
2107,1.672222222222221,-0.000684819006666,No Charging
2108,1.672222222222221,-0.000684819006666,No Charging
2109,1.672222222222221,-0.000684819006666,No Charging
2110,1.672222222222221,-0.000684819006666,No Charging
2111,1.672222222222221,-0.000684819006666,No Charging
2112,1.672222222222221,-0.000684819006666,No Charging
2113,1.672222222222221,-0.000684819006666,No Charging
2114,1.672222222222221,-0.000684819006666,No Charging
2115,1.672222222222221,-0.000684819006666,No Charging
2116,1.672222222222221,-0.000684819006666,No Charging
2117,1.672222222222221,-0.000684819006666,No Charging
2118,1.672222222222221,-0.000684819006666,No Charging
2119,1.672222222222221,-0.000684819006666,No Charging
2120,1.672222222222221,-0.000684819006666,No Charging
2121,1.672222222222221,-0.000684819006666,No Charging
2122,1.672222222222221,-0.000684819006666,No Charging
2123,1.672222222222221,-0.000684819006666,No Charging
2124,1.672222222222221,-0.000684819006666,No Charging
2125,1.672222222222221,-0.000684819006666,No Charging
2126,1.672222222222221,-0.000684819006666,No Charging
2127,1.672222222222221,-0.000684819006666,No Charging
2128,1.672222222222221,-0.000684819006666,No Charging
2129,1.672222222222221,-0.000684819006666,No Charging
2130,1.672222222222221,-0.000684819006666,No Charging
2131,1.672222222222221,-0.000684819006666,No Charging
2132,1.672222222222221,-0.000684819006666,No Charging
2133,1.672222222222221,-0.000684819006666,No Charging
2134,1.672222222222221,-0.000684819006666,No Charging
2135,1.672222222222221,-0.000684819006666,No Charging
2136,1.672222222222221,-0.000684819006666,No Charging
2137,1.672222222222221,-0.000684819006666,No Charging
2138,1.672222222222221,-0.000684819006666,No Charging
2139,1.672222222222221,-0.000684819006666,No Charging
2140,1.672222222222221,-0.000684819006666,No Charging
2141,1.672222222222221,-0.000684819006666,No Charging
2142,1.672222222222221,-0.000684819006666,No Charging
2143,1.672222222222221,-0.000684819006666,No Charging
2144,1.672222222222221,-0.000684819006666,No Charging
2145,1.672222222222221,-0.000684819006666,No Charging
2146,1.672222222222221,-0.000684819006666,No Charging
2147,1.672222222222221,-0.000684819006666,No Charging
2148,1.672222222222221,-0.000684819006666,No Charging
2149,1.672222222222221,-0.000684819006666,No Charging
2150,1.672222222222221,-0.000684819006666,No Charging
2151,1.672222222222221,-0.000684819006666,No Charging
2152,1.672222222222221,-0.000684819006666,No Charging
2153,1.672222222222221,-0.000684819006666,No Charging
2154,1.672222222222221,-0.000684819006666,No Charging
2155,1.672222222222221,-0.000684819006666,No Charging
2156,1.672222222222221,-0.000684819006666,No Charging
2157,1.672222222222221,-0.000684819006666,No Charging
2158,1.672222222222221,-0.000684819006666,No Charging
2159,1.672222222222221,-0.000684819006666,No Charging
2160,1.672222222222221,-0.000684819006666,No Charging
2161,1.672222222222221,-0.000684819006666,No Charging
2162,1.672222222222221,-0.000684819006666,No Charging
2163,1.672222222222221,-0.000684819006666,No Charging
2164,1.672222222222221,-0.000684819006666,No Charging
2165,1.672222222222221,-0.000684819006666,No Charging
2166,1.672222222222221,-0.000684819006666,No Charging
2167,1.672222222222221,-0.000684819006666,No Charging
2168,1.672222222222221,-0.000684819006666,No Charging
2169,1.672222222222221,-0.000684819006666,No Charging
2170,1.672222222222221,-0.000684819006666,No Charging
2171,1.672222222222221,-0.000684819006666,No Charging
2172,1.672222222222221,-0.000684819006666,No Charging
2173,1.672222222222221,-0.000684819006666,No Charging
2174,1.672222222222221,-0.000684819006666,No Charging
2175,1.672222222222221,-0.000684819006666,No Charging
2176,1.672222222222221,-0.000684819006666,No Charging
2177,1.672222222222221,-0.000684819006666,No Charging
2178,1.672222222222221,-0.000684819006666,No Charging
2179,1.672222222222221,-0.000684819006666,No Charging
2180,1.672222222222221,-0.000684819006666,No Charging
2181,1.672222222222221,-0.000684819006666,No Charging
2182,1.672222222222221,-0.000684819006666,No Charging
2183,1.672222222222221,-0.000684819006666,No Charging
2184,1.672222222222221,-0.000684819006666,No Charging
2185,1.672222222222221,-0.000684819006666,No Charging
2186,1.672222222222221,-0.000684819006666,No Charging
2187,1.672222222222221,-0.000684819006666,No Charging
2188,1.672222222222221,-0.000684819006666,No Charging
2189,1.672222222222221,-0.000684819006666,No Charging
2190,1.672222222222221,-0.000684819006666,No Charging
2191,1.672222222222221,-0.000684819006666,No Charging
2192,1.672222222222221,-0.000684819006666,No Charging
2193,1.672222222222221,-0.000684819006666,No Charging
2194,1.672222222222221,-0.000684819006666,No Charging
2195,1.672222222222221,-0.000684819006666,No Charging
2196,1.672222222222221,-0.000684819006666,No Charging
2197,1.672222222222221,-0.000684819006666,No Charging
2198,1.672222222222221,-0.000684819006666,No Charging
2199,1.672222222222221,-0.000684819006666,No Charging
2200,1.672222222222221,-0.000684819006666,No Charging
2201,1.672222222222221,-0.000684819006666,No Charging
2202,1.672222222222221,-0.000684819006666,No Charging
2203,1.672222222222221,-0.000684819006666,No Charging
2204,1.672222222222221,-0.000684819006666,No Charging
2205,1.672222222222221,-0.000684819006666,No Charging
2206,1.672222222222221,-0.000684819006666,No Charging
2207,1.672222222222221,-0.000684819006666,No Charging
2208,1.672222222222221,-0.000684819006666,No Charging
2209,1.672222222222221,-0.000684819006666,No Charging
2210,1.672222222222221,-0.000684819006666,No Charging
2211,1.672222222222221,-0.000684819006666,No Charging
2212,1.672222222222221,-0.000684819006666,No Charging
2213,1.672222222222221,-0.000684819006666,No Charging
2214,1.672222222222221,-0.000684819006666,No Charging
2215,1.672222222222221,-0.000684819006666,No Charging
2216,1.672222222222221,-0.000684819006666,No Charging
2217,1.672222222222221,-0.000684819006666,No Charging
2218,1.672222222222221,-0.000684819006666,No Charging
2219,1.672222222222221,-0.000684819006666,No Charging
2220,1.672222222222221,-0.000684819006666,No Charging
2221,1.672222222222221,-0.000684819006666,No Charging
2222,1.672222222222221,-0.000684819006666,No Charging
2223,1.672222222222221,-0.000684819006666,No Charging
2224,1.672222222222221,-0.000684819006666,No Charging
2225,1.672222222222221,-0.000684819006666,No Charging
2226,1.672222222222221,-0.000684819006666,No Charging
2227,1.672222222222221,-0.000684819006666,No Charging
2228,1.672222222222221,-0.000684819006666,No Charging
2229,1.672222222222221,-0.000684819006666,No Charging
2230,1.672222222222221,-0.000684819006666,No Charging
2231,1.672222222222221,-0.000684819006666,No Charging
2232,1.672222222222221,-0.000684819006666,No Charging
2233,1.672222222222221,-0.000684819006666,No Charging
2234,1.672222222222221,-0.000684819006666,No Charging
2235,1.672222222222221,-0.000684819006666,No Charging
2236,1.672222222222221,-0.000684819006666,No Charging
2237,1.672222222222221,-0.000684819006666,No Charging
2238,1.672222222222221,-0.000684819006666,No Charging
2239,1.672222222222221,-0.000684819006666,No Charging
2240,1.672222222222221,-0.000684819006666,No Charging
2241,1.672222222222221,-0.000684819006666,No Charging
2242,1.672222222222221,-0.000684819006666,No Charging
2243,1.672222222222221,-0.000684819006666,No Charging
2244,1.672222222222221,-0.000684819006666,No Charging
2245,1.672222222222221,-0.000684819006666,No Charging
2246,1.672222222222221,-0.000684819006666,No Charging
2247,1.672222222222221,-0.000684819006666,No Charging
2248,1.672222222222221,-0.000684819006666,No Charging
2249,1.672222222222221,-0.000684819006666,No Charging
2250,1.672222222222221,-0.000684819006666,No Charging
2251,1.672222222222221,-0.000684819006666,No Charging
2252,1.8075680976231636,-0.0005669235133340322,No Charging
2253,2.552777777777778,8.2204970392e-05,No Charging
2254,2.552777777777778,8.2204970392e-05,No Charging
2255,2.552777777777778,8.2204970392e-05,No Charging
2256,2.552777777777778,8.2204970392e-05,No Charging
2257,2.552777777777778,8.2204970392e-05,No Charging
2258,2.552777777777778,8.2204970392e-05,No Charging
2259,2.552777777777778,8.2204970392e-05,No Charging
2260,2.552777777777778,8.2204970392e-05,No Charging
2261,2.552777777777778,8.2204970392e-05,No Charging
2262,2.552777777777778,8.2204970392e-05,No Charging
2263,2.552777777777778,8.2204970392e-05,No Charging
2264,2.552777777777778,8.2204970392e-05,No Charging
2265,2.552777777777778,8.2204970392e-05,No Charging
2266,2.552777777777778,8.2204970392e-05,No Charging
2267,2.552777777777778,8.2204970392e-05,No Charging
2268,2.552777777777778,8.2204970392e-05,No Charging
2269,2.552777777777778,8.2204970392e-05,No Charging
2270,2.552777777777778,8.2204970392e-05,No Charging
2271,2.552777777777778,8.2204970392e-05,No Charging
2272,2.552777777777778,8.2204970392e-05,No Charging
2273,2.552777777777778,8.2204970392e-05,No Charging
2274,2.552777777777778,8.2204970392e-05,No Charging
2275,2.552777777777778,8.2204970392e-05,No Charging
2276,2.552777777777778,8.2204970392e-05,No Charging
2277,2.552777777777778,8.2204970392e-05,No Charging
2278,2.552777777777778,8.2204970392e-05,No Charging
2279,2.552777777777778,8.2204970392e-05,No Charging
2280,2.552777777777778,8.2204970392e-05,No Charging
2281,2.552777777777778,8.2204970392e-05,No Charging
2282,2.552777777777778,8.2204970392e-05,No Charging
2283,2.552777777777778,8.2204970392e-05,No Charging
2284,2.552777777777778,8.2204970392e-05,No Charging
2285,2.552777777777778,8.2204970392e-05,No Charging
2286,2.552777777777778,8.2204970392e-05,No Charging
2287,2.552777777777778,8.2204970392e-05,No Charging
2288,2.552777777777778,8.2204970392e-05,No Charging
2289,2.552777777777778,8.2204970392e-05,No Charging
2290,2.552777777777778,8.2204970392e-05,No Charging
2291,2.552777777777778,8.2204970392e-05,No Charging
2292,2.552777777777778,8.2204970392e-05,No Charging
2293,2.552777777777778,8.2204970392e-05,No Charging
2294,2.552777777777778,8.2204970392e-05,No Charging
2295,2.552777777777778,8.2204970392e-05,No Charging
2296,2.552777777777778,8.2204970392e-05,No Charging
2297,2.552777777777778,8.2204970392e-05,No Charging
2298,2.552777777777778,8.2204970392e-05,No Charging
2299,2.552777777777778,8.2204970392e-05,No Charging
2300,2.552777777777778,8.2204970392e-05,No Charging
2301,2.552777777777778,8.2204970392e-05,No Charging
2302,2.552777777777778,8.2204970392e-05,No Charging
2303,2.552777777777778,8.2204970392e-05,No Charging
2304,2.552777777777778,8.2204970392e-05,No Charging
2305,2.552777777777778,8.2204970392e-05,No Charging
2306,2.552777777777778,8.2204970392e-05,No Charging
2307,2.552777777777778,8.2204970392e-05,No Charging
2308,2.552777777777778,8.2204970392e-05,No Charging
2309,2.552777777777778,8.2204970392e-05,No Charging
2310,2.552777777777778,8.2204970392e-05,No Charging
2311,2.552777777777778,8.2204970392e-05,No Charging
2312,2.552777777777778,8.2204970392e-05,No Charging
2313,2.552777777777778,8.2204970392e-05,No Charging
2314,2.552777777777778,8.2204970392e-05,No Charging
2315,2.552777777777778,8.2204970392e-05,No Charging
2316,2.552777777777778,8.2204970392e-05,No Charging
2317,2.552777777777778,8.2204970392e-05,No Charging
2318,2.552777777777778,8.2204970392e-05,No Charging
2319,2.552777777777778,8.2204970392e-05,No Charging
2320,2.552777777777778,8.2204970392e-05,No Charging
2321,2.552777777777778,8.2204970392e-05,No Charging
2322,2.552777777777778,8.2204970392e-05,No Charging
2323,2.552777777777778,8.2204970392e-05,No Charging
2324,2.552777777777778,8.2204970392e-05,No Charging
2325,2.552777777777778,8.2204970392e-05,No Charging
2326,2.552777777777778,8.2204970392e-05,No Charging
2327,2.552777777777778,8.2204970392e-05,No Charging
2328,2.552777777777778,8.2204970392e-05,No Charging
2329,2.552777777777778,8.2204970392e-05,No Charging
2330,2.552777777777778,8.2204970392e-05,No Charging
2331,2.552777777777778,8.2204970392e-05,No Charging
2332,2.552777777777778,8.2204970392e-05,No Charging
2333,2.552777777777778,8.2204970392e-05,No Charging
2334,2.552777777777778,8.2204970392e-05,No Charging
2335,2.552777777777778,8.2204970392e-05,No Charging
2336,2.552777777777778,8.2204970392e-05,No Charging
2337,2.552777777777778,8.2204970392e-05,No Charging
2338,2.552777777777778,8.2204970392e-05,No Charging
2339,2.552777777777778,8.2204970392e-05,No Charging
2340,2.552777777777778,8.2204970392e-05,No Charging
2341,2.552777777777778,8.2204970392e-05,No Charging
2342,2.552777777777778,8.2204970392e-05,No Charging
2343,2.552777777777778,8.2204970392e-05,No Charging
2344,2.552777777777778,8.2204970392e-05,No Charging
2345,2.552777777777778,8.2204970392e-05,No Charging
2346,2.552777777777778,8.2204970392e-05,No Charging
2347,2.552777777777778,8.2204970392e-05,No Charging
2348,2.552777777777778,8.2204970392e-05,No Charging
2349,2.552777777777778,8.2204970392e-05,No Charging
2350,2.552777777777778,8.2204970392e-05,No Charging
2351,2.552777777777778,8.2204970392e-05,No Charging
2352,2.552777777777778,8.2204970392e-05,No Charging
2353,2.552777777777778,8.2204970392e-05,No Charging
2354,2.552777777777778,8.2204970392e-05,No Charging
2355,2.552777777777778,8.2204970392e-05,No Charging
2356,2.552777777777778,8.2204970392e-05,No Charging
2357,2.552777777777778,8.2204970392e-05,No Charging
2358,2.552777777777778,8.2204970392e-05,No Charging
2359,2.552777777777778,8.2204970392e-05,No Charging
2360,2.552777777777778,8.2204970392e-05,No Charging
2361,2.552777777777778,8.2204970392e-05,No Charging
2362,2.552777777777778,8.2204970392e-05,No Charging
2363,2.552777777777778,8.2204970392e-05,No Charging
2364,2.552777777777778,8.2204970392e-05,No Charging
2365,2.552777777777778,8.2204970392e-05,No Charging
2366,2.552777777777778,8.2204970392e-05,No Charging
2367,2.552777777777778,8.2204970392e-05,No Charging
2368,2.552777777777778,8.2204970392e-05,No Charging
2369,2.552777777777778,8.2204970392e-05,No Charging
2370,2.552777777777778,8.2204970392e-05,No Charging
2371,2.552777777777778,8.2204970392e-05,No Charging
2372,2.552777777777778,8.2204970392e-05,No Charging
2373,2.552777777777778,8.2204970392e-05,No Charging
2374,2.552777777777778,8.2204970392e-05,No Charging
2375,2.552777777777778,8.2204970392e-05,No Charging
2376,2.552777777777778,8.2204970392e-05,No Charging
2377,2.552777777777778,8.2204970392e-05,No Charging
2378,2.552777777777778,8.2204970392e-05,No Charging
2379,2.552777777777778,8.2204970392e-05,No Charging
2380,2.552777777777778,8.2204970392e-05,No Charging
2381,2.552777777777778,8.2204970392e-05,No Charging
2382,2.552777777777778,8.2204970392e-05,No Charging
2383,2.552777777777778,8.2204970392e-05,No Charging
2384,2.552777777777778,8.2204970392e-05,No Charging
2385,2.552777777777778,8.2204970392e-05,No Charging
2386,2.552777777777778,8.2204970392e-05,No Charging
2387,2.552777777777778,8.2204970392e-05,No Charging
2388,2.552777777777778,8.2204970392e-05,No Charging
2389,2.552777777777778,8.2204970392e-05,No Charging
2390,2.552777777777778,8.2204970392e-05,No Charging
2391,2.552777777777778,8.2204970392e-05,No Charging
2392,2.552777777777778,8.2204970392e-05,No Charging
2393,2.552777777777778,8.2204970392e-05,No Charging
2394,2.552777777777778,8.2204970392e-05,No Charging
2395,2.552777777777778,8.2204970392e-05,No Charging
2396,2.552777777777778,8.2204970392e-05,No Charging
2397,2.552777777777778,8.2204970392e-05,No Charging
2398,2.552777777777778,8.2204970392e-05,No Charging
2399,2.552777777777778,8.2204970392e-05,No Charging
2400,2.552777777777778,8.2204970392e-05,No Charging
2401,2.552777777777778,8.2204970392e-05,No Charging
2402,2.552777777777778,8.2204970392e-05,No Charging
2403,2.552777777777778,8.2204970392e-05,No Charging
2404,2.552777777777778,8.2204970392e-05,No Charging
2405,2.552777777777778,8.2204970392e-05,No Charging
2406,2.552777777777778,8.2204970392e-05,No Charging
2407,2.552777777777778,8.2204970392e-05,No Charging
2408,2.552777777777778,8.2204970392e-05,No Charging
2409,2.552777777777778,8.2204970392e-05,No Charging
2410,2.552777777777778,8.2204970392e-05,No Charging
2411,2.552777777777778,8.2204970392e-05,No Charging
2412,2.552777777777778,8.2204970392e-05,No Charging
2413,2.552777777777778,8.2204970392e-05,No Charging
2414,2.552777777777778,8.2204970392e-05,No Charging
2415,2.552777777777778,8.2204970392e-05,No Charging
2416,2.552777777777778,8.2204970392e-05,No Charging
2417,2.552777777777778,8.2204970392e-05,No Charging
2418,2.552777777777778,8.2204970392e-05,No Charging
2419,2.552777777777778,8.2204970392e-05,No Charging
2420,2.552777777777778,8.2204970392e-05,No Charging
2421,2.552777777777778,8.2204970392e-05,No Charging
2422,2.552777777777778,8.2204970392e-05,No Charging
2423,2.552777777777778,8.2204970392e-05,No Charging
2424,2.552777777777778,8.2204970392e-05,No Charging
2425,2.552777777777778,8.2204970392e-05,No Charging
2426,2.552777777777778,8.2204970392e-05,No Charging
2427,2.552777777777778,8.2204970392e-05,No Charging
2428,2.552777777777778,8.2204970392e-05,No Charging
2429,2.552777777777778,8.2204970392e-05,No Charging
2430,2.552777777777778,8.2204970392e-05,No Charging
2431,2.552777777777778,8.2204970392e-05,No Charging
2432,2.552777777777778,8.2204970392e-05,No Charging
2433,2.552777777777778,8.2204970392e-05,No Charging
2434,2.552777777777778,8.2204970392e-05,No Charging
2435,2.552777777777778,8.2204970392e-05,No Charging
2436,2.552777777777778,8.2204970392e-05,No Charging
2437,2.552777777777778,8.2204970392e-05,No Charging
2438,2.552777777777778,8.2204970392e-05,No Charging
2439,2.552777777777778,8.2204970392e-05,No Charging
2440,2.552777777777778,8.2204970392e-05,No Charging
2441,2.552777777777778,8.2204970392e-05,No Charging
2442,2.552777777777778,8.2204970392e-05,No Charging
2443,2.552777777777778,8.2204970392e-05,No Charging
2444,2.552777777777778,8.2204970392e-05,No Charging
2445,2.552777777777778,8.2204970392e-05,No Charging
2446,2.552777777777778,8.2204970392e-05,No Charging
2447,2.552777777777778,8.2204970392e-05,No Charging
2448,2.552777777777778,8.2204970392e-05,No Charging
2449,2.552777777777778,8.2204970392e-05,No Charging
2450,2.552777777777778,8.2204970392e-05,No Charging
2451,2.552777777777778,8.2204970392e-05,No Charging
2452,2.552777777777778,8.2204970392e-05,No Charging
2453,2.552777777777778,8.2204970392e-05,No Charging
2454,2.552777777777778,8.2204970392e-05,No Charging
2455,2.552777777777778,8.2204970392e-05,No Charging
2456,2.552777777777778,8.2204970392e-05,No Charging
2457,2.552777777777778,8.2204970392e-05,No Charging
2458,2.552777777777778,8.2204970392e-05,No Charging
2459,2.552777777777778,8.2204970392e-05,No Charging
2460,2.552777777777778,8.2204970392e-05,No Charging
2461,2.552777777777778,8.2204970392e-05,No Charging
2462,2.552777777777778,8.2204970392e-05,No Charging
2463,2.552777777777778,8.2204970392e-05,No Charging
2464,2.552777777777778,8.2204970392e-05,No Charging
2465,2.552777777777778,8.2204970392e-05,No Charging
2466,2.552777777777778,8.2204970392e-05,No Charging
2467,2.552777777777778,8.2204970392e-05,No Charging
2468,2.552777777777778,8.2204970392e-05,No Charging
2469,2.552777777777778,8.2204970392e-05,No Charging
2470,2.552777777777778,8.2204970392e-05,No Charging
2471,2.552777777777778,8.2204970392e-05,No Charging
2472,2.552777777777778,8.2204970392e-05,No Charging
2473,2.552777777777778,8.2204970392e-05,No Charging
2474,2.552777777777778,8.2204970392e-05,No Charging
2475,2.552777777777778,8.2204970392e-05,No Charging
2476,2.552777777777778,8.2204970392e-05,No Charging
2477,2.552777777777778,8.2204970392e-05,No Charging
2478,2.552777777777778,8.2204970392e-05,No Charging
2479,2.552777777777778,8.2204970392e-05,No Charging
2480,2.552777777777778,8.2204970392e-05,No Charging
2481,2.552777777777778,8.2204970392e-05,No Charging
2482,2.552777777777778,8.2204970392e-05,No Charging
2483,2.552777777777778,8.2204970392e-05,No Charging
2484,2.552777777777778,8.2204970392e-05,No Charging
2485,2.552777777777778,8.2204970392e-05,No Charging
2486,2.552777777777778,8.2204970392e-05,No Charging
2487,2.446234193998748,0.0005644329017693308,No Charging
2488,1.827777777777779,0.003363634389677,No Charging
2489,1.827777777777779,0.003363634389677,No Charging
2490,1.827777777777779,0.003363634389677,No Charging
2491,1.827777777777779,0.003363634389677,No Charging
2492,1.827777777777779,0.003363634389677,No Charging
2493,1.827777777777779,0.003363634389677,No Charging
2494,1.827777777777779,0.003363634389677,No Charging
2495,1.827777777777779,0.003363634389677,No Charging
2496,1.827777777777779,0.003363634389677,No Charging
2497,1.827777777777779,0.003363634389677,No Charging
2498,1.827777777777779,0.003363634389677,No Charging
2499,1.827777777777779,0.003363634389677,No Charging
2500,1.827777777777779,0.003363634389677,No Charging
2501,1.827777777777779,0.003363634389677,No Charging
2502,1.827777777777779,0.003363634389677,No Charging
2503,1.827777777777779,0.003363634389677,No Charging
2504,1.827777777777779,0.003363634389677,No Charging
2505,1.827777777777779,0.003363634389677,No Charging
2506,1.827777777777779,0.003363634389677,No Charging
2507,1.827777777777779,0.003363634389677,No Charging
2508,1.827777777777779,0.003363634389677,No Charging
2509,1.827777777777779,0.003363634389677,No Charging
2510,1.827777777777779,0.003363634389677,No Charging
2511,1.827777777777779,0.003363634389677,No Charging
2512,1.827777777777779,0.003363634389677,No Charging
2513,1.827777777777779,0.003363634389677,No Charging
2514,1.827777777777779,0.003363634389677,No Charging
2515,1.827777777777779,0.003363634389677,No Charging
2516,1.827777777777779,0.003363634389677,No Charging
2517,1.827777777777779,0.003363634389677,No Charging
2518,1.827777777777779,0.003363634389677,No Charging
2519,1.827777777777779,0.003363634389677,No Charging
2520,1.827777777777779,0.003363634389677,No Charging
2521,1.827777777777779,0.003363634389677,No Charging
2522,1.827777777777779,0.003363634389677,No Charging
2523,1.827777777777779,0.003363634389677,No Charging
2524,1.827777777777779,0.003363634389677,No Charging
2525,1.827777777777779,0.003363634389677,No Charging
2526,1.827777777777779,0.003363634389677,No Charging
2527,1.827777777777779,0.003363634389677,No Charging
2528,1.827777777777779,0.003363634389677,No Charging
2529,1.827777777777779,0.003363634389677,No Charging
2530,1.827777777777779,0.003363634389677,No Charging
2531,1.827777777777779,0.003363634389677,No Charging
2532,1.827777777777779,0.003363634389677,No Charging
2533,1.827777777777779,0.003363634389677,No Charging
2534,1.827777777777779,0.003363634389677,No Charging
2535,1.827777777777779,0.003363634389677,No Charging
2536,1.827777777777779,0.003363634389677,No Charging
2537,1.827777777777779,0.003363634389677,No Charging
2538,1.827777777777779,0.003363634389677,No Charging
2539,1.827777777777779,0.003363634389677,No Charging
2540,1.827777777777779,0.003363634389677,No Charging
2541,1.827777777777779,0.003363634389677,No Charging
2542,1.827777777777779,0.003363634389677,No Charging
2543,1.827777777777779,0.003363634389677,No Charging
2544,1.827777777777779,0.003363634389677,No Charging
2545,1.827777777777779,0.003363634389677,No Charging
2546,1.827777777777779,0.003363634389677,No Charging
2547,1.827777777777779,0.003363634389677,No Charging
2548,1.827777777777779,0.003363634389677,No Charging
2549,1.827777777777779,0.003363634389677,No Charging
2550,1.827777777777779,0.003363634389677,No Charging
2551,1.827777777777779,0.003363634389677,No Charging
2552,1.827777777777779,0.003363634389677,No Charging
2553,1.827777777777779,0.003363634389677,No Charging
2554,1.827777777777779,0.003363634389677,No Charging
2555,1.827777777777779,0.003363634389677,No Charging
2556,1.827777777777779,0.003363634389677,No Charging
2557,1.827777777777779,0.003363634389677,No Charging
2558,1.827777777777779,0.003363634389677,No Charging
2559,1.827777777777779,0.003363634389677,No Charging
2560,1.827777777777779,0.003363634389677,No Charging
2561,1.827777777777779,0.003363634389677,No Charging
2562,1.827777777777779,0.003363634389677,No Charging
2563,1.827777777777779,0.003363634389677,No Charging
2564,1.827777777777779,0.003363634389677,No Charging
2565,1.827777777777779,0.003363634389677,No Charging
2566,1.827777777777779,0.003363634389677,No Charging
2567,1.827777777777779,0.003363634389677,No Charging
2568,1.827777777777779,0.003363634389677,No Charging
2569,1.827777777777779,0.003363634389677,No Charging
2570,1.827777777777779,0.003363634389677,No Charging
2571,1.827777777777779,0.003363634389677,No Charging
2572,1.827777777777779,0.003363634389677,No Charging
2573,1.827777777777779,0.003363634389677,No Charging
2574,1.827777777777779,0.003363634389677,No Charging
2575,1.827777777777779,0.003363634389677,No Charging
2576,1.827777777777779,0.003363634389677,No Charging
2577,1.827777777777779,0.003363634389677,No Charging
2578,1.827777777777779,0.003363634389677,No Charging
2579,1.827777777777779,0.003363634389677,No Charging
2580,1.827777777777779,0.003363634389677,No Charging
2581,1.827777777777779,0.003363634389677,No Charging
2582,1.827777777777779,0.003363634389677,No Charging
2583,1.827777777777779,0.003363634389677,No Charging
2584,1.827777777777779,0.003363634389677,No Charging
2585,1.827777777777779,0.003363634389677,No Charging
2586,1.827777777777779,0.003363634389677,No Charging
2587,1.827777777777779,0.003363634389677,No Charging
2588,1.827777777777779,0.003363634389677,No Charging
2589,1.827777777777779,0.003363634389677,No Charging
2590,1.827777777777779,0.003363634389677,No Charging
2591,1.827777777777779,0.003363634389677,No Charging
2592,1.827777777777779,0.003363634389677,No Charging
2593,1.827777777777779,0.003363634389677,No Charging
2594,1.827777777777779,0.003363634389677,No Charging
2595,1.827777777777779,0.003363634389677,No Charging
2596,1.827777777777779,0.003363634389677,No Charging
2597,1.827777777777779,0.003363634389677,No Charging
2598,1.827777777777779,0.003363634389677,No Charging
2599,1.827777777777779,0.003363634389677,No Charging
2600,1.827777777777779,0.003363634389677,No Charging
2601,1.827777777777779,0.003363634389677,No Charging
2602,1.827777777777779,0.003363634389677,No Charging
2603,1.827777777777779,0.003363634389677,No Charging
2604,1.827777777777779,0.003363634389677,No Charging
2605,1.827777777777779,0.003363634389677,No Charging
2606,1.827777777777779,0.003363634389677,No Charging
2607,1.827777777777779,0.003363634389677,No Charging
2608,1.827777777777779,0.003363634389677,No Charging
2609,1.827777777777779,0.003363634389677,No Charging
2610,1.827777777777779,0.003363634389677,No Charging
2611,1.827777777777779,0.003363634389677,No Charging
2612,1.827777777777779,0.003363634389677,No Charging
2613,1.827777777777779,0.003363634389677,No Charging
2614,1.827777777777779,0.003363634389677,No Charging
2615,1.827777777777779,0.003363634389677,No Charging
2616,1.827777777777779,0.003363634389677,No Charging
2617,1.827777777777779,0.003363634389677,No Charging
2618,1.827777777777779,0.003363634389677,No Charging
2619,1.827777777777779,0.003363634389677,No Charging
2620,1.827777777777779,0.003363634389677,No Charging
2621,1.827777777777779,0.003363634389677,No Charging
2622,1.827777777777779,0.003363634389677,No Charging
2623,1.827777777777779,0.003363634389677,No Charging
2624,1.827777777777779,0.003363634389677,No Charging
2625,1.827777777777779,0.003363634389677,No Charging
2626,1.827777777777779,0.003363634389677,No Charging
2627,1.827777777777779,0.003363634389677,No Charging
2628,1.827777777777779,0.003363634389677,No Charging
2629,1.827777777777779,0.003363634389677,No Charging
2630,1.827777777777779,0.003363634389677,No Charging
2631,1.827777777777779,0.003363634389677,No Charging
2632,1.827777777777779,0.003363634389677,No Charging
2633,1.827777777777779,0.003363634389677,No Charging
2634,1.827777777777779,0.003363634389677,No Charging
2635,1.827777777777779,0.003363634389677,No Charging
2636,1.827777777777779,0.003363634389677,No Charging
2637,1.827777777777779,0.003363634389677,No Charging
2638,1.827777777777779,0.003363634389677,No Charging
2639,1.827777777777779,0.003363634389677,No Charging
2640,1.827777777777779,0.003363634389677,No Charging
2641,1.827777777777779,0.003363634389677,No Charging
2642,1.827777777777779,0.003363634389677,No Charging
2643,1.827777777777779,0.003363634389677,No Charging
2644,1.827777777777779,0.003363634389677,No Charging
2645,1.827777777777779,0.003363634389677,No Charging
2646,1.827777777777779,0.003363634389677,No Charging
2647,1.827777777777779,0.003363634389677,No Charging
2648,1.827777777777779,0.003363634389677,No Charging
2649,1.827777777777779,0.003363634389677,No Charging
2650,1.827777777777779,0.003363634389677,No Charging
2651,1.827777777777779,0.003363634389677,No Charging
