cycSecs,cycMps,cycGrade,cycRoadType
1232,2.680555555555554,0.001122234083032,No Charging
1233,2.680555555555554,0.001122234083032,No Charging
1234,2.680555555555554,0.001122234083032,No Charging
1235,2.680555555555554,0.001122234083032,No Charging
1236,2.680555555555554,0.001122234083032,No Charging
1237,2.680555555555554,0.001122234083032,No Charging
1238,2.680555555555554,0.001122234083032,No Charging
1239,2.8773051917736576,-0.00017062787342211628,No Charging
1240,2.955555555555554,-0.000684819006666,No Charging
1241,2.955555555555554,-0.000684819006666,No Charging
1242,2.955555555555554,-0.000684819006666,No Charging
1243,2.955555555555554,-0.000684819006666,No Charging
1244,2.955555555555554,-0.000684819006666,No Charging
1245,2.955555555555554,-0.000684819006666,No Charging
1246,2.955555555555554,-0.000684819006666,No Charging
1247,2.955555555555554,-0.000684819006666,No Charging
1248,2.955555555555554,-0.000684819006666,No Charging
1249,2.955555555555554,-0.000684819006666,No Charging
1250,2.955555555555554,-0.000684819006666,No Charging
1251,2.955555555555554,-0.000684819006666,No Charging
1252,2.955555555555554,-0.000684819006666,No Charging
1253,2.955555555555554,-0.000684819006666,No Charging
1254,2.955555555555554,-0.000684819006666,No Charging
1255,2.955555555555554,-0.000684819006666,No Charging
1256,2.955555555555554,-0.000684819006666,No Charging
1257,2.955555555555554,-0.000684819006666,No Charging
1258,2.955555555555554,-0.000684819006666,No Charging
1259,2.955555555555554,-0.000684819006666,No Charging
1260,2.955555555555554,-0.000684819006666,No Charging
1261,2.955555555555554,-0.000684819006666,No Charging
1262,2.955555555555554,-0.000684819006666,No Charging
1263,2.955555555555554,-0.000684819006666,No Charging
1264,2.955555555555554,-0.000684819006666,No Charging
1265,2.955555555555554,-0.000684819006666,No Charging
1266,2.955555555555554,-0.000684819006666,No Charging
1267,2.955555555555554,-0.000684819006666,No Charging
1268,2.955555555555554,-0.000684819006666,No Charging
1269,2.955555555555554,-0.000684819006666,No Charging
1270,2.955555555555554,-0.000684819006666,No Charging
1271,2.955555555555554,-0.000684819006666,No Charging
1272,2.955555555555554,-0.000684819006666,No Charging
1273,2.955555555555554,-0.000684819006666,No Charging
1274,2.955555555555554,-0.000684819006666,No Charging
1275,2.955555555555554,-0.000684819006666,No Charging
1276,2.955555555555554,-0.000684819006666,No Charging
1277,2.955555555555554,-0.000684819006666,No Charging
1278,2.955555555555554,-0.000684819006666,No Charging
1279,2.955555555555554,-0.000684819006666,No Charging
1280,2.955555555555554,-0.000684819006666,No Charging
1281,2.955555555555554,-0.000684819006666,No Charging
1282,2.955555555555554,-0.000684819006666,No Charging
1283,2.955555555555554,-0.000684819006666,No Charging
1284,2.955555555555554,-0.000684819006666,No Charging
1285,2.955555555555554,-0.000684819006666,No Charging
1286,2.955555555555554,-0.000684819006666,No Charging
1287,2.955555555555554,-0.000684819006666,No Charging
1288,2.955555555555554,-0.000684819006666,No Charging
1289,2.955555555555554,-0.000684819006666,No Charging
1290,2.955555555555554,-0.000684819006666,No Charging
1291,2.955555555555554,-0.000684819006666,No Charging
1292,2.955555555555554,-0.000684819006666,No Charging
1293,2.955555555555554,-0.000684819006666,No Charging
1294,2.955555555555554,-0.000684819006666,No Charging
1295,2.955555555555554,-0.000684819006666,No Charging
1296,2.955555555555554,-0.000684819006666,No Charging
1297,2.955555555555554,-0.000684819006666,No Charging
1298,2.955555555555554,-0.000684819006666,No Charging
1299,2.955555555555554,-0.000684819006666,No Charging
1300,2.955555555555554,-0.000684819006666,No Charging
1301,2.955555555555554,-0.000684819006666,No Charging
1302,2.955555555555554,-0.000684819006666,No Charging
1303,2.955555555555554,-0.000684819006666,No Charging
1304,2.955555555555554,-0.000684819006666,No Charging
1305,2.955555555555554,-0.000684819006666,No Charging
1306,2.955555555555554,-0.000684819006666,No Charging
1307,2.955555555555554,-0.000684819006666,No Charging
1308,2.955555555555554,-0.000684819006666,No Charging
1309,2.955555555555554,-0.000684819006666,No Charging
1310,2.955555555555554,-0.000684819006666,No Charging
1311,2.955555555555554,-0.000684819006666,No Charging
1312,2.955555555555554,-0.000684819006666,No Charging
1313,2.955555555555554,-0.000684819006666,No Charging
1314,2.955555555555554,-0.000684819006666,No Charging
1315,2.955555555555554,-0.000684819006666,No Charging
1316,2.955555555555554,-0.000684819006666,No Charging
1317,2.955555555555554,-0.000684819006666,No Charging
1318,2.955555555555554,-0.000684819006666,No Charging
1319,2.955555555555554,-0.000684819006666,No Charging
1320,2.955555555555554,-0.000684819006666,No Charging
1321,2.955555555555554,-0.000684819006666,No Charging
1322,2.955555555555554,-0.000684819006666,No Charging
1323,2.955555555555554,-0.000684819006666,No Charging
1324,2.955555555555554,-0.000684819006666,No Charging
1325,2.955555555555554,-0.000684819006666,No Charging
1326,2.955555555555554,-0.000684819006666,No Charging
1327,2.955555555555554,-0.000684819006666,No Charging
1328,2.955555555555554,-0.000684819006666,No Charging
1329,2.955555555555554,-0.000684819006666,No Charging
1330,2.955555555555554,-0.000684819006666,No Charging
1331,2.955555555555554,-0.000684819006666,No Charging
1332,2.955555555555554,-0.000684819006666,No Charging
1333,2.955555555555554,-0.000684819006666,No Charging
1334,2.955555555555554,-0.000684819006666,No Charging
1335,2.955555555555554,-0.000684819006666,No Charging
1336,2.955555555555554,-0.000684819006666,No Charging
1337,2.955555555555554,-0.000684819006666,No Charging
1338,2.955555555555554,-0.000684819006666,No Charging
1339,2.955555555555554,-0.000684819006666,No Charging
1340,2.955555555555554,-0.000684819006666,No Charging
1341,2.955555555555554,-0.000684819006666,No Charging
1342,2.955555555555554,-0.000684819006666,No Charging
1343,2.955555555555554,-0.000684819006666,No Charging
1344,2.955555555555554,-0.000684819006666,No Charging
1345,2.955555555555554,-0.000684819006666,No Charging
1346,2.955555555555554,-0.000684819006666,No Charging
1347,2.955555555555554,-0.000684819006666,No Charging
1348,2.955555555555554,-0.000684819006666,No Charging
1349,2.955555555555554,-0.000684819006666,No Charging
1350,2.955555555555554,-0.000684819006666,No Charging
1351,2.955555555555554,-0.000684819006666,No Charging
1352,2.955555555555554,-0.000684819006666,No Charging
1353,2.955555555555554,-0.000684819006666,No Charging
1354,2.955555555555554,-0.000684819006666,No Charging
1355,2.955555555555554,-0.000684819006666,No Charging
1356,2.955555555555554,-0.000684819006666,No Charging
1357,2.955555555555554,-0.000684819006666,No Charging
1358,2.955555555555554,-0.000684819006666,No Charging
1359,2.955555555555554,-0.000684819006666,No Charging
1360,2.955555555555554,-0.000684819006666,No Charging
1361,2.955555555555554,-0.000684819006666,No Charging
1362,2.955555555555554,-0.000684819006666,No Charging
1363,2.955555555555554,-0.000684819006666,No Charging
1364,2.955555555555554,-0.000684819006666,No Charging
1365,2.955555555555554,-0.000684819006666,No Charging
1366,2.955555555555554,-0.000684819006666,No Charging
1367,2.955555555555554,-0.000684819006666,No Charging
1368,2.955555555555554,-0.000684819006666,No Charging
1369,2.955555555555554,-0.000684819006666,No Charging
1370,2.955555555555554,-0.000684819006666,No Charging
1371,2.955555555555554,-0.000684819006666,No Charging
1372,2.955555555555554,-0.000684819006666,No Charging
1373,2.955555555555554,-0.000684819006666,No Charging
1374,2.955555555555554,-0.000684819006666,No Charging
1375,2.955555555555554,-0.000684819006666,No Charging
1376,2.955555555555554,-0.000684819006666,No Charging
1377,2.955555555555554,-0.000684819006666,No Charging
1378,2.955555555555554,-0.000684819006666,No Charging
1379,2.955555555555554,-0.000684819006666,No Charging
1380,2.955555555555554,-0.000684819006666,No Charging
1381,2.955555555555554,-0.000684819006666,No Charging
1382,2.955555555555554,-0.000684819006666,No Charging
1383,2.955555555555554,-0.000684819006666,No Charging
1384,2.955555555555554,-0.000684819006666,No Charging
1385,2.955555555555554,-0.000684819006666,No Charging
1386,2.955555555555554,-0.000684819006666,No Charging
1387,2.955555555555554,-0.000684819006666,No Charging
1388,2.955555555555554,-0.000684819006666,No Charging
1389,2.955555555555554,-0.000684819006666,No Charging
1390,2.955555555555554,-0.000684819006666,No Charging
1391,2.955555555555554,-0.000684819006666,No Charging
1392,2.955555555555554,-0.000684819006666,No Charging
1393,2.955555555555554,-0.000684819006666,No Charging
1394,2.955555555555554,-0.000684819006666,No Charging
1395,2.955555555555554,-0.000684819006666,No Charging
1396,2.955555555555554,-0.000684819006666,No Charging
1397,2.955555555555554,-0.000684819006666,No Charging
1398,2.955555555555554,-0.000684819006666,No Charging
1399,2.955555555555554,-0.000684819006666,No Charging
1400,2.955555555555554,-0.000684819006666,No Charging
1401,2.955555555555554,-0.000684819006666,No Charging
1402,2.955555555555554,-0.000684819006666,No Charging
1403,2.955555555555554,-0.000684819006666,No Charging
1404,2.955555555555554,-0.000684819006666,No Charging
1405,2.955555555555554,-0.000684819006666,No Charging
1406,2.955555555555554,-0.000684819006666,No Charging
1407,2.955555555555554,-0.000684819006666,No Charging
1408,2.955555555555554,-0.000684819006666,No Charging
1409,2.955555555555554,-0.000684819006666,No Charging
1410,2.955555555555554,-0.000684819006666,No Charging
1411,2.955555555555554,-0.000684819006666,No Charging
1412,2.955555555555554,-0.000684819006666,No Charging
1413,2.955555555555554,-0.000684819006666,No Charging
1414,2.955555555555554,-0.000684819006666,No Charging
1415,2.955555555555554,-0.000684819006666,No Charging
1416,2.955555555555554,-0.000684819006666,No Charging
1417,2.955555555555554,-0.000684819006666,No Charging
1418,2.955555555555554,-0.000684819006666,No Charging
1419,2.955555555555554,-0.000684819006666,No Charging
1420,2.955555555555554,-0.000684819006666,No Charging
1421,2.955555555555554,-0.000684819006666,No Charging
1422,2.955555555555554,-0.000684819006666,No Charging
1423,2.955555555555554,-0.000684819006666,No Charging
1424,2.955555555555554,-0.000684819006666,No Charging
1425,2.955555555555554,-0.000684819006666,No Charging
1426,2.955555555555554,-0.000684819006666,No Charging
1427,2.955555555555554,-0.000684819006666,No Charging
1428,2.955555555555554,-0.000684819006666,No Charging
1429,2.955555555555554,-0.000684819006666,No Charging
1430,2.955555555555554,-0.000684819006666,No Charging
1431,2.955555555555554,-0.000684819006666,No Charging
1432,2.955555555555554,-0.000684819006666,No Charging
1433,2.955555555555554,-0.000684819006666,No Charging
1434,2.955555555555554,-0.000684819006666,No Charging
1435,2.955555555555554,-0.000684819006666,No Charging
1436,2.955555555555554,-0.000684819006666,No Charging
1437,2.955555555555554,-0.000684819006666,No Charging
1438,2.955555555555554,-0.000684819006666,No Charging
1439,2.955555555555554,-0.000684819006666,No Charging
1440,2.955555555555554,-0.000684819006666,No Charging
1441,2.955555555555554,-0.000684819006666,No Charging
1442,2.955555555555554,-0.000684819006666,No Charging
1443,2.955555555555554,-0.000684819006666,No Charging
1444,3.0571957794491897,-0.0002720870073485583,No Charging
1445,3.144444444444445,8.2204970392e-05,No Charging
1446,3.144444444444445,8.2204970392e-05,No Charging
1447,3.144444444444445,8.2204970392e-05,No Charging
1448,3.144444444444445,8.2204970392e-05,No Charging
1449,3.144444444444445,8.2204970392e-05,No Charging
1450,3.144444444444445,8.2204970392e-05,No Charging
1451,3.144444444444445,8.2204970392e-05,No Charging
1452,3.144444444444445,8.2204970392e-05,No Charging
1453,3.144444444444445,8.2204970392e-05,No Charging
1454,3.144444444444445,8.2204970392e-05,No Charging
1455,3.144444444444445,8.2204970392e-05,No Charging
1456,3.144444444444445,8.2204970392e-05,No Charging
1457,3.144444444444445,8.2204970392e-05,No Charging
1458,3.144444444444445,8.2204970392e-05,No Charging
1459,3.144444444444445,8.2204970392e-05,No Charging
1460,3.144444444444445,8.2204970392e-05,No Charging
1461,3.144444444444445,8.2204970392e-05,No Charging
1462,3.144444444444445,8.2204970392e-05,No Charging
1463,3.144444444444445,8.2204970392e-05,No Charging
1464,3.144444444444445,8.2204970392e-05,No Charging
1465,3.144444444444445,8.2204970392e-05,No Charging
1466,3.144444444444445,8.2204970392e-05,No Charging
1467,3.144444444444445,8.2204970392e-05,No Charging
1468,3.144444444444445,8.2204970392e-05,No Charging
1469,3.144444444444445,8.2204970392e-05,No Charging
1470,3.144444444444445,8.2204970392e-05,No Charging
1471,3.144444444444445,8.2204970392e-05,No Charging
1472,3.144444444444445,8.2204970392e-05,No Charging
1473,3.144444444444445,8.2204970392e-05,No Charging
1474,3.144444444444445,8.2204970392e-05,No Charging
1475,3.144444444444445,8.2204970392e-05,No Charging
1476,3.144444444444445,8.2204970392e-05,No Charging
1477,3.144444444444445,8.2204970392e-05,No Charging
1478,3.144444444444445,8.2204970392e-05,No Charging
1479,3.144444444444445,8.2204970392e-05,No Charging
1480,3.144444444444445,8.2204970392e-05,No Charging
1481,3.144444444444445,8.2204970392e-05,No Charging
1482,3.144444444444445,8.2204970392e-05,No Charging
1483,3.144444444444445,8.2204970392e-05,No Charging
1484,3.144444444444445,8.2204970392e-05,No Charging
1485,3.144444444444445,8.2204970392e-05,No Charging
1486,3.144444444444445,8.2204970392e-05,No Charging
1487,3.144444444444445,8.2204970392e-05,No Charging
1488,3.144444444444445,8.2204970392e-05,No Charging
1489,3.144444444444445,8.2204970392e-05,No Charging
1490,3.144444444444445,8.2204970392e-05,No Charging
1491,3.144444444444445,8.2204970392e-05,No Charging
1492,3.144444444444445,8.2204970392e-05,No Charging
1493,3.144444444444445,8.2204970392e-05,No Charging
1494,3.144444444444445,8.2204970392e-05,No Charging
1495,3.144444444444445,8.2204970392e-05,No Charging
1496,3.144444444444445,8.2204970392e-05,No Charging
1497,3.144444444444445,8.2204970392e-05,No Charging
1498,3.144444444444445,8.2204970392e-05,No Charging
1499,3.144444444444445,8.2204970392e-05,No Charging
1500,3.144444444444445,8.2204970392e-05,No Charging
1501,3.144444444444445,8.2204970392e-05,No Charging
1502,3.144444444444445,8.2204970392e-05,No Charging
1503,3.144444444444445,8.2204970392e-05,No Charging
1504,3.144444444444445,8.2204970392e-05,No Charging
1505,3.144444444444445,8.2204970392e-05,No Charging
1506,3.144444444444445,8.2204970392e-05,No Charging
1507,3.144444444444445,8.2204970392e-05,No Charging
1508,3.144444444444445,8.2204970392e-05,No Charging
1509,3.144444444444445,8.2204970392e-05,No Charging
1510,3.144444444444445,8.2204970392e-05,No Charging
1511,3.144444444444445,8.2204970392e-05,No Charging
1512,3.144444444444445,8.2204970392e-05,No Charging
1513,3.144444444444445,8.2204970392e-05,No Charging
1514,3.144444444444445,8.2204970392e-05,No Charging
1515,3.144444444444445,8.2204970392e-05,No Charging
1516,3.144444444444445,8.2204970392e-05,No Charging
1517,3.144444444444445,8.2204970392e-05,No Charging
1518,3.144444444444445,8.2204970392e-05,No Charging
1519,3.144444444444445,8.2204970392e-05,No Charging
1520,3.144444444444445,8.2204970392e-05,No Charging
1521,3.144444444444445,8.2204970392e-05,No Charging
1522,3.144444444444445,8.2204970392e-05,No Charging
1523,3.144444444444445,8.2204970392e-05,No Charging
1524,3.144444444444445,8.2204970392e-05,No Charging
1525,3.144444444444445,8.2204970392e-05,No Charging
1526,3.144444444444445,8.2204970392e-05,No Charging
1527,3.144444444444445,8.2204970392e-05,No Charging
1528,3.144444444444445,8.2204970392e-05,No Charging
1529,3.144444444444445,8.2204970392e-05,No Charging
1530,3.144444444444445,8.2204970392e-05,No Charging
1531,3.144444444444445,8.2204970392e-05,No Charging
1532,3.144444444444445,8.2204970392e-05,No Charging
1533,3.144444444444445,8.2204970392e-05,No Charging
1534,3.144444444444445,8.2204970392e-05,No Charging
1535,3.144444444444445,8.2204970392e-05,No Charging
1536,3.144444444444445,8.2204970392e-05,No Charging
1537,3.144444444444445,8.2204970392e-05,No Charging
1538,3.144444444444445,8.2204970392e-05,No Charging
1539,3.144444444444445,8.2204970392e-05,No Charging
1540,3.144444444444445,8.2204970392e-05,No Charging
1541,3.144444444444445,8.2204970392e-05,No Charging
1542,3.144444444444445,8.2204970392e-05,No Charging
1543,3.144444444444445,8.2204970392e-05,No Charging
1544,3.144444444444445,8.2204970392e-05,No Charging
1545,3.144444444444445,8.2204970392e-05,No Charging
1546,3.144444444444445,8.2204970392e-05,No Charging
1547,3.144444444444445,8.2204970392e-05,No Charging
1548,3.144444444444445,8.2204970392e-05,No Charging
1549,3.144444444444445,8.2204970392e-05,No Charging
1550,3.144444444444445,8.2204970392e-05,No Charging
1551,3.144444444444445,8.2204970392e-05,No Charging
1552,3.144444444444445,8.2204970392e-05,No Charging
1553,3.144444444444445,8.2204970392e-05,No Charging
1554,3.144444444444445,8.2204970392e-05,No Charging
1555,3.144444444444445,8.2204970392e-05,No Charging
1556,3.144444444444445,8.2204970392e-05,No Charging
1557,3.144444444444445,8.2204970392e-05,No Charging
1558,3.144444444444445,8.2204970392e-05,No Charging
1559,3.144444444444445,8.2204970392e-05,No Charging
1560,3.144444444444445,8.2204970392e-05,No Charging
1561,3.144444444444445,8.2204970392e-05,No Charging
1562,3.144444444444445,8.2204970392e-05,No Charging
1563,3.144444444444445,8.2204970392e-05,No Charging
1564,3.144444444444445,8.2204970392e-05,No Charging
1565,3.144444444444445,8.2204970392e-05,No Charging
1566,3.144444444444445,8.2204970392e-05,No Charging
1567,3.144444444444445,8.2204970392e-05,No Charging
1568,3.144444444444445,8.2204970392e-05,No Charging
1569,3.144444444444445,8.2204970392e-05,No Charging
1570,3.144444444444445,8.2204970392e-05,No Charging
1571,3.144444444444445,8.2204970392e-05,No Charging
1572,3.144444444444445,8.2204970392e-05,No Charging
1573,3.144444444444445,8.2204970392e-05,No Charging
1574,3.144444444444445,8.2204970392e-05,No Charging
1575,3.144444444444445,8.2204970392e-05,No Charging
1576,3.144444444444445,8.2204970392e-05,No Charging
1577,3.144444444444445,8.2204970392e-05,No Charging
1578,3.144444444444445,8.2204970392e-05,No Charging
1579,3.144444444444445,8.2204970392e-05,No Charging
1580,3.144444444444445,8.2204970392e-05,No Charging
1581,3.144444444444445,8.2204970392e-05,No Charging
1582,3.144444444444445,8.2204970392e-05,No Charging
1583,3.144444444444445,8.2204970392e-05,No Charging
1584,3.144444444444445,8.2204970392e-05,No Charging
1585,3.144444444444445,8.2204970392e-05,No Charging
1586,3.144444444444445,8.2204970392e-05,No Charging
1587,3.144444444444445,8.2204970392e-05,No Charging
1588,3.144444444444445,8.2204970392e-05,No Charging
1589,3.144444444444445,8.2204970392e-05,No Charging
1590,3.144444444444445,8.2204970392e-05,No Charging
1591,3.144444444444445,8.2204970392e-05,No Charging
1592,3.144444444444445,8.2204970392e-05,No Charging
1593,3.144444444444445,8.2204970392e-05,No Charging
1594,3.144444444444445,8.2204970392e-05,No Charging
1595,3.144444444444445,8.2204970392e-05,No Charging
1596,3.144444444444445,8.2204970392e-05,No Charging
1597,3.144444444444445,8.2204970392e-05,No Charging
1598,3.144444444444445,8.2204970392e-05,No Charging
1599,3.144444444444445,8.2204970392e-05,No Charging
1600,3.144444444444445,8.2204970392e-05,No Charging
1601,3.144444444444445,8.2204970392e-05,No Charging
1602,3.144444444444445,8.2204970392e-05,No Charging
1603,3.144444444444445,8.2204970392e-05,No Charging
1604,3.144444444444445,8.2204970392e-05,No Charging
1605,3.144444444444445,8.2204970392e-05,No Charging
1606,3.144444444444445,8.2204970392e-05,No Charging
1607,3.144444444444445,8.2204970392e-05,No Charging
1608,3.144444444444445,8.2204970392e-05,No Charging
1609,3.144444444444445,8.2204970392e-05,No Charging
1610,3.144444444444445,8.2204970392e-05,No Charging
1611,3.144444444444445,8.2204970392e-05,No Charging
1612,3.144444444444445,8.2204970392e-05,No Charging
1613,3.144444444444445,8.2204970392e-05,No Charging
1614,3.144444444444445,8.2204970392e-05,No Charging
1615,3.144444444444445,8.2204970392e-05,No Charging
1616,3.144444444444445,8.2204970392e-05,No Charging
1617,3.144444444444445,8.2204970392e-05,No Charging
1618,3.144444444444445,8.2204970392e-05,No Charging
1619,3.144444444444445,8.2204970392e-05,No Charging
1620,3.144444444444445,8.2204970392e-05,No Charging
1621,3.144444444444445,8.2204970392e-05,No Charging
1622,3.144444444444445,8.2204970392e-05,No Charging
1623,3.144444444444445,8.2204970392e-05,No Charging
1624,3.144444444444445,8.2204970392e-05,No Charging
1625,3.144444444444445,8.2204970392e-05,No Charging
1626,3.144444444444445,8.2204970392e-05,No Charging
1627,3.144444444444445,8.2204970392e-05,No Charging
1628,3.144444444444445,8.2204970392e-05,No Charging
1629,3.144444444444445,8.2204970392e-05,No Charging
1630,3.144444444444445,8.2204970392e-05,No Charging
1631,3.144444444444445,8.2204970392e-05,No Charging
1632,3.144444444444445,8.2204970392e-05,No Charging
1633,3.144444444444445,8.2204970392e-05,No Charging
1634,3.144444444444445,8.2204970392e-05,No Charging
1635,1.8534605267060906,0.0025459499440536443,No Charging
1636,1.424999999999999,0.003363634389677,No Charging
1637,1.424999999999999,0.003363634389677,No Charging
1638,1.424999999999999,0.003363634389677,No Charging
1639,1.424999999999999,0.003363634389677,No Charging
1640,1.424999999999999,0.003363634389677,No Charging
1641,1.424999999999999,0.003363634389677,No Charging
1642,1.424999999999999,0.003363634389677,No Charging
1643,1.424999999999999,0.003363634389677,No Charging
1644,1.424999999999999,0.003363634389677,No Charging
1645,1.424999999999999,0.003363634389677,No Charging
1646,1.424999999999999,0.003363634389677,No Charging
1647,1.424999999999999,0.003363634389677,No Charging
1648,1.424999999999999,0.003363634389677,No Charging
1649,1.424999999999999,0.003363634389677,No Charging
1650,1.424999999999999,0.003363634389677,No Charging
1651,1.424999999999999,0.003363634389677,No Charging
1652,1.424999999999999,0.003363634389677,No Charging
1653,1.424999999999999,0.003363634389677,No Charging
1654,1.424999999999999,0.003363634389677,No Charging
1655,1.424999999999999,0.003363634389677,No Charging
1656,1.424999999999999,0.003363634389677,No Charging
1657,1.424999999999999,0.003363634389677,No Charging
1658,1.424999999999999,0.003363634389677,No Charging
1659,1.424999999999999,0.003363634389677,No Charging
1660,1.424999999999999,0.003363634389677,No Charging
1661,1.424999999999999,0.003363634389677,No Charging
1662,1.424999999999999,0.003363634389677,No Charging
1663,1.424999999999999,0.003363634389677,No Charging
1664,1.424999999999999,0.003363634389677,No Charging
1665,1.424999999999999,0.003363634389677,No Charging
1666,1.424999999999999,0.003363634389677,No Charging
1667,1.424999999999999,0.003363634389677,No Charging
1668,1.424999999999999,0.003363634389677,No Charging
1669,1.424999999999999,0.003363634389677,No Charging
1670,1.424999999999999,0.003363634389677,No Charging
1671,1.424999999999999,0.003363634389677,No Charging
1672,1.424999999999999,0.003363634389677,No Charging
1673,1.424999999999999,0.003363634389677,No Charging
1674,1.424999999999999,0.003363634389677,No Charging
1675,1.424999999999999,0.003363634389677,No Charging
1676,1.424999999999999,0.003363634389677,No Charging
1677,1.424999999999999,0.003363634389677,No Charging
1678,1.424999999999999,0.003363634389677,No Charging
1679,1.424999999999999,0.003363634389677,No Charging
1680,1.424999999999999,0.003363634389677,No Charging
1681,1.424999999999999,0.003363634389677,No Charging
1682,1.424999999999999,0.003363634389677,No Charging
1683,1.424999999999999,0.003363634389677,No Charging
1684,1.424999999999999,0.003363634389677,No Charging
1685,1.424999999999999,0.003363634389677,No Charging
1686,1.424999999999999,0.003363634389677,No Charging
1687,1.424999999999999,0.003363634389677,No Charging
1688,1.424999999999999,0.003363634389677,No Charging
1689,1.424999999999999,0.003363634389677,No Charging
1690,1.424999999999999,0.003363634389677,No Charging
1691,1.424999999999999,0.003363634389677,No Charging
1692,1.424999999999999,0.003363634389677,No Charging
1693,1.424999999999999,0.003363634389677,No Charging
1694,1.424999999999999,0.003363634389677,No Charging
1695,1.424999999999999,0.003363634389677,No Charging
1696,1.424999999999999,0.003363634389677,No Charging
1697,1.424999999999999,0.003363634389677,No Charging
1698,1.424999999999999,0.003363634389677,No Charging
1699,1.424999999999999,0.003363634389677,No Charging
1700,1.424999999999999,0.003363634389677,No Charging
1701,1.424999999999999,0.003363634389677,No Charging
1702,1.424999999999999,0.003363634389677,No Charging
1703,1.424999999999999,0.003363634389677,No Charging
1704,1.424999999999999,0.003363634389677,No Charging
1705,1.424999999999999,0.003363634389677,No Charging
1706,1.424999999999999,0.003363634389677,No Charging
1707,1.424999999999999,0.003363634389677,No Charging
1708,1.424999999999999,0.003363634389677,No Charging
1709,1.424999999999999,0.003363634389677,No Charging
1710,1.424999999999999,0.003363634389677,No Charging
1711,1.424999999999999,0.003363634389677,No Charging
1712,1.424999999999999,0.003363634389677,No Charging
1713,1.424999999999999,0.003363634389677,No Charging
1714,1.424999999999999,0.003363634389677,No Charging
1715,1.424999999999999,0.003363634389677,No Charging
1716,1.424999999999999,0.003363634389677,No Charging
1717,1.424999999999999,0.003363634389677,No Charging
1718,1.424999999999999,0.003363634389677,No Charging
1719,1.424999999999999,0.003363634389677,No Charging
1720,1.424999999999999,0.003363634389677,No Charging
1721,1.424999999999999,0.003363634389677,No Charging
1722,1.424999999999999,0.003363634389677,No Charging
1723,1.424999999999999,0.003363634389677,No Charging
1724,1.424999999999999,0.003363634389677,No Charging
1725,1.424999999999999,0.003363634389677,No Charging
1726,1.424999999999999,0.003363634389677,No Charging
1727,1.424999999999999,0.003363634389677,No Charging
1728,1.424999999999999,0.003363634389677,No Charging
1729,1.424999999999999,0.003363634389677,No Charging
1730,1.424999999999999,0.003363634389677,No Charging
1731,1.424999999999999,0.003363634389677,No Charging
1732,1.424999999999999,0.003363634389677,No Charging
1733,1.424999999999999,0.003363634389677,No Charging
1734,1.424999999999999,0.003363634389677,No Charging
1735,1.424999999999999,0.003363634389677,No Charging
1736,1.424999999999999,0.003363634389677,No Charging
1737,1.424999999999999,0.003363634389677,No Charging
1738,1.424999999999999,0.003363634389677,No Charging
1739,1.424999999999999,0.003363634389677,No Charging
1740,1.424999999999999,0.003363634389677,No Charging
1741,1.424999999999999,0.003363634389677,No Charging
1742,1.424999999999999,0.003363634389677,No Charging
1743,1.424999999999999,0.003363634389677,No Charging
1744,1.424999999999999,0.003363634389677,No Charging
1745,1.424999999999999,0.003363634389677,No Charging
1746,1.424999999999999,0.003363634389677,No Charging
1747,1.424999999999999,0.003363634389677,No Charging
1748,1.424999999999999,0.003363634389677,No Charging
1749,1.424999999999999,0.003363634389677,No Charging
1750,1.424999999999999,0.003363634389677,No Charging
1751,1.424999999999999,0.003363634389677,No Charging
1752,1.424999999999999,0.003363634389677,No Charging
1753,1.424999999999999,0.003363634389677,No Charging
1754,1.424999999999999,0.003363634389677,No Charging
1755,1.424999999999999,0.003363634389677,No Charging
1756,1.424999999999999,0.003363634389677,No Charging
1757,1.424999999999999,0.003363634389677,No Charging
1758,1.424999999999999,0.003363634389677,No Charging
1759,1.424999999999999,0.003363634389677,No Charging
1760,1.424999999999999,0.003363634389677,No Charging
1761,1.424999999999999,0.003363634389677,No Charging
1762,1.424999999999999,0.003363634389677,No Charging
1763,1.424999999999999,0.003363634389677,No Charging
1764,1.424999999999999,0.003363634389677,No Charging
1765,1.424999999999999,0.003363634389677,No Charging
1766,1.424999999999999,0.003363634389677,No Charging
1767,1.424999999999999,0.003363634389677,No Charging
1768,1.424999999999999,0.003363634389677,No Charging
1769,1.424999999999999,0.003363634389677,No Charging
1770,1.424999999999999,0.003363634389677,No Charging
1771,1.424999999999999,0.003363634389677,No Charging
1772,1.424999999999999,0.003363634389677,No Charging
1773,1.424999999999999,0.003363634389677,No Charging
1774,1.424999999999999,0.003363634389677,No Charging
1775,1.424999999999999,0.003363634389677,No Charging
1776,1.424999999999999,0.003363634389677,No Charging
1777,1.424999999999999,0.003363634389677,No Charging
1778,1.424999999999999,0.003363634389677,No Charging
1779,1.424999999999999,0.003363634389677,No Charging
1780,1.424999999999999,0.003363634389677,No Charging
1781,1.424999999999999,0.003363634389677,No Charging
1782,1.424999999999999,0.003363634389677,No Charging
1783,1.424999999999999,0.003363634389677,No Charging
1784,1.424999999999999,0.003363634389677,No Charging
1785,1.424999999999999,0.003363634389677,No Charging
1786,1.424999999999999,0.003363634389677,No Charging
1787,1.424999999999999,0.003363634389677,No Charging
1788,1.424999999999999,0.003363634389677,No Charging
