cycSecs,cycMps,cycGrade,cycRoadType
13197,2.53888888888889,-0.002411912380974,No Charging
13198,2.53888888888889,-0.002411912380974,No Charging
13199,2.53888888888889,-0.002411912380974,No Charging
13200,2.53888888888889,-0.002411912380974,No Charging
13201,2.53888888888889,-0.002411912380974,No Charging
13202,2.53888888888889,-0.002411912380974,No Charging
13203,2.53888888888889,-0.002411912380974,No Charging
13204,2.53888888888889,-0.002411912380974,No Charging
13205,2.53888888888889,-0.002411912380974,No Charging
13206,2.53888888888889,-0.002411912380974,No Charging
13207,2.53888888888889,-0.002411912380974,No Charging
13208,2.53888888888889,-0.002411912380974,No Charging
13209,2.53888888888889,-0.002411912380974,No Charging
13210,2.53888888888889,-0.002411912380974,No Charging
13211,2.53888888888889,-0.002411912380974,No Charging
13212,2.53888888888889,-0.002411912380974,No Charging
13213,2.53888888888889,-0.002411912380974,No Charging
13214,2.53888888888889,-0.002411912380974,No Charging
13215,2.53888888888889,-0.002411912380974,No Charging
13216,2.53888888888889,-0.002411912380974,No Charging
13217,2.53888888888889,-0.002411912380974,No Charging
13218,2.53888888888889,-0.002411912380974,No Charging
13219,2.53888888888889,-0.002411912380974,No Charging
13220,2.53888888888889,-0.002411912380974,No Charging
13221,2.53888888888889,-0.002411912380974,No Charging
13222,2.53888888888889,-0.002411912380974,No Charging
13223,2.53888888888889,-0.002411912380974,No Charging
13224,2.53888888888889,-0.002411912380974,No Charging
13225,2.53888888888889,-0.002411912380974,No Charging
13226,2.53888888888889,-0.002411912380974,No Charging
13227,2.53888888888889,-0.002411912380974,No Charging
13228,2.53888888888889,-0.002411912380974,No Charging
13229,2.53888888888889,-0.002411912380974,No Charging
13230,2.53888888888889,-0.002411912380974,No Charging
13231,2.53888888888889,-0.002411912380974,No Charging
13232,2.53888888888889,-0.002411912380974,No Charging
13233,2.53888888888889,-0.002411912380974,No Charging
13234,2.53888888888889,-0.002411912380974,No Charging
13235,2.53888888888889,-0.002411912380974,No Charging
13236,2.53888888888889,-0.002411912380974,No Charging
13237,2.53888888888889,-0.002411912380974,No Charging
13238,2.53888888888889,-0.002411912380974,No Charging
13239,2.53888888888889,-0.002411912380974,No Charging
13240,2.53888888888889,-0.002411912380974,No Charging
13241,2.53888888888889,-0.002411912380974,No Charging
13242,2.53888888888889,-0.002411912380974,No Charging
13243,2.53888888888889,-0.002411912380974,No Charging
13244,2.53888888888889,-0.002411912380974,No Charging
13245,2.53888888888889,-0.002411912380974,No Charging
13246,2.53888888888889,-0.002411912380974,No Charging
13247,2.53888888888889,-0.002411912380974,No Charging
13248,2.53888888888889,-0.002411912380974,No Charging
13249,2.53888888888889,-0.002411912380974,No Charging
13250,2.53888888888889,-0.002411912380974,No Charging
13251,2.53888888888889,-0.002411912380974,No Charging
13252,2.53888888888889,-0.002411912380974,No Charging
13253,2.53888888888889,-0.002411912380974,No Charging
13254,2.53888888888889,-0.002411912380974,No Charging
13255,2.53888888888889,-0.002411912380974,No Charging
13256,2.53888888888889,-0.002411912380974,No Charging
13257,2.53888888888889,-0.002411912380974,No Charging
13258,2.53888888888889,-0.002411912380974,No Charging
13259,2.5655275172390626,-0.001652197818780541,No Charging
13260,2.705555555555553,0.002341301336882,No Charging
13261,2.705555555555553,0.002341301336882,No Charging
13262,2.705555555555553,0.002341301336882,No Charging
13263,2.705555555555553,0.002341301336882,No Charging
13264,2.705555555555553,0.002341301336882,No Charging
13265,2.705555555555553,0.002341301336882,No Charging
13266,2.705555555555553,0.002341301336882,No Charging
13267,2.705555555555553,0.002341301336882,No Charging
13268,2.705555555555553,0.002341301336882,No Charging
13269,2.705555555555553,0.002341301336882,No Charging
13270,2.705555555555553,0.002341301336882,No Charging
13271,2.705555555555553,0.002341301336882,No Charging
13272,2.705555555555553,0.002341301336882,No Charging
13273,2.705555555555553,0.002341301336882,No Charging
13274,2.705555555555553,0.002341301336882,No Charging
13275,2.705555555555553,0.002341301336882,No Charging
13276,2.705555555555553,0.002341301336882,No Charging
13277,2.705555555555553,0.002341301336882,No Charging
13278,2.705555555555553,0.002341301336882,No Charging
13279,2.705555555555553,0.002341301336882,No Charging
13280,2.705555555555553,0.002341301336882,No Charging
13281,2.705555555555553,0.002341301336882,No Charging
13282,2.705555555555553,0.002341301336882,No Charging
13283,2.705555555555553,0.002341301336882,No Charging
13284,2.705555555555553,0.002341301336882,No Charging
13285,2.705555555555553,0.002341301336882,No Charging
13286,2.705555555555553,0.002341301336882,No Charging
13287,2.705555555555553,0.002341301336882,No Charging
13288,2.705555555555553,0.002341301336882,No Charging
13289,2.705555555555553,0.002341301336882,No Charging
13290,2.705555555555553,0.002341301336882,No Charging
13291,2.705555555555553,0.002341301336882,No Charging
13292,2.705555555555553,0.002341301336882,No Charging
13293,2.705555555555553,0.002341301336882,No Charging
13294,2.705555555555553,0.002341301336882,No Charging
13295,2.705555555555553,0.002341301336882,No Charging
13296,2.705555555555553,0.002341301336882,No Charging
13297,2.705555555555553,0.002341301336882,No Charging
13298,2.705555555555553,0.002341301336882,No Charging
13299,2.705555555555553,0.002341301336882,No Charging
13300,2.705555555555553,0.002341301336882,No Charging
13301,2.705555555555553,0.002341301336882,No Charging
13302,2.705555555555553,0.002341301336882,No Charging
13303,2.705555555555553,0.002341301336882,No Charging
13304,2.705555555555553,0.002341301336882,No Charging
13305,2.705555555555553,0.002341301336882,No Charging
13306,2.705555555555553,0.002341301336882,No Charging
13307,2.705555555555553,0.002341301336882,No Charging
13308,2.705555555555553,0.002341301336882,No Charging
13309,2.705555555555553,0.002341301336882,No Charging
13310,2.705555555555553,0.002341301336882,No Charging
13311,2.705555555555553,0.002341301336882,No Charging
13312,2.705555555555553,0.002341301336882,No Charging
13313,2.705555555555553,0.002341301336882,No Charging
13314,2.705555555555553,0.002341301336882,No Charging
13315,2.705555555555553,0.002341301336882,No Charging
13316,2.705555555555553,0.002341301336882,No Charging
13317,2.705555555555553,0.002341301336882,No Charging
13318,2.705555555555553,0.002341301336882,No Charging
13319,2.705555555555553,0.002341301336882,No Charging
13320,2.705555555555553,0.002341301336882,No Charging
13321,2.705555555555553,0.002341301336882,No Charging
13322,2.705555555555553,0.002341301336882,No Charging
13323,2.705555555555553,0.002341301336882,No Charging
13324,2.705555555555553,0.002341301336882,No Charging
13325,2.705555555555553,0.002341301336882,No Charging
13326,2.705555555555553,0.002341301336882,No Charging
13327,2.705555555555553,0.002341301336882,No Charging
13328,2.705555555555553,0.002341301336882,No Charging
13329,2.705555555555553,0.002341301336882,No Charging
13330,2.705555555555553,0.002341301336882,No Charging
13331,2.705555555555553,0.002341301336882,No Charging
13332,2.705555555555553,0.002341301336882,No Charging
13333,2.705555555555553,0.002341301336882,No Charging
13334,2.705555555555553,0.002341301336882,No Charging
13335,2.705555555555553,0.002341301336882,No Charging
13336,2.705555555555553,0.002341301336882,No Charging
13337,2.705555555555553,0.002341301336882,No Charging
13338,2.705555555555553,0.002341301336882,No Charging
13339,2.705555555555553,0.002341301336882,No Charging
13340,2.705555555555553,0.002341301336882,No Charging
13341,2.705555555555553,0.002341301336882,No Charging
13342,2.705555555555553,0.002341301336882,No Charging
13343,2.705555555555553,0.002341301336882,No Charging
13344,2.705555555555553,0.002341301336882,No Charging
13345,2.705555555555553,0.002341301336882,No Charging
13346,2.705555555555553,0.002341301336882,No Charging
13347,2.705555555555553,0.002341301336882,No Charging
13348,2.705555555555553,0.002341301336882,No Charging
13349,2.705555555555553,0.002341301336882,No Charging
13350,2.705555555555553,0.002341301336882,No Charging
13351,2.705555555555553,0.002341301336882,No Charging
13352,2.705555555555553,0.002341301336882,No Charging
13353,2.705555555555553,0.002341301336882,No Charging
13354,2.705555555555553,0.002341301336882,No Charging
13355,2.705555555555553,0.002341301336882,No Charging
13356,2.705555555555553,0.002341301336882,No Charging
13357,2.705555555555553,0.002341301336882,No Charging
13358,2.705555555555553,0.002341301336882,No Charging
13359,2.705555555555553,0.002341301336882,No Charging
13360,2.705555555555553,0.002341301336882,No Charging
13361,2.705555555555553,0.002341301336882,No Charging
13362,2.705555555555553,0.002341301336882,No Charging
13363,2.705555555555553,0.002341301336882,No Charging
13364,2.705555555555553,0.002341301336882,No Charging
13365,2.705555555555553,0.002341301336882,No Charging
13366,2.705555555555553,0.002341301336882,No Charging
13367,2.705555555555553,0.002341301336882,No Charging
13368,2.705555555555553,0.002341301336882,No Charging
13369,2.705555555555553,0.002341301336882,No Charging
13370,2.705555555555553,0.002341301336882,No Charging
13371,2.705555555555553,0.002341301336882,No Charging
13372,2.705555555555553,0.002341301336882,No Charging
13373,2.705555555555553,0.002341301336882,No Charging
13374,2.705555555555553,0.002341301336882,No Charging
13375,2.705555555555553,0.002341301336882,No Charging
13376,2.705555555555553,0.002341301336882,No Charging
13377,2.705555555555553,0.002341301336882,No Charging
13378,2.705555555555553,0.002341301336882,No Charging
13379,2.705555555555553,0.002341301336882,No Charging
13380,2.705555555555553,0.002341301336882,No Charging
13381,2.705555555555553,0.002341301336882,No Charging
13382,2.705555555555553,0.002341301336882,No Charging
13383,2.705555555555553,0.002341301336882,No Charging
13384,2.705555555555553,0.002341301336882,No Charging
13385,2.705555555555553,0.002341301336882,No Charging
13386,2.705555555555553,0.002341301336882,No Charging
13387,2.705555555555553,0.002341301336882,No Charging
13388,2.705555555555553,0.002341301336882,No Charging
13389,2.705555555555553,0.002341301336882,No Charging
13390,2.705555555555553,0.002341301336882,No Charging
13391,2.705555555555553,0.002341301336882,No Charging
13392,2.705555555555553,0.002341301336882,No Charging
13393,2.705555555555553,0.002341301336882,No Charging
13394,2.705555555555553,0.002341301336882,No Charging
13395,2.705555555555553,0.002341301336882,No Charging
13396,2.705555555555553,0.002341301336882,No Charging
13397,2.705555555555553,0.002341301336882,No Charging
13398,2.705555555555553,0.002341301336882,No Charging
13399,2.705555555555553,0.002341301336882,No Charging
13400,2.705555555555553,0.002341301336882,No Charging
13401,2.705555555555553,0.002341301336882,No Charging
13402,2.705555555555553,0.002341301336882,No Charging
13403,2.705555555555553,0.002341301336882,No Charging
13404,2.705555555555553,0.002341301336882,No Charging
13405,2.705555555555553,0.002341301336882,No Charging
13406,2.705555555555553,0.002341301336882,No Charging
13407,2.705555555555553,0.002341301336882,No Charging
13408,2.705555555555553,0.002341301336882,No Charging
13409,2.705555555555553,0.002341301336882,No Charging
13410,2.705555555555553,0.002341301336882,No Charging
13411,2.705555555555553,0.002341301336882,No Charging
13412,2.705555555555553,0.002341301336882,No Charging
13413,2.705555555555553,0.002341301336882,No Charging
13414,2.705555555555553,0.002341301336882,No Charging
13415,2.705555555555553,0.002341301336882,No Charging
13416,2.705555555555553,0.002341301336882,No Charging
13417,2.705555555555553,0.002341301336882,No Charging
13418,2.705555555555553,0.002341301336882,No Charging
13419,2.705555555555553,0.002341301336882,No Charging
13420,2.705555555555553,0.002341301336882,No Charging
13421,2.705555555555553,0.002341301336882,No Charging
13422,2.705555555555553,0.002341301336882,No Charging
13423,2.705555555555553,0.002341301336882,No Charging
13424,2.705555555555553,0.002341301336882,No Charging
13425,2.705555555555553,0.002341301336882,No Charging
13426,2.705555555555553,0.002341301336882,No Charging
13427,2.705555555555553,0.002341301336882,No Charging
13428,2.705555555555553,0.002341301336882,No Charging
13429,2.705555555555553,0.002341301336882,No Charging
13430,2.705555555555553,0.002341301336882,No Charging
13431,2.705555555555553,0.002341301336882,No Charging
13432,2.705555555555553,0.002341301336882,No Charging
13433,2.705555555555553,0.002341301336882,No Charging
13434,2.705555555555553,0.002341301336882,No Charging
13435,2.705555555555553,0.002341301336882,No Charging
13436,2.705555555555553,0.002341301336882,No Charging
13437,2.705555555555553,0.002341301336882,No Charging
13438,2.705555555555553,0.002341301336882,No Charging
13439,2.705555555555553,0.002341301336882,No Charging
13440,2.705555555555553,0.002341301336882,No Charging
13441,2.705555555555553,0.002341301336882,No Charging
13442,2.705555555555553,0.002341301336882,No Charging
13443,2.705555555555553,0.002341301336882,No Charging
13444,2.705555555555553,0.002341301336882,No Charging
13445,2.705555555555553,0.002341301336882,No Charging
13446,2.705555555555553,0.002341301336882,No Charging
13447,2.705555555555553,0.002341301336882,No Charging
13448,2.705555555555553,0.002341301336882,No Charging
13449,2.705555555555553,0.002341301336882,No Charging
13450,2.705555555555553,0.002341301336882,No Charging
13451,2.705555555555553,0.002341301336882,No Charging
13452,2.705555555555553,0.002341301336882,No Charging
13453,2.705555555555553,0.002341301336882,No Charging
13454,2.705555555555553,0.002341301336882,No Charging
13455,2.705555555555553,0.002341301336882,No Charging
13456,2.705555555555553,0.002341301336882,No Charging
13457,2.705555555555553,0.002341301336882,No Charging
13458,2.705555555555553,0.002341301336882,No Charging
13459,2.705555555555553,0.002341301336882,No Charging
13460,2.705555555555553,0.002341301336882,No Charging
13461,2.705555555555553,0.002341301336882,No Charging
13462,2.705555555555553,0.002341301336882,No Charging
13463,2.705555555555553,0.002341301336882,No Charging
13464,2.705555555555553,0.002341301336882,No Charging
13465,2.705555555555553,0.002341301336882,No Charging
13466,2.705555555555553,0.002341301336882,No Charging
13467,2.705555555555553,0.002341301336882,No Charging
13468,2.705555555555553,0.002341301336882,No Charging
13469,2.705555555555553,0.002341301336882,No Charging
13470,2.705555555555553,0.002341301336882,No Charging
13471,2.705555555555553,0.002341301336882,No Charging
13472,2.705555555555553,0.002341301336882,No Charging
13473,2.705555555555553,0.002341301336882,No Charging
13474,2.705555555555553,0.002341301336882,No Charging
13475,2.705555555555553,0.002341301336882,No Charging
13476,2.705555555555553,0.002341301336882,No Charging
13477,2.705555555555553,-0.010576586147360153,No Charging
13478,2.705555555555553,-0.01138502202255,No Charging
13479,2.705555555555553,-0.01138502202255,No Charging
13480,2.705555555555553,-0.01138502202255,No Charging
13481,2.705555555555553,-0.01138502202255,No Charging
13482,2.705555555555553,-0.01138502202255,No Charging
13483,2.705555555555553,-0.01138502202255,No Charging
13484,2.705555555555553,-0.01138502202255,No Charging
13485,2.705555555555553,-0.01138502202255,No Charging
13486,2.705555555555553,-0.01138502202255,No Charging
13487,2.705555555555553,-0.01138502202255,No Charging
13488,2.705555555555553,-0.01138502202255,No Charging
13489,2.705555555555553,-0.01138502202255,No Charging
13490,2.705555555555553,-0.01138502202255,No Charging
13491,2.705555555555553,-0.01138502202255,No Charging
13492,2.705555555555553,-0.01138502202255,No Charging
13493,2.705555555555553,-0.01138502202255,No Charging
13494,2.705555555555553,-0.01138502202255,No Charging
13495,2.705555555555553,-0.01138502202255,No Charging
13496,2.705555555555553,-0.01138502202255,No Charging
13497,2.705555555555553,-0.01138502202255,No Charging
13498,2.705555555555553,-0.01138502202255,No Charging
13499,2.705555555555553,-0.01138502202255,No Charging
13500,2.705555555555553,-0.01138502202255,No Charging
13501,2.705555555555553,-0.01138502202255,No Charging
13502,2.705555555555553,-0.01138502202255,No Charging
13503,2.705555555555553,-0.01138502202255,No Charging
13504,2.705555555555553,-0.01138502202255,No Charging
13505,2.705555555555553,-0.01138502202255,No Charging
13506,2.705555555555553,-0.01138502202255,No Charging
13507,2.705555555555553,-0.01138502202255,No Charging
13508,2.705555555555553,-0.01138502202255,No Charging
13509,2.705555555555553,-0.01138502202255,No Charging
13510,2.705555555555553,-0.01138502202255,No Charging
13511,2.705555555555553,-0.01138502202255,No Charging
13512,2.705555555555553,-0.01138502202255,No Charging
13513,2.705555555555553,-0.01138502202255,No Charging
13514,2.705555555555553,-0.01138502202255,No Charging
13515,2.705555555555553,-0.0010145007387988454,No Charging
13516,2.705555555555553,-0.000583424344782,No Charging
13517,2.705555555555553,-0.000583424344782,No Charging
13518,2.705555555555553,-0.000583424344782,No Charging
13519,2.705555555555553,-0.000583424344782,No Charging
13520,2.705555555555553,-0.000583424344782,No Charging
13521,2.705555555555553,-0.000583424344782,No Charging
13522,2.705555555555553,-0.000583424344782,No Charging
13523,2.705555555555553,-0.000583424344782,No Charging
13524,2.705555555555553,-0.000583424344782,No Charging
13525,2.705555555555553,-0.000583424344782,No Charging
13526,2.705555555555553,-0.000583424344782,No Charging
13527,2.705555555555553,-0.000583424344782,No Charging
13528,2.705555555555553,-0.000583424344782,No Charging
13529,2.705555555555553,-0.000583424344782,No Charging
13530,2.705555555555553,-0.000583424344782,No Charging
13531,2.705555555555553,-0.000583424344782,No Charging
13532,2.705555555555553,-0.000583424344782,No Charging
13533,2.705555555555553,-0.000583424344782,No Charging
13534,2.705555555555553,-0.000583424344782,No Charging
13535,2.705555555555553,-0.000583424344782,No Charging
13536,2.705555555555553,-0.000583424344782,No Charging
13537,2.705555555555553,-0.000583424344782,No Charging
13538,2.705555555555553,-0.000583424344782,No Charging
13539,2.705555555555553,-0.000583424344782,No Charging
13540,2.705555555555553,-0.000583424344782,No Charging
13541,2.705555555555553,-0.000583424344782,No Charging
13542,2.705555555555553,-0.000583424344782,No Charging
13543,2.705555555555553,-0.000583424344782,No Charging
13544,2.705555555555553,-0.000583424344782,No Charging
13545,2.705555555555553,-0.000583424344782,No Charging
13546,2.705555555555553,-0.000583424344782,No Charging
13547,2.705555555555553,-0.000583424344782,No Charging
13548,2.705555555555553,-0.000583424344782,No Charging
13549,2.705555555555553,-0.000583424344782,No Charging
13550,2.705555555555553,-0.000583424344782,No Charging
13551,2.705555555555553,-0.000583424344782,No Charging
13552,2.705555555555553,-0.000583424344782,No Charging
13553,2.705555555555553,-0.000583424344782,No Charging
13554,2.705555555555553,-0.000583424344782,No Charging
13555,2.705555555555553,-0.000583424344782,No Charging
13556,2.705555555555553,-0.000583424344782,No Charging
13557,2.705555555555553,-0.000583424344782,No Charging
13558,2.705555555555553,-0.000583424344782,No Charging
13559,2.705555555555553,-0.000583424344782,No Charging
13560,2.4804305565739293,-0.006125200156910125,No Charging
13561,1.444444444444443,-0.031627489124687,No Charging
13562,1.444444444444443,-0.031627489124687,No Charging
13563,1.444444444444443,-0.031627489124687,No Charging
13564,1.444444444444443,-0.031627489124687,No Charging
13565,1.444444444444443,-0.031627489124687,No Charging
13566,1.444444444444443,-0.031627489124687,No Charging
13567,1.444444444444443,-0.031627489124687,No Charging
13568,1.444444444444443,-0.031627489124687,No Charging
13569,1.444444444444443,-0.031627489124687,No Charging
13570,1.444444444444443,-0.031627489124687,No Charging
13571,1.444444444444443,-0.031627489124687,No Charging
13572,1.444444444444443,-0.031627489124687,No Charging
13573,1.444444444444443,-0.031627489124687,No Charging
13574,1.444444444444443,-0.031627489124687,No Charging
13575,1.444444444444443,-0.031627489124687,No Charging
13576,1.444444444444443,-0.031627489124687,No Charging
13577,1.444444444444443,-0.031627489124687,No Charging
13578,1.444444444444443,-0.031627489124687,No Charging
13579,1.444444444444443,-0.031627489124687,No Charging
13580,1.444444444444443,-0.031627489124687,No Charging
13581,1.444444444444443,-0.031627489124687,No Charging
13582,1.444444444444443,-0.031627489124687,No Charging
13583,1.444444444444443,-0.031627489124687,No Charging
13584,1.444444444444443,-0.031627489124687,No Charging
13585,1.444444444444443,-0.031627489124687,No Charging
13586,1.444444444444443,-0.031627489124687,No Charging
13587,1.444444444444443,-0.031627489124687,No Charging
13588,1.444444444444443,-0.031627489124687,No Charging
13589,1.444444444444443,-0.031627489124687,No Charging
13590,1.444444444444443,-0.031627489124687,No Charging
13591,1.444444444444443,-0.031627489124687,No Charging
13592,1.444444444444443,-0.031627489124687,No Charging
13593,1.444444444444443,-0.031627489124687,No Charging
13594,1.444444444444443,-0.031627489124687,No Charging
13595,1.444444444444443,-0.031627489124687,No Charging
13596,1.444444444444443,-0.031627489124687,No Charging
13597,1.444444444444443,-0.031627489124687,No Charging
13598,1.444444444444443,-0.031627489124687,No Charging
13599,1.444444444444443,-0.031627489124687,No Charging
13600,1.444444444444443,-0.031627489124687,No Charging
13601,1.444444444444443,-0.031627489124687,No Charging
13602,1.444444444444443,-0.031627489124687,No Charging
13603,1.444444444444443,-0.031627489124687,No Charging
13604,1.444444444444443,-0.031627489124687,No Charging
13605,1.444444444444443,-0.031627489124687,No Charging
13606,1.444444444444443,-0.031627489124687,No Charging
13607,1.444444444444443,-0.031627489124687,No Charging
13608,1.444444444444443,-0.031627489124687,No Charging
13609,1.444444444444443,-0.031627489124687,No Charging
13610,1.444444444444443,-0.031627489124687,No Charging
13611,1.444444444444443,-0.031627489124687,No Charging
13612,1.444444444444443,-0.031627489124687,No Charging
13613,1.444444444444443,-0.031627489124687,No Charging
13614,1.444444444444443,-0.031627489124687,No Charging
13615,1.444444444444443,-0.031627489124687,No Charging
13616,1.444444444444443,-0.031627489124687,No Charging
13617,1.444444444444443,-0.031627489124687,No Charging
13618,1.444444444444443,-0.031627489124687,No Charging
13619,1.444444444444443,-0.031627489124687,No Charging
13620,1.444444444444443,-0.031627489124687,No Charging
13621,1.444444444444443,-0.031627489124687,No Charging
13622,1.444444444444443,-0.031627489124687,No Charging
13623,1.444444444444443,-0.031627489124687,No Charging
13624,1.444444444444443,-0.031627489124687,No Charging
13625,1.444444444444443,-0.031627489124687,No Charging
13626,1.444444444444443,-0.031627489124687,No Charging
13627,1.444444444444443,-0.031627489124687,No Charging
13628,1.444444444444443,-0.031627489124687,No Charging
13629,1.444444444444443,-0.031627489124687,No Charging
13630,1.444444444444443,-0.031627489124687,No Charging
13631,1.444444444444443,-0.031627489124687,No Charging
13632,1.444444444444443,-0.031627489124687,No Charging
13633,0.8960032886371052,-0.0073854609338161745,No Charging
13634,0.686111111111111,0.001892128887353,No Charging
13635,0.686111111111111,0.001892128887353,No Charging
13636,0.686111111111111,0.001892128887353,No Charging
13637,0.686111111111111,0.001892128887353,No Charging
13638,0.686111111111111,0.001892128887353,No Charging
13639,0.686111111111111,0.001892128887353,No Charging
13640,0.686111111111111,0.001892128887353,No Charging
13641,0.686111111111111,0.001892128887353,No Charging
13642,0.686111111111111,0.001892128887353,No Charging
13643,0.686111111111111,0.001892128887353,No Charging
13644,0.686111111111111,0.001892128887353,No Charging
13645,0.686111111111111,0.001892128887353,No Charging
13646,0.686111111111111,0.001892128887353,No Charging
13647,0.686111111111111,0.001892128887353,No Charging
13648,0.686111111111111,0.001892128887353,No Charging
13649,0.686111111111111,0.001892128887353,No Charging
13650,0.686111111111111,0.001892128887353,No Charging
13651,0.686111111111111,0.001892128887353,No Charging
13652,0.686111111111111,0.001892128887353,No Charging
13653,0.686111111111111,0.001892128887353,No Charging
13654,0.686111111111111,0.001892128887353,No Charging
13655,0.686111111111111,0.001892128887353,No Charging
13656,0.686111111111111,0.001892128887353,No Charging
13657,0.686111111111111,0.001892128887353,No Charging
13658,0.686111111111111,0.001892128887353,No Charging
13659,0.686111111111111,0.001892128887353,No Charging
13660,0.686111111111111,0.001892128887353,No Charging
13661,0.686111111111111,0.001892128887353,No Charging
13662,0.686111111111111,0.001892128887353,No Charging
13663,0.686111111111111,0.001892128887353,No Charging
13664,0.686111111111111,0.001892128887353,No Charging
13665,0.686111111111111,0.001892128887353,No Charging
13666,0.686111111111111,0.001892128887353,No Charging
13667,0.686111111111111,0.001892128887353,No Charging
13668,0.686111111111111,0.001892128887353,No Charging
13669,0.686111111111111,0.001892128887353,No Charging
13670,0.686111111111111,0.001892128887353,No Charging
13671,0.686111111111111,0.001892128887353,No Charging
13672,0.686111111111111,0.001892128887353,No Charging
13673,0.686111111111111,0.001892128887353,No Charging
13674,0.686111111111111,0.001892128887353,No Charging
13675,0.686111111111111,0.001892128887353,No Charging
13676,0.686111111111111,0.001892128887353,No Charging
13677,0.686111111111111,0.001892128887353,No Charging
13678,0.686111111111111,0.001892128887353,No Charging
13679,0.686111111111111,0.001892128887353,No Charging
13680,0.686111111111111,0.001892128887353,No Charging
13681,0.686111111111111,0.001892128887353,No Charging
13682,0.686111111111111,0.001892128887353,No Charging
13683,0.686111111111111,0.001892128887353,No Charging
13684,0.686111111111111,0.001892128887353,No Charging
13685,0.686111111111111,0.001892128887353,No Charging
13686,0.686111111111111,0.001892128887353,No Charging
13687,0.686111111111111,0.001892128887353,No Charging
13688,0.686111111111111,0.001892128887353,No Charging
13689,0.686111111111111,0.001892128887353,No Charging
13690,0.686111111111111,0.001892128887353,No Charging
13691,0.686111111111111,0.001892128887353,No Charging
13692,0.686111111111111,0.001892128887353,No Charging
13693,0.686111111111111,0.001892128887353,No Charging
13694,0.686111111111111,0.001892128887353,No Charging
13695,0.686111111111111,0.001892128887353,No Charging
13696,0.686111111111111,0.001892128887353,No Charging
13697,0.686111111111111,0.001892128887353,No Charging
13698,0.686111111111111,0.001892128887353,No Charging
13699,0.686111111111111,0.001892128887353,No Charging
13700,0.686111111111111,0.001892128887353,No Charging
13701,0.686111111111111,0.001892128887353,No Charging
13702,0.686111111111111,0.001892128887353,No Charging
13703,0.686111111111111,0.001892128887353,No Charging
13704,0.686111111111111,0.001892128887353,No Charging
13705,0.686111111111111,0.001892128887353,No Charging
13706,0.686111111111111,0.001892128887353,No Charging
13707,0.686111111111111,0.001892128887353,No Charging
13708,0.686111111111111,0.001892128887353,No Charging
13709,0.686111111111111,0.001892128887353,No Charging
13710,0.686111111111111,0.001892128887353,No Charging
13711,0.686111111111111,0.001892128887353,No Charging
13712,0.686111111111111,0.001892128887353,No Charging
13713,0.686111111111111,0.001892128887353,No Charging
13714,0.686111111111111,0.001892128887353,No Charging
13715,0.686111111111111,0.001892128887353,No Charging
13716,0.686111111111111,0.001892128887353,No Charging
13717,0.686111111111111,0.001892128887353,No Charging
13718,0.686111111111111,0.001892128887353,No Charging
13719,0.686111111111111,0.001892128887353,No Charging
13720,0.686111111111111,0.001892128887353,No Charging
13721,0.686111111111111,0.001892128887353,No Charging
13722,0.686111111111111,0.001892128887353,No Charging
13723,0.686111111111111,0.001892128887353,No Charging
13724,0.686111111111111,0.001892128887353,No Charging
13725,0.686111111111111,0.001892128887353,No Charging
13726,0.686111111111111,0.001892128887353,No Charging
13727,0.686111111111111,0.001892128887353,No Charging
13728,0.686111111111111,0.001892128887353,No Charging
13729,0.686111111111111,0.001892128887353,No Charging
13730,0.686111111111111,0.001892128887353,No Charging
13731,0.686111111111111,0.001892128887353,No Charging
13732,0.686111111111111,0.001892128887353,No Charging
13733,0.686111111111111,0.001892128887353,No Charging
13734,0.686111111111111,0.001892128887353,No Charging
13735,0.686111111111111,0.001892128887353,No Charging
13736,0.686111111111111,0.001892128887353,No Charging
13737,0.686111111111111,0.001892128887353,No Charging
13738,0.686111111111111,0.001892128887353,No Charging
13739,0.686111111111111,0.001892128887353,No Charging
13740,0.686111111111111,0.001892128887353,No Charging
13741,0.686111111111111,0.001892128887353,No Charging
13742,0.686111111111111,0.001892128887353,No Charging
13743,0.686111111111111,0.001892128887353,No Charging
13744,0.686111111111111,0.001892128887353,No Charging
13745,0.686111111111111,0.001892128887353,No Charging
13746,0.686111111111111,0.001892128887353,No Charging
13747,0.686111111111111,0.001892128887353,No Charging
13748,0.686111111111111,0.001892128887353,No Charging
13749,0.686111111111111,0.001892128887353,No Charging
13750,0.686111111111111,0.001892128887353,No Charging
13751,0.686111111111111,0.001892128887353,No Charging
13752,0.686111111111111,0.001892128887353,No Charging
13753,0.686111111111111,0.001892128887353,No Charging
13754,0.686111111111111,0.001892128887353,No Charging
13755,0.686111111111111,0.001892128887353,No Charging
13756,0.686111111111111,0.001892128887353,No Charging
13757,0.686111111111111,0.001892128887353,No Charging
13758,0.686111111111111,0.001892128887353,No Charging
13759,0.686111111111111,0.001892128887353,No Charging
13760,0.686111111111111,0.001892128887353,No Charging
13761,0.686111111111111,0.001892128887353,No Charging
13762,0.686111111111111,0.001892128887353,No Charging
13763,0.686111111111111,0.001892128887353,No Charging
13764,0.686111111111111,0.001892128887353,No Charging
13765,0.686111111111111,0.001892128887353,No Charging
13766,0.686111111111111,0.001892128887353,No Charging
13767,0.686111111111111,0.001892128887353,No Charging
13768,0.686111111111111,0.001892128887353,No Charging
